t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.810,0.600,0.0000,-0.0309,-0.0232,-0.0008,-0.6792,0.0116,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.810,0.600,0.0176,-0.0262,0.0480,-0.0022,-0.6429,0.0154,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.810,0.600,0.0352,0.0728,0.0603,-0.0042,-0.7498,-0.1386,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.810,0.600,0.0527,-0.0030,-0.1228,-0.0047,-0.1246,0.0990,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.810,0.600,0.0703,-0.0484,0.0344,-0.0033,0.4228,-0.0338,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.810,0.600,0.0877,-0.0230,0.0476,-0.0047,0.4174,0.0031,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.810,0.600,0.1052,0.0175,-0.0143,-0.0047,-0.3789,-0.0591,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.810,0.600,0.1225,0.0173,0.0490,-0.0050,0.0346,-0.2067,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.810,0.600,0.1398,0.0292,0.0447,-0.0004,-0.2252,0.3191,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.810,0.600,0.1570,-0.0160,0.0891,-0.0040,0.3476,-0.0893,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.810,0.600,0.1741,-0.0089,0.0230,-0.0035,-0.0535,-0.5469,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.810,0.600,0.1911,-0.0519,0.1118,-0.0026,0.0998,0.6962,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.810,0.600,0.2079,-0.0634,-0.0155,-0.0039,-0.2253,0.8213,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.810,0.600,0.2247,0.0200,0.0012,-0.0025,-0.0202,0.0837,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.810,0.600,0.2413,-0.0411,0.0964,-0.0036,-0.0508,0.2513,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.810,0.600,0.2577,-0.0094,-0.0402,-0.0061,-0.0001,-0.0246,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.810,0.600,0.2740,-0.0184,0.0188,-0.0006,0.0884,-0.0046,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.810,0.600,0.2901,-0.0298,0.0391,-0.0005,-0.1351,0.3294,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.810,0.600,0.3060,-0.0033,0.0551,-0.0056,0.2230,0.6649,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.810,0.600,0.3217,0.0486,-0.0305,-0.0009,0.7870,-0.6820,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.810,0.600,0.3372,0.0403,0.0701,-0.0010,0.9472,0.1383,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.810,0.600,0.3525,-0.0691,-0.1129,-0.0052,0.2863,0.1762,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.810,0.600,0.3676,-0.0148,0.0747,-0.0033,-0.3730,0.2518,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.810,0.600,0.3825,-0.0540,0.0196,-0.0031,-0.0712,0.1898,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.810,0.600,0.3971,0.0064,0.0252,-0.0019,0.1688,0.1802,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.810,0.600,0.4114,-0.0236,-0.0315,-0.0067,-0.0048,-0.3894,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.810,0.600,0.4256,-0.0384,-0.0549,-0.0046,-0.0504,0.0130,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.810,0.600,0.4394,-0.0570,0.0212,-0.0043,-0.0232,-0.0049,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.810,0.600,0.4529,-0.0383,0.0868,-0.0047,-0.0867,0.4180,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.810,0.600,0.4662,-0.1248,0.0290,-0.0036,0.0447,-0.1026,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
