t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.615,0.400,0.0000,-0.0839,-0.0525,-0.0000,-0.6714,0.0114,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.615,0.400,0.0101,-0.0328,-0.0977,0.0003,-0.6573,0.0092,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.615,0.400,0.0201,0.0410,-0.0629,-0.0018,-0.1986,-0.0241,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.615,0.400,0.0301,-0.0433,0.0016,-0.0031,-0.4905,0.0860,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.615,0.400,0.0401,-0.0145,-0.0340,-0.0049,0.1607,-0.0217,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.615,0.400,0.0501,-0.1282,-0.0161,-0.0040,0.4503,0.0088,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.615,0.400,0.0601,0.0340,0.0037,-0.0042,-0.2086,-0.0070,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.615,0.400,0.0700,0.0095,-0.0414,-0.0023,-0.2557,-0.1148,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.615,0.400,0.0799,-0.0363,-0.0799,-0.0026,0.0393,0.2903,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.615,0.400,0.0897,-0.0431,-0.0373,-0.0033,-0.0367,0.0295,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.615,0.400,0.0995,-0.0348,0.0916,-0.0033,0.0621,-0.1405,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.615,0.400,0.1092,0.0084,0.0277,-0.0021,0.0154,-0.0201,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.615,0.400,0.1188,-0.0281,-0.0229,-0.0032,0.1771,-0.2698,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.615,0.400,0.1284,-0.0151,-0.0059,0.0004,-0.2041,0.2210,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.615,0.400,0.1379,0.0547,-0.0096,-0.0014,0.1093,-0.0460,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.615,0.400,0.1472,-0.0410,0.0538,-0.0045,0.1569,-0.3900,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.615,0.400,0.1565,0.0745,-0.0094,-0.0030,0.0109,-0.2505,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.615,0.400,0.1658,-0.0274,-0.0326,0.0015,0.1530,0.7055,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.615,0.400,0.1748,0.0728,-0.0196,0.0002,-0.0248,0.1568,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.615,0.400,0.1838,0.0493,0.0161,-0.0025,0.2885,0.2656,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.615,0.400,0.1927,0.0657,0.0478,-0.0061,0.1278,-0.8329,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.615,0.400,0.2014,-0.0339,-0.0047,-0.0039,-0.0205,0.0583,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.615,0.400,0.2101,0.0074,0.0168,-0.0017,0.6389,-0.6247,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.615,0.400,0.2186,-0.0328,-0.1011,0.0000,0.0592,0.2678,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
