t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.870,0.600,0.0000,-0.0069,-0.0424,0.0008,-0.6693,-0.0047,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.870,0.600,0.0101,-0.0049,0.0144,-0.0016,-0.6276,0.0156,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.870,0.600,0.0201,-0.0381,-0.0130,-0.0004,-0.2836,-0.0364,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.870,0.600,0.0301,-0.0327,0.0068,-0.0078,0.0025,0.0715,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.870,0.600,0.0401,0.0135,-0.0334,-0.0006,-0.0352,-0.1406,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.870,0.600,0.0501,0.0615,-0.0793,-0.0002,0.6143,0.0479,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.870,0.600,0.0601,-0.0660,-0.0073,-0.0033,-0.0747,0.0354,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.870,0.600,0.0700,-0.0093,-0.0487,-0.0052,-0.0819,-0.0868,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.870,0.600,0.0799,-0.0549,-0.0524,-0.0007,0.0341,0.2055,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.870,0.600,0.0897,-0.0019,0.0568,-0.0015,0.0630,-0.0391,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.870,0.600,0.0995,0.0476,-0.0929,-0.0032,0.1253,-0.0353,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.870,0.600,0.1092,-0.0473,0.0122,-0.0023,0.1656,-0.0161,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.870,0.600,0.1188,-0.0433,-0.0434,-0.0023,-0.0063,-0.2429,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.870,0.600,0.1284,0.0842,0.0747,-0.0044,0.1662,0.2678,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.870,0.600,0.1379,0.0218,0.0088,-0.0009,0.0217,-0.0152,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.870,0.600,0.1472,-0.0158,0.0254,-0.0024,0.0511,0.4527,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.870,0.600,0.1565,-0.1036,0.0506,-0.0076,0.0423,-0.0850,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
