t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.101,0.400,0.0000,0.0292,0.0263,-0.0017,-0.6773,-0.0112,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.101,0.400,0.0176,0.0284,0.0543,-0.0004,-0.6409,-0.0053,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.101,0.400,0.0352,-0.0223,0.0090,-0.0055,1.4005,-0.0700,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.101,0.400,0.0527,-0.0416,-0.0042,-0.0049,0.1517,0.0935,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.101,0.400,0.0703,-0.0176,-0.0040,-0.0016,0.4452,-0.0669,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.101,0.400,0.0877,0.0269,0.0558,-0.0038,0.7423,-0.0406,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.101,0.400,0.1052,-0.0237,0.0144,-0.0039,0.1673,-0.0703,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.101,0.400,0.1225,0.0977,0.0660,-0.0045,-0.3133,0.5486,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.101,0.400,0.1398,-0.0173,0.0198,-0.0021,-0.0264,0.1554,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.101,0.400,0.1570,0.0304,-0.0617,-0.0042,0.0915,-0.0449,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.101,0.400,0.1741,-0.0049,-0.0715,-0.0039,-0.0068,0.0951,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.101,0.400,0.1911,-0.0177,-0.0470,-0.0032,0.0466,0.1214,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.101,0.400,0.2079,0.0096,-0.0784,-0.0045,-0.1336,1.4608,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.101,0.400,0.2247,-0.0868,0.0177,-0.0040,-0.0212,0.0603,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.101,0.400,0.2413,0.0211,0.0282,-0.0041,0.0917,-0.1940,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.101,0.400,0.2577,0.0828,0.0089,-0.0033,0.0774,-0.1031,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
