t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.925,0.600,0.0000,0.0176,-0.0666,0.0012,-0.6980,-0.0087,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.925,0.600,0.0101,0.0348,0.0430,-0.0007,-0.6227,0.0369,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.925,0.600,0.0201,-0.0241,0.0266,-0.0005,-0.2767,-0.0353,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,0.925,0.600,0.0301,-0.0363,0.0178,-0.0045,-0.0203,0.0740,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,0.925,0.600,0.0401,-0.0475,-0.0323,0.0006,-0.0085,-0.1259,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,0.925,0.600,0.0501,-0.0680,-0.0376,-0.0002,0.6369,0.0284,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,0.925,0.600,0.0601,0.0887,0.0147,-0.0029,-0.0738,0.0249,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,0.925,0.600,0.0700,0.0292,-0.0236,-0.0047,-0.0573,-0.1173,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,0.925,0.600,0.0799,-0.0043,-0.0410,-0.0034,0.0439,0.1780,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,0.925,0.600,0.0897,-0.0301,0.0572,-0.0000,0.0997,-0.0549,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,0.925,0.600,0.0995,0.0485,-0.0534,-0.0025,0.1247,-0.0376,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,0.925,0.600,0.1092,-0.0593,0.0176,-0.0020,0.1988,-0.0241,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,0.925,0.600,0.1188,-0.1086,0.0263,-0.0012,0.0277,-0.2163,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,0.925,0.600,0.1284,0.1048,-0.0361,-0.0052,0.1978,0.2609,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,0.925,0.600,0.1379,0.0055,0.0096,0.0014,0.0053,-0.0526,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,0.925,0.600,0.1472,0.0357,-0.0107,-0.0009,0.0615,0.4358,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,0.925,0.600,0.1565,-0.0027,-0.0217,-0.0080,0.0275,-0.0735,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,0.925,0.600,0.1658,-0.0435,0.0140,-0.0027,0.0092,-0.2347,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,0.925,0.600,0.1748,0.0165,0.0550,-0.0018,-0.0895,0.2223,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,0.925,0.600,0.1838,0.0166,0.0528,-0.0019,-0.1906,0.0591,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,0.925,0.600,0.1927,0.0201,-0.0301,-0.0025,-0.3339,-0.6657,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,0.925,0.600,0.2014,0.0799,-0.0426,-0.0038,0.3427,-0.6273,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,0.925,0.600,0.2101,0.0189,0.0027,-0.0001,0.6064,0.0248,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,0.925,0.600,0.2186,0.0961,0.0831,0.0004,-0.0256,0.1991,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,0.925,0.600,0.2269,0.0587,-0.0221,-0.0056,-0.0391,-0.2268,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,0.925,0.600,0.2351,0.0543,0.0525,-0.0002,-0.1123,-0.7407,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,0.925,0.600,0.2432,0.0050,0.0171,0.0002,0.0724,0.0983,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,0.925,0.600,0.2511,0.0069,0.0381,-0.0017,0.0050,0.2096,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,0.925,0.600,0.2588,0.0250,0.0341,-0.0023,-0.0408,0.0264,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,0.925,0.600,0.2664,0.0036,0.0489,-0.0030,0.1161,0.0231,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,0.925,0.600,0.2738,0.0517,0.0688,-0.0029,-0.0510,-0.1988,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,0.925,0.600,0.2811,-0.0989,0.0757,-0.0002,0.0574,0.0752,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,0.925,0.600,0.2881,-0.0417,-0.1193,-0.0007,-0.0628,0.3702,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,sand,0.925,0.600,0.2950,0.1160,-0.0271,-0.0033,-0.0218,0.1667,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,sand,0.925,0.600,0.3017,-0.0369,0.0086,-0.0013,-0.0191,0.1283,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,sand,0.925,0.600,0.3082,0.0641,0.0579,-0.0003,0.0043,0.1170,-1.9315,-1.9883,-1.9519,-1.9823,0.1577
0.4320,sand,0.925,0.600,0.3145,-0.0142,-0.0238,-0.0086,3.2303,-1.9982,-1.0422,-2.2928,-1.3038,-2.2874,0.1605
0.4440,sand,0.925,0.600,0.3206,0.0605,0.0227,0.0019,7.1827,-1.8180,-0.7798,-0.9744,-1.1196,-1.6458,0.1653
0.4560,sand,0.925,0.600,0.3265,0.1270,-0.0086,0.0138,8.4197,0.6706,-0.9817,-0.1443,-1.4931,-1.5289,0.1698
0.4680,sand,0.925,0.600,0.3322,0.2263,0.0135,0.0322,5.8060,-0.6621,-1.1767,-0.3564,-1.1280,-1.3757,0.1676
0.4800,sand,0.925,0.600,0.3377,0.2846,-0.0111,0.0344,5.8667,-0.6070,-1.1685,-0.6860,-0.8672,-1.2527,0.1604
0.4920,sand,0.925,0.600,0.3430,0.3748,0.0157,0.0303,6.4753,-3.5200,-0.7237,-0.9989,-0.2065,-1.4435,0.1614
0.5040,sand,0.925,0.600,0.3481,0.5160,0.0088,0.0002,7.1845,2.5677,-0.2776,-1.3506,-0.0624,-2.8434,0.1669
0.5160,sand,0.925,0.600,0.3529,0.3550,0.0823,0.0081,0.0256,-2.5900,-0.1890,-2.7862,-0.0983,-2.5033,0.1683
0.5280,sand,0.925,0.600,0.3575,0.5103,-0.0023,-0.0035,3.2464,2.6611,-0.3094,-3.3109,0.2196,-2.4276,0.1670
0.5400,sand,0.925,0.600,0.3619,0.5014,0.0064,0.0251,0.5889,-0.9437,-0.3855,-3.7929,0.5026,-1.9715,0.1667
0.5520,sand,0.925,0.600,0.3661,0.5672,0.0179,0.0357,-1.1748,-0.8508,-0.5437,-3.9053,0.5194,-1.2022,0.1672
0.5640,sand,0.925,0.600,0.3700,0.5375,0.0530,0.0109,-1.3712,0.7598,-0.2426,-2.5348,-0.0053,-1.4871,0.1695
0.5760,sand,0.925,0.600,0.3737,0.5094,-0.0528,0.0416,-1.6450,0.4756,0.3798,-2.4724,-0.6401,-1.4498,0.1725
0.5880,sand,0.925,0.600,0.3772,0.4804,0.0366,0.0408,0.2024,-0.2875,-0.2331,-2.0211,-0.9908,-1.2589,0.1779
0.6000,sand,0.925,0.600,0.3804,0.4544,-0.0203,0.0526,-0.9603,-0.3726,-0.9677,-1.6960,-1.0114,-1.3152,0.1813
0.6120,sand,0.925,0.600,0.3834,0.3952,0.0090,0.0631,-0.0581,0.3505,-1.0782,-1.9135,-1.2394,-1.3281,0.1843
0.6240,sand,0.925,0.600,0.3862,0.4640,0.0503,0.0685,-0.0696,0.1254,-1.3315,-2.3044,-1.2906,-1.4646,0.1864
0.6360,sand,0.925,0.600,0.3887,0.3590,-0.0072,0.0723,0.4670,0.8640,-1.3091,-3.0502,-1.4113,-1.6498,0.1890
0.6480,sand,0.925,0.600,0.3909,0.4426,0.0346,0.0869,0.9171,0.8142,-1.8364,-3.1518,-1.4074,-2.0748,0.1917
0.6600,sand,0.925,0.600,0.3929,0.4595,0.0605,0.0897,1.3070,0.7596,-2.7621,-3.5656,-1.8529,-2.0802,0.1925
0.6720,sand,0.925,0.600,0.3947,0.5629,0.0484,0.0854,1.2872,0.1058,-3.2226,-4.1968,-2.3335,-1.8785,0.1931
0.6840,sand,0.925,0.600,0.3962,0.5285,0.0843,0.0921,1.9300,-1.1460,-4.2138,-5.0365,-2.1921,-2.0653,0.1956
0.6960,sand,0.925,0.600,0.3974,0.5838,0.1023,0.0885,1.0124,0.1114,-5.1769,-5.9996,-2.0448,-2.1438,0.1977
0.7080,sand,0.925,0.600,0.3985,0.6366,0.0174,0.0849,0.5985,0.7234,-6.0221,-6.8871,-1.6818,-2.3810,0.1978
0.7200,sand,0.925,0.600,0.3992,0.6545,0.0429,0.0832,0.5261,0.7229,-6.8150,-7.6800,-1.6134,-2.5447,0.1979
0.7320,sand,0.925,0.600,0.3997,0.6636,0.0335,0.0765,0.3946,0.7858,-7.5564,-8.4214,-1.4428,-2.6115,0.1989
0.7440,sand,0.925,0.600,0.4000,0.5963,0.1426,0.0723,0.3436,0.8150,-8.2756,-9.1406,-1.2750,-2.7117,0.2001
0.7560,sand,0.925,0.600,0.4000,0.6895,0.1105,0.0715,0.2532,0.9506,-8.9717,-9.8368,-1.3100,-2.6410,0.2007
0.7680,sand,0.925,0.600,0.3997,0.5939,0.1831,0.0630,0.4588,1.0130,-9.6479,-10.5129,-1.3165,-2.5664,0.2007
0.7800,sand,0.925,0.600,0.3992,0.6430,0.1569,0.0606,0.8262,0.7009,-10.0799,-11.2837,-1.3584,-2.1276,0.2004
0.7920,sand,0.925,0.600,0.3985,0.5489,0.1567,0.0578,0.9152,0.6450,-10.1872,-12.0452,-1.3553,-1.9251,0.1996
0.8040,sand,0.925,0.600,0.3974,0.6023,0.0190,0.0552,1.6610,-0.0507,-8.9860,-13.1909,-1.3041,-1.9575,0.1984
0.8160,sand,0.925,0.600,0.3962,0.6361,0.0930,0.0525,1.5912,0.5228,-7.5538,-14.2269,-1.2970,-1.8776,0.1975
0.8280,sand,0.925,0.600,0.3947,0.6931,0.0808,0.0635,3.5679,-0.1962,-6.6114,-14.8220,-1.4067,-1.9096,0.1992
0.8400,sand,0.925,0.600,0.3929,0.7492,0.0943,0.0674,1.3086,-0.0507,-5.6562,-15.3867,-1.5316,-2.0618,0.2009
0.8520,sand,0.925,0.600,0.3909,0.7625,0.0175,0.0790,2.1258,-0.2660,-5.1928,-15.1764,-1.5980,-2.0013,0.2003
0.8640,sand,0.925,0.600,0.3887,0.8194,0.1022,0.0852,3.5959,0.5255,-4.9833,-14.4131,-1.7296,-2.1837,0.1987
0.8760,sand,0.925,0.600,0.3862,0.8543,0.0689,0.0881,4.0517,2.1490,-4.7933,-13.9730,-1.7054,-2.4375,0.1970
0.8880,sand,0.925,0.600,0.3834,0.8927,0.0956,0.1072,5.9079,0.5908,-4.6346,-13.7130,-1.7804,-2.6595,0.1953
0.9000,sand,0.925,0.600,0.3804,0.9485,0.0831,0.1128,2.6999,0.3836,-4.0754,-13.6173,-1.9171,-2.7306,0.1924
0.9120,sand,0.925,0.600,0.3772,1.0552,0.0958,0.1090,2.2757,0.3288,-3.5038,-13.9312,-1.7393,-2.8502,0.1896
0.9240,sand,0.925,0.600,0.3737,1.0056,0.1685,0.1098,4.7233,0.0746,-2.8006,-14.2374,-1.9596,-2.9204,0.1876
0.9360,sand,0.925,0.600,0.3700,1.0237,0.1561,0.1076,2.7529,-0.2058,-2.4570,-13.9938,-2.0138,-2.9560,0.1861
0.9480,sand,0.925,0.600,0.3661,1.1349,0.0517,0.0951,6.1214,0.3291,-2.5388,-13.8016,-2.2439,-2.8546,0.1841
0.9600,sand,0.925,0.600,0.3619,1.1020,0.1033,0.0913,1.0029,0.7916,-2.7281,-13.6131,-2.4367,-3.1096,0.1826
0.9720,sand,0.925,0.600,0.3575,1.1808,0.0883,0.0891,3.7763,-1.5141,-2.9752,-13.1169,-3.0907,-2.8055,0.1816
0.9840,sand,0.925,0.600,0.3529,1.2062,0.1155,0.0938,2.6247,-1.5929,-2.8977,-13.0688,-3.0483,-3.1289,0.1793
0.9960,sand,0.925,0.600,0.3481,1.3131,0.1902,0.0922,4.0733,0.3904,-2.9425,-13.1658,-2.7491,-3.2589,0.1761
1.0080,sand,0.925,0.600,0.3430,1.3004,0.1824,0.0872,1.7214,-1.0107,-2.9730,-13.2721,-3.0189,-3.2072,0.1735
1.0200,sand,0.925,0.600,0.3377,1.3735,0.1954,0.0849,3.9804,-0.7682,-3.0617,-13.1441,-3.0610,-3.5313,0.1718
1.0320,sand,0.925,0.600,0.3322,1.3221,0.1132,0.0800,2.5874,1.1178,-3.2630,-12.9966,-2.8780,-3.6074,0.1709
1.0440,sand,0.925,0.600,0.3265,1.4571,0.1774,0.0890,3.5021,-0.9927,-3.6716,-12.6269,-2.8640,-3.8654,0.1685
1.0560,sand,0.925,0.600,0.3206,1.4988,0.0327,0.0894,2.2794,0.7385,-3.8192,-12.5399,-2.9142,-4.0136,0.1636
1.0680,sand,0.925,0.600,0.3145,1.4730,0.1279,0.0891,2.9099,0.4091,-3.8182,-12.5388,-3.1195,-4.1623,0.1597
1.0800,sand,0.925,0.600,0.3082,1.5079,0.1683,0.0907,2.1926,0.6439,-4.1420,-12.6113,-3.2646,-4.2876,0.1593
1.0920,sand,0.925,0.600,0.3017,1.5014,0.2231,0.0942,3.5128,0.9712,-4.1570,-12.5351,-3.1563,-4.4666,0.1576
1.1040,sand,0.925,0.600,0.2950,1.5780,0.2232,0.0977,3.5647,0.4547,-4.5594,-12.0651,-3.3213,-4.5127,0.1544
1.1160,sand,0.925,0.600,0.2881,1.6614,0.1506,0.1010,2.8750,0.3084,-4.5640,-11.9394,-3.4980,-4.4426,0.1499
1.1280,sand,0.925,0.600,0.2811,1.5730,0.1394,0.1082,2.9893,0.7027,-4.9812,-11.7172,-3.5631,-4.4944,0.1449
1.1400,sand,0.925,0.600,0.2738,1.6607,0.1186,0.1057,2.4983,0.5010,-5.0267,-11.7353,-3.6179,-4.5752,0.1420
1.1520,sand,0.925,0.600,0.2664,1.7619,0.1241,0.1124,2.8328,0.5396,-5.2374,-11.4961,-3.5470,-4.8289,0.1396
1.1640,sand,0.925,0.600,0.2588,1.6219,0.0927,0.1140,3.0343,0.3720,-5.3602,-11.3219,-3.8334,-4.7154,0.1349
1.1760,sand,0.925,0.600,0.2511,1.9345,0.1257,0.1134,3.3872,0.2791,-5.3418,-11.3869,-3.9579,-4.6895,0.1296
1.1880,sand,0.925,0.600,0.2432,1.8445,0.1159,0.1148,2.6969,0.6939,-5.8086,-11.0627,-4.0364,-4.9872,0.1267
1.2000,sand,0.925,0.600,0.2351,1.8383,0.0874,0.1166,2.9181,0.3552,-5.9253,-10.8931,-3.9663,-5.1040,0.1247
1.2120,sand,0.925,0.600,0.2269,1.9565,0.1026,0.1182,3.6525,0.3259,-6.1058,-10.7714,-4.1535,-5.0606,0.1200
1.2240,sand,0.925,0.600,0.2186,1.9234,0.1093,0.1174,3.6168,-0.1875,-6.0056,-10.7784,-4.1922,-5.2809,0.1138
1.2360,sand,0.925,0.600,0.2101,1.9030,0.2289,0.1174,2.8621,0.3042,-6.0213,-10.5150,-4.4779,-5.3877,0.1097
