t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.809,0.400,0.0000,-0.0737,-0.0371,0.0028,-0.6780,0.0213,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.809,0.400,0.0101,-0.0353,0.0573,0.0002,-0.6185,0.0003,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.809,0.400,0.0201,-0.0794,0.0090,-0.0022,-0.2266,-0.0295,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.809,0.400,0.0301,0.0576,0.0433,-0.0053,-0.5019,0.0530,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.809,0.400,0.0401,0.0075,-0.0250,-0.0020,0.1470,-0.0454,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.809,0.400,0.0501,0.0576,-0.0857,-0.0029,0.4730,0.0477,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.809,0.400,0.0601,-0.0066,0.0586,-0.0018,-0.2038,-0.0291,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.809,0.400,0.0700,0.0217,0.0088,-0.0026,-0.2401,-0.0858,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.809,0.400,0.0799,0.0497,-0.0602,-0.0015,0.0400,0.2574,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.809,0.400,0.0897,-0.0103,-0.0269,-0.0010,-0.0306,-0.0067,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.809,0.400,0.0995,0.0006,0.0718,-0.0021,0.0698,-0.1752,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.809,0.400,0.1092,-0.0431,-0.0199,-0.0014,0.0309,0.0065,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.809,0.400,0.1188,0.0485,0.0337,-0.0033,0.2063,-0.2681,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.809,0.400,0.1284,0.0344,0.0131,-0.0010,-0.1921,0.1985,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.809,0.400,0.1379,0.0041,0.0220,-0.0019,0.1345,0.0079,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.809,0.400,0.1472,-0.0021,-0.0162,-0.0050,0.1399,-0.3967,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.809,0.400,0.1565,-0.0343,0.0088,-0.0051,0.0165,-0.2536,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.809,0.400,0.1658,0.0224,-0.0714,0.0006,0.1698,0.7211,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.809,0.400,0.1748,-0.0179,0.0102,0.0020,-0.0049,0.1998,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.809,0.400,0.1838,-0.1129,0.0137,-0.0018,0.2972,0.2590,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.809,0.400,0.1927,-0.0650,-0.0218,-0.0057,0.1574,-0.8296,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.809,0.400,0.2014,-0.0480,-0.0238,-0.0057,-0.0113,0.0370,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.809,0.400,0.2101,-0.0562,0.0047,-0.0033,0.6413,-0.6181,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.809,0.400,0.2186,-0.0089,0.0800,-0.0007,0.0577,0.2512,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.809,0.400,0.2269,0.0896,0.1017,-0.0012,-0.2461,0.0779,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.809,0.400,0.2351,0.0456,0.0704,-0.0032,-0.2809,-0.4547,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.809,0.400,0.2432,0.0088,0.0085,-0.0068,-0.0146,0.0441,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.809,0.400,0.2511,0.0457,0.0560,0.0071,0.0175,-0.1814,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.809,0.400,0.2588,-0.0584,0.0011,-0.0059,-0.1420,1.5899,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.809,0.400,0.2664,0.0793,-0.0004,-0.0013,0.0043,0.1215,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.809,0.400,0.2738,-0.0857,0.0319,-0.0011,0.0230,0.0802,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.809,0.400,0.2811,-0.1226,0.0252,-0.0030,0.0839,-0.0283,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
