t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.821,0.400,0.0000,0.0415,0.0255,0.0021,-0.6747,-0.0243,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.821,0.400,0.0101,-0.0366,0.0697,0.0013,-0.6369,-0.0104,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.821,0.400,0.0201,0.0226,0.0524,-0.0022,-0.2226,-0.0243,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.821,0.400,0.0301,-0.0218,0.0301,-0.0037,-0.4944,0.0635,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.821,0.400,0.0401,-0.0203,0.0022,-0.0025,0.1620,-0.0400,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.821,0.400,0.0501,-0.0323,0.0136,-0.0017,0.4509,0.0082,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.821,0.400,0.0601,0.0018,0.0066,-0.0017,-0.2103,0.0142,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.821,0.400,0.0700,-0.0131,-0.1125,-0.0016,-0.2553,-0.0984,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.821,0.400,0.0799,0.0009,0.0203,-0.0017,0.0658,0.2666,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.821,0.400,0.0897,-0.0043,0.0053,-0.0019,-0.0697,0.0264,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.821,0.400,0.0995,-0.0505,-0.0229,-0.0020,0.0682,-0.1403,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.821,0.400,0.1092,-0.0118,-0.0065,-0.0016,0.0558,-0.0265,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.821,0.400,0.1188,-0.0582,-0.0853,-0.0045,0.1740,-0.3028,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.821,0.400,0.1284,-0.0113,-0.0258,-0.0010,-0.1828,0.1990,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.821,0.400,0.1379,0.0740,0.0246,-0.0018,0.1339,0.0087,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.821,0.400,0.1472,-0.0144,-0.0162,-0.0049,0.1642,-0.4132,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.821,0.400,0.1565,-0.0273,-0.0088,-0.0024,0.0321,-0.2206,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.821,0.400,0.1658,-0.0100,-0.0011,0.0004,0.1985,0.6965,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.821,0.400,0.1748,-0.0643,-0.0176,0.0012,0.0019,0.1924,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.821,0.400,0.1838,-0.0420,0.0508,-0.0020,0.2817,0.2900,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.821,0.400,0.1927,-0.0681,0.0118,-0.0051,0.1552,-0.8446,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.821,0.400,0.2014,0.0247,0.0356,-0.0038,-0.0045,0.0695,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.821,0.400,0.2101,-0.0720,-0.0196,-0.0025,0.6303,-0.6332,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.821,0.400,0.2186,-0.0330,0.0050,-0.0029,0.0299,0.2801,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.821,0.400,0.2269,-0.0081,0.0118,0.0002,-0.2288,0.0763,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.821,0.400,0.2351,0.0033,-0.0096,-0.0023,-0.2616,-0.4620,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.821,0.400,0.2432,-0.1162,0.0324,-0.0085,-0.0075,0.0483,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.821,0.400,0.2511,-0.0370,0.0773,0.0065,0.0403,-0.1774,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.821,0.400,0.2588,0.1392,0.0784,-0.0030,-0.1237,1.6124,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.821,0.400,0.2664,-0.0739,0.1252,0.0009,-0.0195,0.1135,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.821,0.400,0.2738,-0.0238,0.0297,-0.0016,-0.0065,0.0586,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.821,0.400,0.2811,-0.0720,-0.0040,-0.0028,0.0866,-0.0569,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.821,0.400,0.2881,-0.0115,0.0578,-0.0018,-0.0074,-0.0092,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.821,0.400,0.2950,-0.0083,0.0130,0.0008,-0.0906,0.3848,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.821,0.400,0.3017,-0.0043,0.0831,-0.0008,0.0316,0.1067,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.821,0.400,0.3082,-0.0580,-0.0064,-0.0021,-0.0291,-0.0267,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.821,0.400,0.3145,0.0534,-0.0173,0.0020,1.1428,-1.3120,-0.4599,-0.5141,-0.5284,-0.5766,0.1617
0.4440,dirt,0.821,0.400,0.3206,0.0405,-0.0098,0.0044,1.2782,-0.9265,-0.5498,-0.0666,-0.4290,-0.6499,0.1612
0.4560,dirt,0.821,0.400,0.3265,0.1271,-0.0434,0.0069,4.0464,1.7382,-0.4689,0.6995,-0.5665,-0.6793,0.1618
0.4680,dirt,0.821,0.400,0.3322,-0.0546,-0.0641,0.0088,2.0833,-1.4018,-0.3424,0.0731,-0.5371,-0.5768,0.1604
