t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.733,0.600,0.0000,-0.0207,-0.0069,-0.0009,-0.6904,0.0138,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.733,0.600,0.0101,-0.0166,-0.0373,0.0006,-0.6346,-0.0119,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.733,0.600,0.0201,-0.0696,-0.0156,-0.0006,-0.2997,-0.0219,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.733,0.600,0.0301,-0.0282,-0.0619,-0.0041,-0.0058,0.0518,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.733,0.600,0.0401,0.0540,-0.0197,0.0010,-0.0150,-0.1356,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.733,0.600,0.0501,0.0488,0.0909,-0.0005,0.6200,0.0359,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.733,0.600,0.0601,-0.0001,-0.0226,-0.0044,-0.0610,0.0156,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.733,0.600,0.0700,0.0513,-0.0749,-0.0040,-0.0516,-0.1006,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.733,0.600,0.0799,0.0080,0.0083,0.0006,0.0563,0.1837,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.733,0.600,0.0897,0.0317,-0.0500,-0.0024,0.0558,-0.0244,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.733,0.600,0.0995,-0.0179,-0.0292,-0.0024,0.1422,-0.0243,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.733,0.600,0.1092,-0.1066,-0.0422,-0.0006,0.1778,-0.0011,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.733,0.600,0.1188,0.0855,0.0505,0.0004,0.0249,-0.2421,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.733,0.600,0.1284,-0.0786,-0.0808,-0.0027,0.1830,0.2535,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.733,0.600,0.1379,-0.0026,-0.0252,-0.0004,0.0055,-0.0329,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.733,0.600,0.1472,-0.0355,0.0282,-0.0013,0.0617,0.4359,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.733,0.600,0.1565,0.0695,-0.0872,-0.0048,0.0293,-0.0890,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.733,0.600,0.1658,-0.0638,0.0068,-0.0028,0.0043,-0.2181,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.733,0.600,0.1748,0.0217,-0.0583,-0.0015,-0.1042,0.2482,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.733,0.600,0.1838,-0.0039,0.0265,-0.0011,-0.1806,0.0619,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.733,0.600,0.1927,0.0170,-0.0745,-0.0032,-0.3550,-0.6804,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.733,0.600,0.2014,-0.0020,0.0179,-0.0019,0.3077,-0.6243,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,dirt,0.733,0.600,0.2101,-0.0402,-0.0166,0.0022,0.6048,-0.0058,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,dirt,0.733,0.600,0.2186,-0.0839,-0.0551,0.0009,-0.0113,0.1768,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,dirt,0.733,0.600,0.2269,0.0566,0.0812,-0.0034,-0.0411,-0.2158,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,dirt,0.733,0.600,0.2351,0.0108,0.0638,-0.0008,-0.1298,-0.7677,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,dirt,0.733,0.600,0.2432,-0.0407,0.1033,0.0013,0.0663,0.1374,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,dirt,0.733,0.600,0.2511,-0.0665,0.0532,-0.0009,0.0054,0.2311,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,dirt,0.733,0.600,0.2588,-0.0031,0.0579,-0.0020,-0.0406,0.0149,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,dirt,0.733,0.600,0.2664,0.0223,0.0361,-0.0016,0.0971,0.0371,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,dirt,0.733,0.600,0.2738,0.0716,-0.0561,-0.0005,-0.1039,-0.2161,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,dirt,0.733,0.600,0.2811,-0.0536,-0.0297,-0.0017,0.0680,0.0827,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,dirt,0.733,0.600,0.2881,-0.0319,0.0818,0.0000,-0.0855,0.3808,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,dirt,0.733,0.600,0.2950,-0.0755,0.1125,-0.0007,-0.0317,0.1668,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,dirt,0.733,0.600,0.3017,-0.0669,0.0583,-0.0003,-0.0299,0.1029,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,dirt,0.733,0.600,0.3082,0.0627,0.1109,-0.0014,0.0095,0.1328,-1.9519,-1.9810,-1.9581,-1.9792,0.1578
0.4320,dirt,0.733,0.600,0.3145,0.0355,0.0060,-0.0059,2.0543,-3.1938,-1.2781,-2.2397,-1.5233,-2.2505,0.1609
0.4440,dirt,0.733,0.600,0.3206,0.0535,0.0231,0.0010,5.1059,-2.8380,-1.0856,-1.5543,-1.3205,-2.0652,0.1643
0.4560,dirt,0.733,0.600,0.3265,0.1671,-0.0377,0.0044,3.9001,2.9860,-1.5025,-0.5410,-1.6486,-1.7720,0.1671
0.4680,dirt,0.733,0.600,0.3322,0.1782,0.0754,0.0182,3.7092,-2.2351,-1.3954,-1.7858,-1.5095,-1.7747,0.1597
0.4800,dirt,0.733,0.600,0.3377,0.1718,0.1533,0.0166,5.2516,-0.8553,-1.2378,-1.6973,-1.1721,-1.5833,0.1572
0.4920,dirt,0.733,0.600,0.3430,0.3222,-0.0045,0.0163,7.3701,-1.7047,-1.0538,-1.6765,-1.0200,-1.2127,0.1616
0.5040,dirt,0.733,0.600,0.3481,0.5068,0.0048,0.0178,5.9233,-2.1834,-0.9152,-1.2061,-1.3808,-0.9499,0.1653
0.5160,dirt,0.733,0.600,0.3529,0.4337,-0.0480,0.0111,7.4621,-0.2100,-0.6908,-1.2160,-2.0275,-0.7068,0.1661
0.5280,dirt,0.733,0.600,0.3575,0.4960,0.0736,0.0077,2.8569,5.3382,-0.8809,-2.3465,-2.0047,-0.8161,0.1655
0.5400,dirt,0.733,0.600,0.3619,0.4469,0.0776,0.0094,6.7503,0.3901,-2.4162,0.1209,-1.5909,-0.2602,0.1676
0.5520,dirt,0.733,0.600,0.3661,0.3371,0.0698,0.0222,-1.1453,-0.1523,-1.9241,-0.4880,-1.0311,-0.7894,0.1677
0.5640,dirt,0.733,0.600,0.3700,0.4216,-0.0500,0.0319,-1.9151,-0.1008,-1.1822,-1.1855,-0.9101,-0.9385,0.1667
0.5760,dirt,0.733,0.600,0.3737,0.5725,0.0851,0.0303,-1.3418,0.0523,-0.8884,-1.5102,-0.8720,-1.2132,0.1713
0.5880,dirt,0.733,0.600,0.3772,0.4598,0.0679,0.0409,-0.7362,0.0801,-0.9089,-1.7042,-1.0787,-1.2224,0.1790
0.6000,dirt,0.733,0.600,0.3804,0.4809,0.0655,0.0467,-0.3844,0.1564,-0.9879,-1.9591,-1.0977,-1.7619,0.1831
0.6120,dirt,0.733,0.600,0.3834,0.4374,0.0149,0.0517,0.3117,0.3751,-1.1222,-2.6536,-1.4440,-1.7519,0.1856
0.6240,dirt,0.733,0.600,0.3862,0.4181,-0.0243,0.0561,0.2527,0.2469,-1.6089,-3.1847,-1.7866,-2.0693,0.1871
0.6360,dirt,0.733,0.600,0.3887,0.5452,0.0141,0.0555,0.9498,0.2251,-2.0954,-3.7060,-1.8699,-2.3689,0.1891
0.6480,dirt,0.733,0.600,0.3909,0.6045,0.0154,0.0579,0.7647,0.2326,-2.9703,-4.6101,-1.7948,-2.8278,0.1923
0.6600,dirt,0.733,0.600,0.3929,0.5010,0.0439,0.0655,1.0391,1.5744,-3.8079,-5.0614,-2.2842,-3.1155,0.1955
0.6720,dirt,0.733,0.600,0.3947,0.5709,0.0008,0.0614,0.4216,0.0116,-4.5556,-5.8091,-2.4686,-3.5406,0.1964
0.6840,dirt,0.733,0.600,0.3962,0.4835,0.0556,0.0566,0.2274,0.2971,-5.1758,-6.4426,-2.6517,-3.9472,0.1961
