t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.896,0.400,0.0000,0.0525,-0.0020,-0.0007,-0.6919,0.0072,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.896,0.400,0.0101,-0.0310,-0.0692,-0.0002,-0.6413,-0.0178,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.896,0.400,0.0201,-0.1550,-0.0879,-0.0019,-0.2373,-0.0312,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.896,0.400,0.0301,-0.0727,0.0131,-0.0037,-0.4952,0.0937,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.896,0.400,0.0401,-0.0798,-0.0129,-0.0028,0.1243,-0.0584,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.896,0.400,0.0501,0.0533,0.0605,-0.0020,0.4404,-0.0003,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.896,0.400,0.0601,-0.0400,-0.0401,-0.0019,-0.1997,-0.0222,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.896,0.400,0.0700,-0.0026,-0.0467,-0.0028,-0.2384,-0.1171,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.896,0.400,0.0799,-0.0748,-0.0254,-0.0035,0.0348,0.2710,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.896,0.400,0.0897,0.0217,-0.0141,-0.0016,-0.0265,-0.0153,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.896,0.400,0.0995,-0.0365,0.0092,-0.0036,0.0508,-0.1437,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.896,0.400,0.1092,-0.0389,-0.0390,-0.0030,0.0437,-0.0386,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.896,0.400,0.1188,-0.0258,-0.0459,-0.0037,0.1816,-0.2893,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.896,0.400,0.1284,0.0319,-0.0031,-0.0000,-0.1989,0.1741,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.896,0.400,0.1379,0.0244,0.0020,-0.0025,0.1140,-0.0311,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.896,0.400,0.1472,0.0009,0.0393,-0.0029,0.1422,-0.3832,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.896,0.400,0.1565,0.0034,0.0614,-0.0044,0.0390,-0.2515,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.896,0.400,0.1658,-0.0499,-0.0357,-0.0015,0.1620,0.7230,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.896,0.400,0.1748,-0.1119,0.0269,0.0017,0.0002,0.2057,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.896,0.400,0.1838,0.0305,-0.0825,-0.0013,0.3000,0.2454,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.896,0.400,0.1927,-0.0668,0.1053,-0.0052,0.1591,-0.8138,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.896,0.400,0.2014,0.0381,-0.0228,-0.0047,0.0141,0.0430,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.896,0.400,0.2101,-0.0079,0.1393,-0.0025,0.6400,-0.6324,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.896,0.400,0.2186,-0.0643,0.0478,-0.0004,0.0423,0.2558,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.896,0.400,0.2269,0.0330,0.0211,-0.0018,-0.2772,0.0844,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.896,0.400,0.2351,0.0249,0.0780,-0.0038,-0.2522,-0.4263,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.896,0.400,0.2432,0.0190,0.0194,-0.0066,0.0072,0.0606,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.896,0.400,0.2511,-0.0926,0.0290,-0.0059,0.0051,0.3107,-0.3004,-0.3003,-0.3004,-0.3004,0.1385
0.3360,dirt,0.896,0.400,0.2588,-0.0153,-0.0066,-0.0047,0.2235,-1.4188,-0.3204,-0.3202,-0.3204,-0.3204,0.1388
0.3480,dirt,0.896,0.400,0.2664,0.0116,-0.0143,0.0003,0.9431,1.2293,-0.3595,-0.3594,-0.3595,-0.3595,0.1320
0.3600,dirt,0.896,0.400,0.2738,0.0149,-0.0356,-0.0020,0.0167,-0.3882,-0.4012,-0.4011,-0.4012,-0.4012,0.1401
0.3720,dirt,0.896,0.400,0.2811,0.0307,0.0724,-0.0008,0.0046,-0.4491,-0.4336,-0.4335,-0.4336,-0.4336,0.1423
0.3840,dirt,0.896,0.400,0.2881,-0.0706,0.0633,0.0002,-0.1136,0.4714,-0.4809,-0.4807,-0.4808,-0.4809,0.1446
0.3960,dirt,0.896,0.400,0.2950,-0.0407,-0.0285,-0.0014,0.0067,0.1591,-0.5134,-0.5133,-0.5134,-0.5134,0.1513
0.4080,dirt,0.896,0.400,0.3017,-0.0433,-0.0067,0.0013,-0.0951,0.1424,-0.5746,-0.5745,-0.5746,-0.5746,0.1545
0.4200,dirt,0.896,0.400,0.3082,0.0272,0.1109,-0.0021,0.1648,0.0672,-0.6263,-0.6262,-0.6263,-0.6263,0.1562
0.4320,dirt,0.896,0.400,0.3145,-0.0622,-0.0300,0.0026,0.5200,-0.9314,-0.6696,-0.5774,-0.6287,-0.6270,0.1576
0.4440,dirt,0.896,0.400,0.3206,-0.0636,-0.0259,0.0023,0.3960,-2.0129,-0.5166,-0.4568,-0.5167,-0.7751,0.1594
0.4560,dirt,0.896,0.400,0.3265,-0.0089,0.0353,0.0033,0.1169,1.9320,-0.7615,-0.0529,-0.6786,-0.7757,0.1635
0.4680,dirt,0.896,0.400,0.3322,-0.0008,0.0660,0.0063,0.7730,-0.5817,-0.8042,-0.2893,-0.7400,-0.8553,0.1604
0.4800,dirt,0.896,0.400,0.3377,0.1021,0.0288,0.0089,1.1301,-0.8359,-0.5539,-0.8288,-0.6434,-0.7635,0.1557
0.4920,dirt,0.896,0.400,0.3430,0.0103,0.0495,0.0049,1.5994,-0.7513,-0.3815,-0.6747,-0.4997,-0.6000,0.1601
0.5040,dirt,0.896,0.400,0.3481,0.1271,-0.0209,0.0037,1.7120,-0.7561,-0.2512,-0.5572,-0.3579,-0.3806,0.1649
0.5160,dirt,0.896,0.400,0.3529,0.1166,0.0045,0.0096,1.4684,-0.2530,-0.3143,-0.2805,-0.3013,-0.3304,0.1655
0.5280,dirt,0.896,0.400,0.3575,0.1748,-0.0042,0.0016,-0.3553,-0.7463,-0.1326,-0.3119,-0.8223,-0.0870,0.1653
0.5400,dirt,0.896,0.400,0.3619,0.1529,0.0222,-0.0037,-0.2813,0.1125,-0.1110,-0.7952,-0.4980,0.1014,0.1664
0.5520,dirt,0.896,0.400,0.3661,0.1494,0.0397,-0.0007,-1.4773,2.0337,-0.1660,-0.9979,-0.2462,0.0812,0.1681
0.5640,dirt,0.896,0.400,0.3700,0.1696,0.0209,-0.0012,-0.0791,-0.3293,-0.0553,-0.3174,-0.0639,0.0682,0.1691
0.5760,dirt,0.896,0.400,0.3737,0.0892,0.0024,-0.0030,-2.4276,-0.2805,0.1121,0.1195,0.1949,-0.2399,0.1733
0.5880,dirt,0.896,0.400,0.3772,0.1232,0.0870,0.0006,-1.5181,-0.2777,-0.4152,0.8026,0.1379,-0.1621,0.1768
0.6000,dirt,0.896,0.400,0.3804,0.0431,-0.0581,0.0017,-0.8367,0.5003,0.0618,0.7843,-0.1026,-0.1024,0.1768
0.6120,dirt,0.896,0.400,0.3834,0.0797,-0.0505,0.0002,-1.2434,0.1191,-0.0038,1.1381,-0.1233,-0.2377,0.1828
0.6240,dirt,0.896,0.400,0.3862,0.0545,0.0743,0.0002,-0.5778,0.0665,0.1323,1.0882,-0.1277,-0.3962,0.1876
0.6360,dirt,0.896,0.400,0.3887,0.0338,0.0296,0.0017,-0.2673,0.0624,-0.2662,0.8951,-0.1339,-0.6165,0.1888
0.6480,dirt,0.896,0.400,0.3909,0.0310,0.0358,0.0043,-0.0932,0.2054,-0.7169,0.9176,-0.4589,-0.8144,0.1903
0.6600,dirt,0.896,0.400,0.3929,0.0642,0.1230,0.0020,-0.1284,-0.0396,-0.9910,0.6809,-0.4078,-1.0667,0.1929
0.6720,dirt,0.896,0.400,0.3947,0.1313,0.0635,0.0042,-0.1002,-0.0481,-1.2510,0.4326,-0.4236,-1.3817,0.1956
0.6840,dirt,0.896,0.400,0.3962,0.0556,0.0387,0.0027,-0.0272,-0.4210,-1.4562,0.2274,-0.5709,-1.6041,0.1967
0.6960,dirt,0.896,0.400,0.3974,0.0614,0.0895,0.0018,-0.1225,0.5669,-1.6594,0.0429,-0.7204,-1.8172,0.1963
0.7080,dirt,0.896,0.400,0.3985,0.0865,-0.0207,-0.0016,-0.1230,-0.0155,-1.8580,-0.1381,-0.8704,-2.0251,0.1971
0.7200,dirt,0.896,0.400,0.3992,0.1282,0.0334,0.0001,-0.1217,0.0692,-2.0656,-0.3458,-0.8873,-2.2891,0.1986
0.7320,dirt,0.896,0.400,0.3997,0.1922,0.0903,-0.0004,-0.1374,0.1212,-2.2907,-0.5709,-0.8991,-2.5767,0.1997
0.7440,dirt,0.896,0.400,0.4000,0.1925,0.0586,-0.0029,-0.0338,0.3174,-2.5229,-0.8031,-0.5900,-3.2412,0.2000
0.7560,dirt,0.896,0.400,0.4000,0.0414,-0.0524,-0.0022,0.1425,0.2790,-2.8042,-1.0984,-0.1285,-3.5333,0.2002
0.7680,dirt,0.896,0.400,0.3997,0.0379,-0.0988,0.0058,0.0335,0.3701,-3.1705,-1.4647,0.2088,-3.7881,0.2005
0.7800,dirt,0.896,0.400,0.3992,0.0569,-0.0055,0.0023,0.0578,0.2896,-3.5727,-1.8669,0.2356,-3.7519,0.2011
0.7920,dirt,0.896,0.400,0.3985,0.0629,0.0470,0.0081,-0.2226,-0.3905,-3.9809,-2.2751,0.6126,-4.1363,0.2013
0.8040,dirt,0.896,0.400,0.3974,0.0889,0.0079,0.0105,-0.0848,0.0433,-4.4313,-2.7255,0.7318,-3.8444,0.2009
0.8160,dirt,0.896,0.400,0.3962,0.1238,-0.0126,0.0079,0.0619,0.2388,-4.9665,-3.2607,0.8061,-3.3429,0.2006
0.8280,dirt,0.896,0.400,0.3947,0.0302,0.1247,0.0155,0.0561,-0.0019,-5.5010,-3.8540,0.8851,-2.9280,0.2004
0.8400,dirt,0.896,0.400,0.3929,0.0808,0.0233,0.0154,0.0559,0.0332,-6.0527,-4.5008,0.9750,-2.3002,0.2002
0.8520,dirt,0.896,0.400,0.3909,0.0771,0.0259,0.0200,0.1712,0.2524,-6.6517,-5.2091,1.0225,-1.6258,0.1999
0.8640,dirt,0.896,0.400,0.3887,0.0906,-0.0205,0.0224,0.0440,-0.1472,-7.2367,-5.9117,1.2220,-1.4788,0.1991
0.8760,dirt,0.896,0.400,0.3862,0.0686,0.0016,0.0236,0.2464,0.1544,-7.8513,-6.5313,1.2731,-0.7353,0.1984
0.8880,dirt,0.896,0.400,0.3834,0.1373,0.0854,0.0291,-0.0741,0.0050,-8.2650,-7.0619,1.2727,-0.0364,0.1974
0.9000,dirt,0.896,0.400,0.3804,0.1531,0.0215,0.0318,0.2668,0.1032,-8.1593,-6.7784,1.2296,-0.0055,0.1959
0.9120,dirt,0.896,0.400,0.3772,0.0986,0.0861,0.0318,0.5087,0.0577,-7.3553,-6.3337,0.8473,-0.0601,0.1928
0.9240,dirt,0.896,0.400,0.3737,0.1683,0.0949,0.0337,0.7435,0.6827,-6.8889,-5.6131,0.4455,-0.2204,0.1892
0.9360,dirt,0.896,0.400,0.3700,0.1016,0.0516,0.0361,-0.0084,-0.0673,-6.3707,-6.4250,0.1170,-0.1620,0.1852
0.9480,dirt,0.896,0.400,0.3661,0.0981,0.0866,0.0346,0.7142,0.5897,-5.6619,-6.6854,0.0385,-0.1691,0.1821
0.9600,dirt,0.896,0.400,0.3619,0.1512,0.0238,0.0469,0.4627,0.5287,-4.8383,-6.5797,-0.0271,-0.3258,0.1797
0.9720,dirt,0.896,0.400,0.3575,0.0917,0.0270,0.0395,0.3857,-0.5864,-3.2397,-7.1510,-0.0548,-0.4023,0.1748
0.9840,dirt,0.896,0.400,0.3529,0.1689,0.0567,0.0408,0.5677,0.2277,-2.6606,-6.3551,-0.1741,-0.5669,0.1700
0.9960,dirt,0.896,0.400,0.3481,0.2469,0.0109,0.0466,1.8985,0.5285,-2.2485,-5.6775,-0.2735,-0.7692,0.1681
1.0080,dirt,0.896,0.400,0.3430,0.1767,0.1664,0.0467,1.8005,0.0363,-1.8464,-5.5089,-0.3466,-0.8347,0.1706
1.0200,dirt,0.896,0.400,0.3377,0.1793,0.0672,0.0476,1.5184,-0.1146,-1.0096,-5.1464,-0.4674,-0.8166,0.1681
1.0320,dirt,0.896,0.400,0.3322,0.3156,0.1357,0.0488,1.2432,-0.1102,-0.6164,-4.9567,-0.5398,-0.9183,0.1631
1.0440,dirt,0.896,0.400,0.3265,0.2426,0.1401,0.0452,1.7136,0.3321,-0.5874,-4.5433,-0.5625,-1.0460,0.1606
1.0560,dirt,0.896,0.400,0.3206,0.2866,0.0769,0.0517,0.9917,0.0303,-0.3930,-4.4260,-0.5450,-1.0234,0.1595
1.0680,dirt,0.896,0.400,0.3145,0.2396,-0.0262,0.0498,1.1234,1.6542,-0.8829,-4.2905,-0.6630,-0.9577,0.1581
1.0800,dirt,0.896,0.400,0.3082,0.2701,0.0839,0.0514,0.7836,0.6146,-0.7852,-4.1557,-0.5203,-1.0768,0.1556
1.0920,dirt,0.896,0.400,0.3017,0.2602,0.0920,0.0590,0.7752,1.1123,-0.9958,-4.3455,-0.6602,-0.9467,0.1525
