t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.671,0.400,0.0000,0.0008,-0.0857,-0.0002,-0.6537,-0.0121,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.671,0.400,0.0176,-0.0042,0.0039,0.0003,-0.6255,-0.0161,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.671,0.400,0.0352,-0.0148,-0.0432,-0.0049,1.3857,-0.0721,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.671,0.400,0.0527,0.0351,0.0527,-0.0047,0.1602,0.1022,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.671,0.400,0.0703,0.1387,-0.0136,-0.0030,0.4637,-0.0430,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.671,0.400,0.0877,-0.0624,0.0680,-0.0035,0.7404,-0.0157,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.671,0.400,0.1052,-0.0010,-0.0347,-0.0042,0.1366,-0.0249,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.671,0.400,0.1225,-0.1003,0.0465,-0.0030,-0.3405,0.5440,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.671,0.400,0.1398,-0.0247,0.0345,-0.0049,-0.0344,0.1529,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.671,0.400,0.1570,-0.0782,-0.0069,-0.0022,0.1169,-0.0666,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.671,0.400,0.1741,-0.0278,0.0974,-0.0050,-0.0323,0.1153,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.671,0.400,0.1911,-0.0181,0.0380,-0.0027,-0.0116,0.0978,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.671,0.400,0.2079,0.0875,0.0203,-0.0023,-0.1376,1.4687,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.671,0.400,0.2247,-0.0398,0.0714,-0.0059,-0.0246,0.0275,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.671,0.400,0.2413,0.0947,-0.0658,-0.0035,0.1020,-0.1791,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.671,0.400,0.2577,-0.0464,0.1014,-0.0033,0.0857,-0.1252,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.671,0.400,0.2740,0.0077,0.0017,-0.0027,-0.0809,0.1594,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.671,0.400,0.2901,0.0675,-0.0047,-0.0056,0.0623,0.5510,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.671,0.400,0.3060,-0.0337,0.0225,-0.0020,-0.0342,0.0487,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.671,0.400,0.3217,0.0288,0.0424,-0.0033,-0.0116,0.0742,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.671,0.400,0.3372,-0.0111,-0.0683,-0.0029,-0.0150,-0.1844,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.671,0.400,0.3525,-0.0050,0.1539,-0.0033,0.0214,1.5201,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.671,0.400,0.3676,0.0167,0.1716,-0.0078,-0.6014,-0.3318,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.671,0.400,0.3825,-0.0359,-0.1171,-0.0050,0.2887,0.5746,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.671,0.400,0.3971,-0.1068,-0.0263,0.0004,0.0308,-0.0932,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.671,0.400,0.4114,0.0275,-0.0327,-0.0015,0.0754,1.7059,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.671,0.400,0.4256,0.0384,0.0677,-0.0038,-0.0020,-0.3885,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.671,0.400,0.4394,-0.0272,0.0271,-0.0072,-0.0217,-0.2202,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.671,0.400,0.4529,-0.0208,0.0336,-0.0018,-0.0882,0.6616,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.671,0.400,0.4662,-0.0583,-0.0181,-0.0020,0.2559,-0.0837,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.671,0.400,0.4792,-0.0336,0.0411,-0.0020,0.0326,-0.0698,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.671,0.400,0.4919,-0.0424,0.0061,-0.0030,-0.0998,0.4917,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.671,0.400,0.5042,0.1245,0.0387,-0.0025,0.0805,0.0492,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.671,0.400,0.5163,-0.0133,-0.0202,-0.0039,-0.0355,0.1100,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,dirt,0.671,0.400,0.5280,-0.0275,-0.0292,-0.0027,-0.0060,0.0613,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,dirt,0.671,0.400,0.5394,-0.0225,0.0061,-0.0036,0.0031,-0.0716,-0.6254,-0.6253,-0.6252,-0.6252,0.2728
0.4320,dirt,0.671,0.400,0.5504,0.0017,-0.0186,0.0010,0.9356,-1.9122,-0.4397,-0.5711,-0.4913,-0.5944,0.2768
0.4440,dirt,0.671,0.400,0.5611,0.0894,0.0253,0.0032,1.6704,-0.3554,-0.6316,0.3177,-0.5285,-0.6995,0.2797
0.4560,dirt,0.671,0.400,0.5714,0.1082,0.0093,0.0090,2.7981,2.0413,-0.6753,0.5955,-0.5526,-0.6533,0.2782
0.4680,dirt,0.671,0.400,0.5814,0.0751,0.0751,0.0112,1.7517,-2.2643,-0.3097,-0.4747,-0.3895,-0.5035,0.2715
0.4800,dirt,0.671,0.400,0.5910,0.1072,-0.0313,0.0110,3.2077,0.1884,-0.2575,-0.0938,-0.3797,-0.4450,0.2734
0.4920,dirt,0.671,0.400,0.6003,0.1654,0.0086,0.0022,2.4898,-1.0665,-0.2055,-0.2145,-0.1731,-0.4320,0.2809
0.5040,dirt,0.671,0.400,0.6091,0.2561,0.0276,-0.0010,2.0978,0.2327,-0.2391,-0.2230,0.8969,-1.5996,0.2843
0.5160,dirt,0.671,0.400,0.6176,0.1780,-0.0029,0.0098,0.6884,-1.3151,0.7870,-1.5437,0.3588,-1.4901,0.2837
0.5280,dirt,0.671,0.400,0.6257,0.1458,-0.0258,-0.0124,0.1247,1.0962,0.4054,-1.4030,0.8877,-0.6123,0.2844
0.5400,dirt,0.671,0.400,0.6334,0.2348,0.0269,0.0112,-5.6697,-2.0756,-0.2809,-1.1532,0.0262,-0.4159,0.2881
0.5520,dirt,0.671,0.400,0.6407,0.1715,-0.0226,0.0190,-3.6374,-2.0869,0.4631,-0.7268,0.1578,-0.3966,0.2890
0.5640,dirt,0.671,0.400,0.6476,0.0874,0.0378,0.0139,-1.9472,1.8919,0.2233,-0.7067,0.0635,0.0084,0.2961
0.5760,dirt,0.671,0.400,0.6540,0.0645,-0.0055,0.0154,-2.2120,-0.8109,-0.4230,-0.0351,0.0800,0.0273,0.2964
0.5880,dirt,0.671,0.400,0.6601,0.0895,0.0076,0.0177,-1.0166,0.5155,-0.0083,-0.0667,-0.0824,-0.0820,0.3014
0.6000,dirt,0.671,0.400,0.6657,0.0628,0.0395,0.0167,-1.5879,-0.3317,0.1115,0.0001,-0.0835,-0.1041,0.3076
0.6120,dirt,0.671,0.400,0.6710,0.0600,0.0262,0.0149,-1.1629,-0.1080,-0.3725,0.2832,-0.1255,-0.1528,0.3177
0.6240,dirt,0.671,0.400,0.6758,-0.0510,-0.0181,0.0162,-0.3248,-0.0547,-0.6978,0.3181,-0.3426,-0.1349,0.3222
0.6360,dirt,0.671,0.400,0.6801,-0.0590,-0.0569,0.0143,-0.0088,-0.0965,-0.6487,0.0837,-0.5240,-0.1855,0.3251
0.6480,dirt,0.671,0.400,0.6841,-0.0119,0.0042,0.0112,0.0317,0.1792,-0.6853,-0.2432,-0.4656,-0.5170,0.3297
0.6600,dirt,0.671,0.400,0.6876,0.1257,0.0388,0.0094,0.9079,0.5616,-0.9597,-0.5131,-0.4452,-0.5846,0.3348
0.6720,dirt,0.671,0.400,0.6907,0.0616,-0.0748,0.0135,0.1603,0.6416,-1.2329,-0.7862,-0.5948,-0.8710,0.3372
0.6840,dirt,0.671,0.400,0.6933,-0.0392,0.0265,0.0058,-0.0632,0.8051,-1.4345,-0.9878,-0.7457,-1.0877,0.3376
0.6960,dirt,0.671,0.400,0.6955,0.1398,-0.0963,0.0044,-0.1301,-0.4268,-1.6348,-1.1882,-0.6108,-1.3875,0.3388
0.7080,dirt,0.671,0.400,0.6973,0.0983,-0.0440,0.0063,-0.0694,0.0901,-1.8367,-1.4147,-0.5520,-1.6915,0.3421
0.7200,dirt,0.671,0.400,0.6986,0.0822,0.0603,0.0066,-0.0335,0.1199,-2.0674,-1.6453,-0.4707,-2.0147,0.3427
0.7320,dirt,0.671,0.400,0.6995,0.0388,0.0204,0.0026,-0.0332,0.1137,-2.3185,-1.8965,-0.2239,-2.4126,0.3434
0.7440,dirt,0.671,0.400,0.6999,0.0740,0.0394,0.0028,-0.1267,0.1486,-2.5894,-2.1673,-0.0970,-2.8009,0.3450
0.7560,dirt,0.671,0.400,0.6999,0.0307,-0.0014,0.0051,-0.3303,-0.0520,-2.8602,-2.4381,-0.1608,-3.1330,0.3464
0.7680,dirt,0.671,0.400,0.6995,0.0747,-0.0917,0.0109,0.2763,0.0512,-3.1618,-2.7397,-0.2379,-2.8592,0.3466
0.7800,dirt,0.671,0.400,0.6986,0.1278,-0.0286,0.0116,1.0112,0.1867,-3.6245,-3.2024,-0.3232,-1.6063,0.3464
0.7920,dirt,0.671,0.400,0.6973,0.0832,-0.0340,0.0128,0.9364,0.1346,-4.2466,-3.8245,-0.3067,-0.6354,0.3466
0.8040,dirt,0.671,0.400,0.6955,0.0474,0.0279,0.0134,0.6197,0.2950,-4.9023,-4.4802,-0.2605,-0.2050,0.3468
0.8160,dirt,0.671,0.400,0.6933,0.1157,0.0107,0.0120,0.5094,0.2609,-5.5200,-5.0979,-0.1505,-0.0848,0.3466
0.8280,dirt,0.671,0.400,0.6907,0.1242,0.0409,0.0095,-0.6711,-0.1518,-6.1100,-5.6879,0.0279,0.0166,0.3458
0.8400,dirt,0.671,0.400,0.6876,0.0162,-0.0388,0.0120,-0.3449,0.0869,-6.5300,-6.2883,0.0407,-0.0319,0.3448
0.8520,dirt,0.671,0.400,0.6841,0.0665,-0.0409,0.0091,-0.3461,0.6711,-6.7225,-6.9616,0.0618,0.0530,0.3438
0.8640,dirt,0.671,0.400,0.6801,0.0473,-0.0102,0.0048,-0.1054,0.0156,-6.6214,-7.7758,0.2028,0.0445,0.3427
0.8760,dirt,0.671,0.400,0.6758,0.1351,0.0993,-0.0005,-0.2427,0.5952,-6.5651,-8.1993,0.2851,-0.0328,0.3416
0.8880,dirt,0.671,0.400,0.6710,0.0149,-0.0136,0.0151,1.6166,1.6336,-7.4134,-5.9980,0.1471,-0.1119,0.3413
0.9000,dirt,0.671,0.400,0.6657,0.2014,0.0382,0.0307,2.1738,2.7487,-8.3677,-2.7887,-0.1553,-0.2922,0.3402
0.9120,dirt,0.671,0.400,0.6601,0.1467,0.0210,0.0349,2.2366,-0.1771,-7.4411,-2.2251,-0.3016,-0.4008,0.3309
0.9240,dirt,0.671,0.400,0.6540,0.2054,-0.0087,0.0253,1.6342,0.2890,-6.5213,-3.1097,-0.2191,-0.4120,0.3185
0.9360,dirt,0.671,0.400,0.6476,0.1846,0.0569,0.0270,2.3895,0.6340,-6.1838,-2.2999,-0.2605,-0.6528,0.3142
0.9480,dirt,0.671,0.400,0.6407,0.3130,0.0310,0.0470,2.7632,0.9276,-5.1641,-2.1115,-0.2718,-0.8144,0.3138
0.9600,dirt,0.671,0.400,0.6334,0.2889,0.1091,0.0509,3.0399,0.2621,-3.1009,-2.1824,-0.5735,-0.8301,0.3095
0.9720,dirt,0.671,0.400,0.6257,0.2187,0.0369,0.0643,5.4973,1.7638,-1.8003,-1.4572,-0.8186,-1.0865,0.3031
0.9840,dirt,0.671,0.400,0.6176,0.3389,0.1014,0.0709,2.1778,0.2558,-1.1311,-1.1187,-0.7102,-1.2598,0.2987
0.9960,dirt,0.671,0.400,0.6091,0.3759,0.1448,0.0702,1.4611,0.0069,-0.7067,-1.3043,-0.6846,-1.4437,0.2964
1.0080,dirt,0.671,0.400,0.6003,0.4199,0.1673,0.0616,2.2243,1.1842,-0.7046,-1.7506,-0.6601,-1.3951,0.2936
1.0200,dirt,0.671,0.400,0.5910,0.4737,0.1600,0.0698,-0.3305,-0.8415,-0.7790,-1.6942,-0.8389,-1.2835,0.2901
1.0320,dirt,0.671,0.400,0.5814,0.4490,0.1289,0.0685,-1.0109,-0.1187,-0.8681,-1.7375,-0.7358,-1.4554,0.2853
1.0440,dirt,0.671,0.400,0.5714,0.3908,0.1787,0.0706,2.6611,-0.2384,-1.0971,-1.6154,-0.7619,-1.2814,0.2803
1.0560,dirt,0.671,0.400,0.5611,0.4622,0.0980,0.0782,-0.7210,1.3750,-1.1297,-1.7015,-0.8606,-1.3457,0.2757
1.0680,dirt,0.671,0.400,0.5504,0.4484,0.0447,0.0820,2.4756,0.0147,-1.1514,-1.8500,-0.7445,-1.7813,0.2711
1.0800,dirt,0.671,0.400,0.5394,0.4949,0.1217,0.0912,-0.2873,0.7310,-1.1915,-2.2852,-0.8163,-1.7663,0.2663
1.0920,dirt,0.671,0.400,0.5280,0.6283,0.1545,0.0935,0.6283,0.0667,-1.4155,-2.4221,-0.9531,-1.5600,0.2614
1.1040,dirt,0.671,0.400,0.5163,0.5954,0.0844,0.0961,2.2987,0.6554,-1.3220,-2.3625,-0.9715,-1.7842,0.2567
1.1160,dirt,0.671,0.400,0.5042,0.5812,0.1128,0.1003,1.1653,0.5725,-1.3704,-2.8376,-1.0150,-1.7158,0.2517
1.1280,dirt,0.671,0.400,0.4919,0.6261,0.2037,0.0990,1.7640,-0.0623,-1.4455,-3.2143,-0.9770,-1.7235,0.2464
1.1400,dirt,0.671,0.400,0.4792,0.5380,0.1475,0.1028,1.7964,0.2138,-1.7474,-3.6001,-1.2164,-1.8317,0.2403
1.1520,dirt,0.671,0.400,0.4662,0.6137,0.1234,0.1042,1.4758,0.5316,-1.6606,-4.0885,-1.3438,-1.6572,0.2336
1.1640,dirt,0.671,0.400,0.4529,0.6557,0.1377,0.1003,1.2784,-0.2733,-1.8755,-4.4534,-1.2148,-1.6351,0.2273
1.1760,dirt,0.671,0.400,0.4394,0.6422,0.1107,0.1018,1.0926,0.4199,-2.3198,-4.1211,-1.2974,-1.8161,0.2218
1.1880,dirt,0.671,0.400,0.4256,0.6290,0.1794,0.1027,1.3168,0.5639,-2.7917,-4.1236,-1.3108,-1.8641,0.2155
1.2000,dirt,0.671,0.400,0.4114,0.7231,0.2325,0.1064,1.3725,0.6022,-2.8755,-4.3077,-1.3974,-1.8532,0.2085
1.2120,dirt,0.671,0.400,0.3971,0.6308,0.1376,0.1064,2.2865,0.1854,-3.0615,-4.2780,-1.5021,-1.8909,0.2005
1.2240,dirt,0.671,0.400,0.3825,0.7106,0.0884,0.1107,1.4423,0.8308,-3.4133,-4.2094,-1.4793,-2.1665,0.1944
1.2360,dirt,0.671,0.400,0.3676,0.7506,0.0335,0.1062,1.4618,-1.1052,-3.3386,-4.2093,-1.6048,-2.1201,0.1908
1.2480,dirt,0.671,0.400,0.3525,0.7396,0.1161,0.1098,2.1549,0.7990,-2.9872,-4.7953,-1.5056,-2.3948,0.1813
1.2600,dirt,0.671,0.400,0.3372,0.7667,0.1041,0.1074,1.5157,1.0320,-3.0625,-4.8918,-1.6001,-2.5038,0.1704
1.2720,dirt,0.671,0.400,0.3217,0.7396,0.1693,0.1055,2.3152,1.0791,-3.0398,-4.8962,-1.8636,-2.3477,0.1627
1.2840,dirt,0.671,0.400,0.3060,0.8851,0.1588,0.0999,2.9567,0.0030,-2.7488,-5.1741,-1.7445,-2.5927,0.1581
1.2960,dirt,0.671,0.400,0.2901,0.9664,0.1682,0.0961,2.1773,-0.2317,-2.4010,-5.5681,-1.8897,-2.7299,0.1495
1.3080,dirt,0.671,0.400,0.2740,0.8957,0.1930,0.0885,1.9713,-0.1786,-2.4362,-6.0796,-1.8110,-3.1361,0.1408
1.3200,dirt,0.671,0.400,0.2577,0.9158,0.2303,0.0881,1.6355,0.2636,-2.4580,-6.3408,-1.9154,-3.1503,0.1350
1.3320,dirt,0.671,0.400,0.2413,0.9396,0.0890,0.0882,2.0393,0.2198,-2.6662,-6.3400,-1.9478,-3.0805,0.1286
1.3440,dirt,0.671,0.400,0.2247,0.9537,0.1694,0.0915,2.7140,-0.0235,-2.8346,-6.4286,-2.1256,-3.0107,0.1182
1.3560,dirt,0.671,0.400,0.2079,1.0254,0.1691,0.0918,2.2754,-0.2485,-2.7863,-6.6764,-2.1267,-3.1538,0.1091
1.3680,dirt,0.671,0.400,0.1911,0.9755,0.0604,0.0799,1.6323,-0.1788,-2.7653,-6.8000,-2.2345,-3.3075,0.1038
1.3800,dirt,0.671,0.400,0.1741,1.0314,0.2069,0.0853,2.4297,-0.0363,-2.9917,-6.8254,-2.3384,-3.3095,0.0975
1.3920,dirt,0.671,0.400,0.1570,1.1664,0.1540,0.0889,2.7793,-0.8121,-3.2059,-7.0091,-2.3284,-3.3711,0.0868
1.4040,dirt,0.671,0.400,0.1398,1.0503,0.1187,0.0882,2.0548,-0.3015,-3.3155,-7.3171,-2.3056,-3.4660,0.0775
1.4160,dirt,0.671,0.400,0.1225,1.1422,0.0928,0.0901,1.4194,-0.8098,-3.3494,-7.5466,-2.3941,-3.4519,0.0705
1.4280,dirt,0.671,0.400,0.1052,1.1158,0.1999,0.0952,2.1820,0.2986,-3.8257,-7.4269,-2.4470,-3.3673,0.0615
1.4400,dirt,0.671,0.400,0.0877,1.1682,0.0922,0.0975,2.5621,0.1214,-4.1514,-7.3724,-2.5345,-3.3272,0.0523
1.4520,dirt,0.671,0.400,0.0703,1.2131,0.1591,0.0965,1.9106,-0.1181,-4.2563,-7.3417,-2.6864,-3.5677,0.0427
1.4640,dirt,0.671,0.400,0.0527,1.1863,0.1759,0.0955,1.5814,0.1477,-4.2532,-7.4488,-2.8346,-3.6640,0.0326
1.4760,dirt,0.671,0.400,0.0352,1.3186,0.1194,0.0949,2.4728,-0.1374,-4.2671,-7.5908,-2.9675,-3.7985,0.0246
1.4880,dirt,0.671,0.400,0.0176,1.3452,0.1057,0.0890,2.3082,-0.1604,-4.0782,-7.7179,-2.9523,-3.7517,0.0176
1.5000,dirt,0.671,0.400,0.0000,1.4096,0.0634,0.0891,2.5147,-0.5716,-4.0286,-7.7364,-2.9508,-3.7580,0.0093
1.5120,dirt,0.671,0.400,-0.0176,1.2860,0.1490,0.0900,1.9150,-0.0154,-4.2150,-7.7459,-3.0532,-3.8935,-0.0006
1.5240,dirt,0.671,0.400,-0.0352,1.3221,0.1358,0.0894,1.9433,-0.0292,-4.3991,-7.6998,-3.2968,-4.0027,-0.0097
1.5360,dirt,0.671,0.400,-0.0527,1.3608,0.1063,0.0856,2.4217,-0.2525,-4.3849,-7.7420,-3.3585,-4.1957,-0.0193
1.5480,dirt,0.671,0.400,-0.0703,1.3980,0.0671,0.0765,2.3056,-0.3752,-4.2498,-7.9203,-3.5003,-4.0930,-0.0290
1.5600,dirt,0.671,0.400,-0.0877,1.4223,0.0660,0.0758,2.0509,0.1819,-4.3627,-8.2163,-3.4617,-4.0381,-0.0365
1.5720,dirt,0.671,0.400,-0.1052,1.4882,0.1372,0.0733,2.2305,-0.4291,-4.5364,-8.2213,-3.2974,-4.1817,-0.0444
1.5840,dirt,0.671,0.400,-0.1225,1.5072,0.0772,0.0758,1.7089,-0.0640,-4.6613,-8.2365,-3.4685,-4.3984,-0.0541
1.5960,dirt,0.671,0.400,-0.1398,1.5796,0.0626,0.0690,2.4197,-0.4792,-4.5586,-8.2902,-3.5832,-4.3471,-0.0628
1.6080,dirt,0.671,0.400,-0.1570,1.6227,0.0282,0.0568,2.1577,-0.0562,-4.4955,-8.6270,-3.7498,-4.1353,-0.0716
1.6200,dirt,0.671,0.400,-0.1741,1.6368,0.0055,0.0615,1.1384,-0.0073,-4.7181,-8.5193,-3.6978,-4.2752,-0.0809
1.6320,dirt,0.671,0.400,-0.1911,1.6934,0.0654,0.0571,2.2931,-0.3200,-4.7750,-8.5520,-3.6586,-4.5220,-0.0884
1.6440,dirt,0.671,0.400,-0.2079,1.6938,0.0406,0.0563,2.4135,-0.2939,-4.8392,-8.5473,-3.9247,-4.4575,-0.0966
1.6560,dirt,0.671,0.400,-0.2247,1.6459,0.1038,0.0497,3.3708,-1.0049,-4.8345,-8.7124,-4.1491,-4.2377,-0.1054
1.6680,dirt,0.671,0.400,-0.2413,1.7034,0.1231,0.0426,2.1904,-0.0818,-5.0313,-8.6290,-3.9739,-4.4535,-0.1132
1.6800,dirt,0.671,0.400,-0.2577,1.6537,0.0802,0.0433,2.1217,-0.5933,-5.1823,-8.6171,-3.8462,-4.6932,-0.1208
1.6920,dirt,0.671,0.400,-0.2740,1.8117,0.1015,0.0363,2.0117,-0.3175,-5.1736,-8.5959,-4.0885,-4.7214,-0.1295
1.7040,dirt,0.671,0.400,-0.2901,1.7994,-0.0336,0.0323,2.1024,-0.3378,-5.2359,-8.6171,-4.3260,-4.5508,-0.1368
1.7160,dirt,0.671,0.400,-0.3060,1.8010,0.0549,0.0288,2.2298,-0.5554,-5.2558,-8.5833,-4.2419,-4.7255,-0.1443
1.7280,dirt,0.671,0.400,-0.3217,1.8787,0.0693,0.0237,2.2242,-0.5499,-5.2319,-8.5780,-4.2245,-4.8866,-0.1511
1.7400,dirt,0.671,0.400,-0.3372,1.8027,0.0320,0.0202,1.5871,-0.0829,-5.2522,-8.5577,-4.4855,-4.7251,-0.1603
1.7520,dirt,0.671,0.400,-0.3525,1.8898,-0.0456,0.0126,1.7888,-0.8735,-5.2235,-8.6182,-4.6582,-4.6669,-0.1690
1.7640,dirt,0.671,0.400,-0.3676,1.8844,-0.0034,0.0097,2.1658,-0.2632,-5.2970,-8.5518,-4.5243,-4.8340,-0.1749
1.7760,dirt,0.671,0.400,-0.3825,1.9050,-0.0310,0.0078,2.0323,-0.8815,-5.2618,-8.6002,-4.5453,-4.9591,-0.1816
1.7880,dirt,0.671,0.400,-0.3971,1.9411,-0.1066,-0.0066,1.6647,-0.8098,-5.2590,-8.6263,-4.8349,-4.8856,-0.1894
1.8000,dirt,0.671,0.400,-0.4114,1.9904,0.0109,-0.0087,1.9462,-1.1070,-5.2333,-8.7487,-4.7523,-5.0274,-0.1971
