t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.494,0.600,0.0000,-0.0873,0.0096,0.0014,-0.6756,-0.0011,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.494,0.600,0.0101,-0.0317,0.1193,0.0016,-0.6244,-0.0248,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.494,0.600,0.0201,0.0588,0.0544,-0.0030,-0.2989,-0.0515,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.494,0.600,0.0301,0.0131,0.0263,-0.0031,-0.0061,0.0778,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.494,0.600,0.0401,0.0208,-0.0191,-0.0005,-0.0396,-0.1155,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.494,0.600,0.0501,-0.0136,0.0250,-0.0002,0.6277,0.0389,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.494,0.600,0.0601,0.0058,-0.0088,-0.0039,-0.0369,0.0290,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.494,0.600,0.0700,0.0202,-0.0032,-0.0048,-0.0637,-0.0766,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.494,0.600,0.0799,0.0023,-0.0027,-0.0020,0.0367,0.2006,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.494,0.600,0.0897,0.0573,0.0325,-0.0023,0.0735,-0.0214,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.494,0.600,0.0995,0.0189,0.0229,-0.0034,0.1207,-0.0376,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.494,0.600,0.1092,-0.0551,0.0388,-0.0010,0.1611,0.0257,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.494,0.600,0.1188,0.0414,-0.0443,-0.0001,0.0207,-0.2318,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.494,0.600,0.1284,0.0543,0.0076,-0.0043,0.1899,0.2793,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.494,0.600,0.1379,0.0433,0.0679,0.0021,0.0166,-0.0381,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.494,0.600,0.1472,-0.0162,-0.0568,-0.0020,0.0698,0.4515,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.494,0.600,0.1565,0.0345,-0.0967,-0.0042,0.0538,-0.0748,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.494,0.600,0.1658,0.0243,-0.0139,-0.0036,-0.0297,-0.2327,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.494,0.600,0.1748,-0.0200,-0.0161,-0.0019,-0.0815,0.2627,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.494,0.600,0.1838,-0.0502,-0.0207,-0.0045,-0.1560,0.0711,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.494,0.600,0.1927,0.0569,0.1005,-0.0044,-0.3548,-0.6664,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.494,0.600,0.2014,-0.0027,0.0219,-0.0012,0.3101,-0.6006,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.494,0.600,0.2101,-0.0359,0.0067,-0.0005,0.5874,-0.0085,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.494,0.600,0.2186,-0.0266,0.0386,0.0013,-0.0208,0.1844,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.494,0.600,0.2269,-0.0158,0.0516,-0.0032,-0.0462,-0.1963,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.494,0.600,0.2351,0.0393,0.0594,-0.0017,-0.0940,-0.7769,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.494,0.600,0.2432,0.0626,-0.0013,0.0009,0.0716,0.0939,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,clay,0.494,0.600,0.2511,-0.0083,0.0999,-0.0009,0.0028,0.2276,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,clay,0.494,0.600,0.2588,-0.1361,-0.0044,-0.0012,-0.0352,0.0275,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,clay,0.494,0.600,0.2664,-0.0471,0.0761,-0.0022,0.0797,0.0171,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,clay,0.494,0.600,0.2738,-0.0130,0.0012,-0.0003,-0.0769,-0.2262,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,clay,0.494,0.600,0.2811,-0.0193,-0.0328,-0.0001,0.0690,0.0899,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,clay,0.494,0.600,0.2881,-0.0213,0.0740,-0.0011,-0.0889,0.3659,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,clay,0.494,0.600,0.2950,0.0567,0.0424,-0.0019,-0.0236,0.1346,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
