t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.130,0.600,0.0000,0.0666,-0.0154,-0.0010,-0.6863,0.0068,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.130,0.600,0.0176,0.0241,-0.0528,-0.0008,-0.6244,0.0222,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.130,0.600,0.0352,0.0533,-0.0459,-0.0033,-0.7612,-0.0856,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.130,0.600,0.0527,-0.0535,-0.0194,-0.0054,-0.1025,0.0995,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.130,0.600,0.0703,0.0232,-0.0043,-0.0040,0.4003,-0.0515,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.130,0.600,0.0877,0.0542,-0.0177,-0.0028,0.4005,-0.0160,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.130,0.600,0.1052,0.0698,-0.0619,-0.0056,-0.3812,-0.0513,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.130,0.600,0.1225,-0.0627,0.0325,-0.0048,-0.0348,-0.1865,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.130,0.600,0.1398,0.0164,-0.0502,-0.0024,-0.2555,0.3405,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.130,0.600,0.1570,0.0535,0.0370,-0.0041,0.3344,-0.1176,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.130,0.600,0.1741,-0.0189,0.0954,-0.0041,-0.0327,-0.5011,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.130,0.600,0.1911,0.0835,-0.0293,-0.0021,0.0952,0.7223,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.130,0.600,0.2079,-0.0931,-0.0034,-0.0043,-0.2008,0.8251,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.130,0.600,0.2247,-0.1002,0.0590,-0.0048,0.0084,0.0966,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.130,0.600,0.2413,-0.0635,0.0681,-0.0039,-0.0400,0.2141,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.130,0.600,0.2577,-0.0675,0.0025,-0.0050,0.0175,-0.0599,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.130,0.600,0.2740,0.0586,0.0302,-0.0030,0.1038,-0.0295,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.130,0.600,0.2901,-0.0455,-0.0008,-0.0002,-0.1161,0.3221,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.130,0.600,0.3060,-0.0520,0.0190,-0.0061,0.2440,0.6711,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.130,0.600,0.3217,0.0221,0.0053,-0.0006,0.8085,-0.6856,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.130,0.600,0.3372,-0.1210,-0.0219,-0.0023,0.9521,0.1445,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.130,0.600,0.3525,-0.0094,-0.0638,-0.0056,0.3048,0.1611,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
