t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.198,0.400,0.0000,0.0206,-0.1055,-0.0011,-0.6658,0.0019,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.198,0.400,0.0176,0.0749,-0.0410,-0.0004,-0.6320,0.0029,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.198,0.400,0.0352,-0.0418,0.0469,-0.0062,1.3835,-0.0559,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.198,0.400,0.0527,0.0033,0.0162,-0.0054,0.1476,0.1292,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.198,0.400,0.0703,-0.0235,0.0248,-0.0035,0.4509,-0.0746,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.198,0.400,0.0877,-0.0005,-0.0015,-0.0047,0.7318,-0.0232,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.198,0.400,0.1052,0.0132,0.0326,-0.0049,0.1566,-0.0498,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.198,0.400,0.1225,-0.0131,0.0974,-0.0018,-0.3485,0.5515,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.198,0.400,0.1398,-0.0471,0.0255,-0.0047,-0.0102,0.1619,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.198,0.400,0.1570,-0.0624,0.0022,-0.0028,0.1233,-0.0819,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.198,0.400,0.1741,0.0948,-0.0624,-0.0042,-0.0356,0.1205,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.198,0.400,0.1911,-0.0274,-0.0339,-0.0031,0.0170,0.1159,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.198,0.400,0.2079,0.0642,0.0059,-0.0023,-0.1552,1.4470,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.198,0.400,0.2247,-0.0829,-0.0082,-0.0051,0.0121,0.0278,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.198,0.400,0.2413,-0.0722,-0.0249,-0.0037,0.1059,-0.1995,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.198,0.400,0.2577,-0.0066,0.0075,-0.0043,0.0840,-0.1233,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.198,0.400,0.2740,0.0613,-0.0703,-0.0036,-0.1055,0.2119,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.198,0.400,0.2901,-0.0794,-0.0112,-0.0039,0.0807,0.5520,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.198,0.400,0.3060,0.0400,0.0210,-0.0030,-0.0113,0.0231,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.198,0.400,0.3217,-0.0196,-0.0482,-0.0024,-0.0052,0.0464,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.198,0.400,0.3372,-0.0218,-0.0707,-0.0032,0.0151,-0.2025,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.198,0.400,0.3525,-0.0247,0.0170,-0.0038,0.0078,1.4964,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.198,0.400,0.3676,-0.0014,0.0378,-0.0075,-0.5613,-0.2870,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.198,0.400,0.3825,-0.0307,0.0335,-0.0063,0.3083,0.5494,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.198,0.400,0.3971,-0.1078,-0.0258,0.0008,0.0244,-0.0535,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.198,0.400,0.4114,0.0421,0.0458,0.0012,0.0356,1.7258,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.198,0.400,0.4256,0.0266,0.0647,-0.0046,-0.0186,-0.3913,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.198,0.400,0.4394,-0.0014,-0.0340,-0.0064,-0.0104,-0.1804,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.198,0.400,0.4529,0.0137,-0.0089,-0.0022,-0.0709,0.6258,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.198,0.400,0.4662,-0.0269,-0.0449,0.0000,0.2645,-0.0477,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.198,0.400,0.4792,-0.0236,0.0082,-0.0035,0.0285,-0.0415,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.198,0.400,0.4919,-0.0092,0.0168,0.0001,-0.0954,0.4598,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.198,0.400,0.5042,0.0035,-0.0084,-0.0031,0.1323,0.0432,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.198,0.400,0.5163,0.0067,0.0767,-0.0037,-0.0198,0.1062,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.198,0.400,0.5280,0.0266,0.0436,-0.0048,-0.0064,0.0501,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.198,0.400,0.5394,-0.0088,0.0111,-0.0035,0.0225,-0.0121,-0.6255,-0.6266,-0.6262,-0.6263,0.2731
0.4320,sand,1.198,0.400,0.5504,0.0181,0.1090,0.0018,0.9277,-0.8227,-0.4668,-0.5893,-0.5151,-0.5647,0.2780
0.4440,sand,1.198,0.400,0.5611,0.0822,0.0372,0.0002,0.7001,-0.2231,-0.4332,-0.0530,-0.4848,-0.6773,0.2800
0.4560,sand,1.198,0.400,0.5714,0.0138,-0.0433,0.0129,1.3158,-0.0259,-0.6036,0.5066,-0.6102,-0.7834,0.2812
0.4680,sand,1.198,0.400,0.5814,0.0305,0.0141,0.0135,1.8188,-0.0442,-0.7715,0.7143,-0.4264,-0.5201,0.2814
0.4800,sand,1.198,0.400,0.5910,0.0163,0.0400,0.0110,1.9436,-0.3231,-0.6054,0.4411,-0.3110,-0.3823,0.2795
0.4920,sand,1.198,0.400,0.6003,0.0973,0.0479,0.0030,1.7975,-0.8486,-0.3497,0.1431,-0.3219,-0.4023,0.2825
0.5040,sand,1.198,0.400,0.6091,0.1447,0.1147,-0.0022,1.9990,-0.9098,-0.1826,-0.0425,0.1420,-0.7573,0.2864
0.5160,sand,1.198,0.400,0.6176,0.1493,-0.0280,-0.0019,0.9303,-1.1505,1.1086,-1.5083,0.9538,-1.8090,0.2891
0.5280,sand,1.198,0.400,0.6257,0.1662,-0.0212,-0.0131,0.9750,1.1676,0.9716,-1.6346,1.0198,-1.7788,0.2896
0.5400,sand,1.198,0.400,0.6334,0.1927,-0.0857,0.0219,-0.7198,-1.2387,0.9301,-1.8477,1.0715,-1.8915,0.2910
0.5520,sand,1.198,0.400,0.6407,0.2297,0.0802,0.0231,-0.4408,-0.4844,1.1733,-1.9598,1.0560,-1.8685,0.2922
0.5640,sand,1.198,0.400,0.6476,0.0595,0.0524,-0.0082,0.6807,0.4483,0.9252,-1.5855,1.7106,-1.5803,0.2993
0.5760,sand,1.198,0.400,0.6540,0.1563,-0.0650,0.0203,-0.0749,-0.6302,1.6558,-1.2828,0.7301,-0.5446,0.2994
0.5880,sand,1.198,0.400,0.6601,0.1078,-0.0132,0.0169,-10.1871,1.2277,-0.2834,0.2288,0.2190,-0.4104,0.2999
0.6000,sand,1.198,0.400,0.6657,-0.0043,-0.0150,0.0284,-3.8662,0.7538,0.1443,-0.0093,-0.1220,-0.0996,0.3018
0.6120,sand,1.198,0.400,0.6710,0.0028,0.0022,0.0316,-2.7893,0.1343,0.0280,-0.0812,-0.0328,-0.0975,0.3069
0.6240,sand,1.198,0.400,0.6758,0.0747,-0.0955,0.0344,-2.2027,-0.1784,-0.0684,-0.2350,0.0380,0.0353,0.3088
0.6360,sand,1.198,0.400,0.6801,-0.0099,-0.0252,0.0323,-0.8337,0.1820,-0.2965,-0.0688,0.1108,-0.0313,0.3156
0.6480,sand,1.198,0.400,0.6841,-0.0901,-0.0105,0.0274,-0.6108,-0.1828,-0.4152,-0.0721,0.0318,0.0014,0.3199
0.6600,sand,1.198,0.400,0.6876,-0.0355,-0.1220,0.0239,0.8062,-0.0252,-0.6366,-0.2149,-0.0676,-0.0310,0.3202
0.6720,sand,1.198,0.400,0.6907,-0.0351,0.0276,0.0160,0.1238,-0.1827,-0.5616,-0.3736,-0.4010,-0.0256,0.3272
0.6840,sand,1.198,0.400,0.6933,-0.0120,-0.0938,0.0137,0.0291,0.0862,-0.7546,-0.5855,-0.0478,-0.2188,0.3365
0.6960,sand,1.198,0.400,0.6955,0.0397,-0.0679,0.0128,-0.1797,0.2087,-1.1698,-0.8402,-0.3276,-0.2939,0.3395
0.7080,sand,1.198,0.400,0.6973,0.0316,-0.0140,0.0151,0.4627,0.7806,-1.5310,-1.2037,-0.4832,-0.2904,0.3392
0.7200,sand,1.198,0.400,0.6986,-0.0195,-0.0086,0.0138,0.1931,-0.2403,-1.8883,-1.5609,-0.3878,-0.3492,0.3398
0.7320,sand,1.198,0.400,0.6995,0.0895,0.0005,0.0099,0.1128,0.4432,-2.2711,-1.8953,-0.0220,-0.8807,0.3421
0.7440,sand,1.198,0.400,0.6999,0.0124,-0.0555,0.0054,-0.2123,0.3756,-2.6231,-2.2040,0.0738,-1.2488,0.3437
0.7560,sand,1.198,0.400,0.6999,-0.0752,-0.0431,0.0046,-0.2061,0.1829,-2.8964,-2.5020,-0.0626,-1.5739,0.3438
0.7680,sand,1.198,0.400,0.6995,-0.0676,-0.0166,0.0010,0.3540,0.5216,-3.0480,-2.8338,-0.1298,-1.7299,0.3435
0.7800,sand,1.198,0.400,0.6986,-0.0224,-0.0446,-0.0009,1.0794,0.2931,-3.2722,-3.2601,-0.0703,-1.1901,0.3444
0.7920,sand,1.198,0.400,0.6973,0.0868,0.0118,0.0018,1.6559,-0.2220,-3.4771,-3.8482,-0.2442,-0.1540,0.3455
