t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.850,0.600,0.0000,0.0088,-0.0066,-0.0000,-0.6712,0.0245,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.850,0.600,0.0176,-0.0088,0.0782,-0.0007,-0.6227,0.0072,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.850,0.600,0.0352,0.0550,-0.0309,-0.0050,-0.8087,-0.1183,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.850,0.600,0.0527,-0.0145,0.0357,-0.0050,-0.0564,0.1283,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.850,0.600,0.0703,0.0134,-0.0599,-0.0018,0.4155,-0.0615,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.850,0.600,0.0877,-0.0626,0.0054,-0.0048,0.4426,0.0044,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.850,0.600,0.1052,0.0241,0.0561,-0.0037,-0.3689,-0.0633,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.850,0.600,0.1225,-0.1672,-0.0575,-0.0046,-0.0132,-0.1979,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.850,0.600,0.1398,-0.0083,-0.0133,-0.0024,-0.2521,0.3166,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.850,0.600,0.1570,0.0507,0.0640,-0.0035,0.3371,-0.0884,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.850,0.600,0.1741,-0.0033,-0.0687,-0.0049,-0.0157,-0.5214,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.850,0.600,0.1911,0.0555,-0.0699,-0.0046,0.1045,0.7282,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.850,0.600,0.2079,-0.0583,-0.0180,-0.0037,-0.2257,0.8444,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.850,0.600,0.2247,0.1308,0.0461,-0.0037,-0.0328,0.1113,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.850,0.600,0.2413,0.0381,-0.0211,-0.0031,-0.0497,0.2376,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.850,0.600,0.2577,-0.0023,0.0463,-0.0066,-0.0191,-0.0271,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.850,0.600,0.2740,0.0410,-0.0681,-0.0025,0.1211,-0.0029,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.850,0.600,0.2901,0.0161,0.0185,-0.0010,-0.1277,0.3281,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.850,0.600,0.3060,-0.0243,0.0209,-0.0066,0.2315,0.6756,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.850,0.600,0.3217,-0.0675,0.0077,-0.0013,0.7806,-0.6782,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.850,0.600,0.3372,0.0545,0.0758,-0.0005,0.9603,0.1067,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.850,0.600,0.3525,-0.0016,0.0269,-0.0058,0.2619,0.1975,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.850,0.600,0.3676,-0.0086,0.0805,-0.0053,-0.3944,0.2350,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.850,0.600,0.3825,0.0193,0.0637,-0.0041,-0.0412,0.2033,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.850,0.600,0.3971,-0.0776,-0.1592,-0.0000,0.1971,0.1548,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.850,0.600,0.4114,0.0651,0.0773,-0.0046,-0.0058,-0.3966,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.850,0.600,0.4256,-0.0506,0.0218,-0.0046,-0.0149,0.0338,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.850,0.600,0.4394,0.0343,0.0479,-0.0033,0.0004,-0.0536,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.850,0.600,0.4529,0.0292,0.1731,-0.0030,-0.1010,0.4065,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.850,0.600,0.4662,0.0276,0.0517,-0.0035,0.0509,-0.1090,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.850,0.600,0.4792,0.0110,0.0391,-0.0024,-0.0192,0.1118,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.850,0.600,0.4919,0.0088,0.1134,-0.0020,0.1545,0.0457,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.850,0.600,0.5042,-0.0678,0.1015,-0.0042,0.0891,0.0540,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.850,0.600,0.5163,-0.0380,0.0066,-0.0030,-0.0609,0.2669,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.850,0.600,0.5280,-0.0931,0.0541,-0.0026,0.0052,0.0990,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.850,0.600,0.5394,-0.0813,0.0358,-0.0009,-0.1508,0.1087,-1.9404,-1.9853,-1.9536,-1.9813,0.2703
0.4320,dirt,0.850,0.600,0.5504,-0.0030,-0.0412,-0.0033,2.2306,-2.3036,-1.1990,-2.1983,-1.3399,-2.2357,0.2777
0.4440,dirt,0.850,0.600,0.5611,0.0893,0.0926,0.0093,6.7155,-2.3957,-1.0266,-0.8199,-1.1145,-1.7107,0.2825
0.4560,dirt,0.850,0.600,0.5714,0.0725,0.0384,0.0180,6.3917,1.2341,-1.5082,0.0338,-1.4384,-1.5335,0.2858
0.4680,dirt,0.850,0.600,0.5814,0.1980,0.0611,0.0333,4.7363,0.0850,-1.5595,-0.2556,-1.1332,-1.4122,0.2816
0.4800,dirt,0.850,0.600,0.5910,0.1927,0.0769,0.0297,6.7414,-1.6872,-1.3988,-0.7646,-0.9095,-1.1384,0.2756
0.4920,dirt,0.850,0.600,0.6003,0.3820,0.0963,0.0285,6.1309,-0.9558,-0.8513,-0.9477,-0.6382,-1.2622,0.2781
0.5040,dirt,0.850,0.600,0.6091,0.3585,0.0417,0.0116,9.2592,0.1282,-0.8250,-1.0713,-0.0170,-2.8319,0.2850
0.5160,dirt,0.850,0.600,0.6176,0.4483,0.0256,0.0104,3.9542,-2.0826,-2.7273,0.3535,0.0491,-2.7819,0.2887
0.5280,dirt,0.850,0.600,0.6257,0.4495,-0.0222,0.0139,1.1857,-2.3652,-3.5743,-0.3251,0.0867,-2.3110,0.2892
