t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.571,0.600,0.0000,0.1300,0.0134,-0.0018,-0.6899,0.0041,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.571,0.600,0.0101,-0.0386,-0.0386,-0.0008,-0.6404,0.0223,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.571,0.600,0.0201,-0.0231,0.0368,-0.0003,-0.2845,-0.0540,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,clay,0.571,0.600,0.0301,-0.0509,0.0188,-0.0051,0.0275,0.1201,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,clay,0.571,0.600,0.0401,-0.0373,0.0102,-0.0001,-0.0307,-0.1342,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,clay,0.571,0.600,0.0501,-0.0817,0.0319,-0.0004,0.6300,0.0608,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,clay,0.571,0.600,0.0601,0.0334,0.0078,-0.0023,-0.0658,0.0251,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,clay,0.571,0.600,0.0700,0.0247,-0.0473,-0.0037,-0.0835,-0.1168,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,clay,0.571,0.600,0.0799,0.0440,0.0719,-0.0004,0.0444,0.1778,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,clay,0.571,0.600,0.0897,0.0325,0.0901,-0.0022,0.0805,-0.0315,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,clay,0.571,0.600,0.0995,0.0218,-0.0195,-0.0023,0.1033,-0.0287,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,clay,0.571,0.600,0.1092,-0.0638,-0.0112,-0.0014,0.1759,-0.0076,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,clay,0.571,0.600,0.1188,0.0411,-0.0736,-0.0022,0.0569,-0.2083,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,clay,0.571,0.600,0.1284,-0.0857,-0.0576,-0.0036,0.1725,0.2693,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,clay,0.571,0.600,0.1379,0.0453,-0.0344,-0.0003,-0.0036,-0.0437,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,clay,0.571,0.600,0.1472,0.1017,0.0111,-0.0011,0.0806,0.4122,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,clay,0.571,0.600,0.1565,0.0214,-0.0951,-0.0042,0.0492,-0.0499,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,clay,0.571,0.600,0.1658,0.0724,0.0078,-0.0030,-0.0142,-0.2029,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,clay,0.571,0.600,0.1748,-0.1008,-0.0663,-0.0005,-0.0855,0.2369,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,clay,0.571,0.600,0.1838,0.0086,-0.0122,-0.0011,-0.1670,0.0733,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,clay,0.571,0.600,0.1927,0.0203,0.1172,-0.0052,-0.3492,-0.6925,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,clay,0.571,0.600,0.2014,-0.0090,-0.0261,-0.0011,0.3564,-0.6357,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,clay,0.571,0.600,0.2101,0.0147,0.0939,0.0020,0.6219,0.0128,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,clay,0.571,0.600,0.2186,0.0128,0.0107,0.0018,-0.0271,0.1932,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,clay,0.571,0.600,0.2269,-0.0287,0.0506,-0.0041,-0.0070,-0.2069,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,clay,0.571,0.600,0.2351,-0.0790,0.0349,-0.0018,-0.1137,-0.8118,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,clay,0.571,0.600,0.2432,0.0345,-0.0381,-0.0008,0.0609,0.1253,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,clay,0.571,0.600,0.2511,0.0005,-0.0226,-0.0001,-0.0215,0.2304,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,clay,0.571,0.600,0.2588,0.0863,0.0341,-0.0009,-0.0123,0.0096,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,clay,0.571,0.600,0.2664,-0.0161,0.0086,-0.0015,0.1038,0.0018,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,clay,0.571,0.600,0.2738,0.0272,-0.0534,-0.0013,-0.0647,-0.2423,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,clay,0.571,0.600,0.2811,0.0352,0.0854,-0.0022,0.0661,0.0776,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,clay,0.571,0.600,0.2881,0.0672,0.0431,-0.0021,-0.0990,0.3614,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
0.3960,clay,0.571,0.600,0.2950,0.0145,0.1266,-0.0021,-0.0313,0.1735,-1.5718,-1.5720,-1.5717,-1.5720,0.1492
0.4080,clay,0.571,0.600,0.3017,0.0149,-0.0027,0.0007,-0.0549,0.1245,-1.7692,-1.7693,-1.7690,-1.7694,0.1537
0.4200,clay,0.571,0.600,0.3082,-0.0031,0.0852,-0.0014,0.0240,0.1166,-1.8954,-1.9954,-1.9389,-1.9826,0.1577
