t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.838,0.400,0.0000,-0.0777,0.0131,-0.0011,-0.6891,0.0021,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.838,0.400,0.0101,-0.0713,-0.0392,0.0006,-0.6469,-0.0008,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.838,0.400,0.0201,0.0001,0.0566,-0.0017,-0.2193,-0.0143,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.838,0.400,0.0301,0.0632,0.0380,-0.0042,-0.4877,0.0674,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.838,0.400,0.0401,-0.0430,-0.1090,-0.0025,0.1654,-0.0238,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.838,0.400,0.0501,0.0044,0.0485,-0.0021,0.4661,0.0172,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.838,0.400,0.0601,-0.0253,-0.0358,-0.0036,-0.2039,-0.0138,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.838,0.400,0.0700,0.0344,0.0772,-0.0038,-0.2538,-0.1177,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.838,0.400,0.0799,-0.0632,-0.0173,-0.0023,0.0704,0.2446,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.838,0.400,0.0897,0.0283,0.0224,-0.0008,-0.0428,0.0239,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.838,0.400,0.0995,0.0456,0.0417,-0.0028,0.0617,-0.1569,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.838,0.400,0.1092,-0.0441,-0.0201,-0.0027,0.0278,-0.0136,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.838,0.400,0.1188,0.0505,0.1074,-0.0027,0.1734,-0.3036,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.838,0.400,0.1284,0.0068,0.0132,-0.0006,-0.2200,0.2178,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.838,0.400,0.1379,-0.0339,0.0228,-0.0023,0.1301,-0.0424,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.838,0.400,0.1472,0.0089,0.0188,-0.0066,0.1179,-0.3842,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.838,0.400,0.1565,-0.0529,0.0166,-0.0033,0.0279,-0.2403,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.838,0.400,0.1658,0.0209,-0.0436,0.0002,0.1816,0.6988,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.838,0.400,0.1748,-0.0714,0.0666,0.0020,-0.0076,0.1841,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.838,0.400,0.1838,-0.0011,0.0932,-0.0014,0.2593,0.2726,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.838,0.400,0.1927,-0.0363,-0.0842,-0.0055,0.1411,-0.8261,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.838,0.400,0.2014,-0.0822,0.0363,-0.0026,-0.0009,0.0130,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.838,0.400,0.2101,0.0240,0.0172,-0.0022,0.6012,-0.6008,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.838,0.400,0.2186,0.0008,-0.0068,-0.0011,0.0689,0.2365,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.838,0.400,0.2269,0.0118,0.0235,-0.0007,-0.2720,0.1097,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.838,0.400,0.2351,-0.0766,0.0836,-0.0004,-0.2674,-0.4388,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.838,0.400,0.2432,-0.0475,0.0171,-0.0068,0.0221,0.0543,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.838,0.400,0.2511,-0.0426,0.0780,0.0048,0.0276,-0.1721,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.838,0.400,0.2588,0.0641,0.1033,-0.0021,-0.1164,1.5898,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.838,0.400,0.2664,0.0188,-0.0028,-0.0003,-0.0111,0.1288,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.838,0.400,0.2738,-0.0277,0.0775,-0.0012,0.0139,0.0871,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.838,0.400,0.2811,0.0407,-0.0292,-0.0022,0.1214,-0.0170,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.838,0.400,0.2881,-0.0109,-0.0220,-0.0021,-0.0424,-0.0316,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.838,0.400,0.2950,0.0234,0.0617,-0.0018,-0.1090,0.4032,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.838,0.400,0.3017,0.0018,0.0786,-0.0048,0.0451,0.0895,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.838,0.400,0.3082,0.0321,0.0713,-0.0019,-0.0460,-0.0212,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.838,0.400,0.3145,0.0770,0.0377,0.0003,1.3039,-1.3982,-0.3784,-0.4556,-0.4766,-0.5347,0.1619
0.4440,dirt,0.838,0.400,0.3206,-0.0146,-0.0768,0.0021,1.2788,-1.0470,-0.0963,0.3668,-0.5462,-0.7768,0.1614
0.4560,dirt,0.838,0.400,0.3265,0.1034,-0.0506,0.0121,1.8623,1.6801,-0.3581,0.7796,-0.5803,-0.6789,0.1624
0.4680,dirt,0.838,0.400,0.3322,0.0446,0.0285,0.0111,2.4482,-1.2713,-0.3803,0.4300,-0.3910,-0.5581,0.1613
0.4800,dirt,0.838,0.400,0.3377,0.1110,-0.0495,0.0116,2.2936,-1.6130,-0.1951,-0.0829,-0.3443,-0.2834,0.1593
0.4920,dirt,0.838,0.400,0.3430,0.1427,0.0459,0.0031,2.5551,-1.4697,-0.2168,0.0840,-1.4650,0.6315,0.1624
0.5040,dirt,0.838,0.400,0.3481,0.2030,0.0063,0.0058,-1.0278,-1.2614,-1.9919,1.4651,-2.4420,1.6912,0.1691
0.5160,dirt,0.838,0.400,0.3529,0.1175,-0.0371,-0.0246,0.8736,0.0625,-2.2335,1.3914,-2.2867,1.6782,0.1690
0.5280,dirt,0.838,0.400,0.3575,0.2342,0.0362,0.0304,0.4009,-0.5631,-2.7187,1.3659,-1.7502,1.6525,0.1679
0.5400,dirt,0.838,0.400,0.3619,0.2053,-0.0289,-0.0103,0.0734,0.5174,-2.9327,1.2778,-0.2099,1.2603,0.1677
0.5520,dirt,0.838,0.400,0.3661,0.2033,0.0129,-0.0087,-0.0608,1.2403,-2.9298,2.0549,-0.6236,1.4474,0.1716
0.5640,dirt,0.838,0.400,0.3700,0.1936,0.0791,0.0204,-1.8639,-4.6678,-1.5988,1.7394,-0.6083,0.4329,0.1720
0.5760,dirt,0.838,0.400,0.3737,0.0899,0.0171,-0.0011,-1.8899,1.2042,-0.8664,0.4079,-0.2393,0.2001,0.1705
0.5880,dirt,0.838,0.400,0.3772,0.0270,-0.0168,-0.0008,-1.5856,-0.7162,-0.1971,-0.1623,-0.1682,0.0589,0.1709
0.6000,dirt,0.838,0.400,0.3804,0.0741,-0.1463,-0.0000,-1.5590,-0.3704,-0.1492,-0.1331,-0.0434,-0.1038,0.1744
0.6120,dirt,0.838,0.400,0.3834,-0.0402,-0.0860,-0.0009,-1.1997,-1.0371,0.0461,-0.1775,-0.0454,-0.0864,0.1778
0.6240,dirt,0.838,0.400,0.3862,-0.0094,-0.0456,0.0006,-0.6354,0.0976,-0.2681,-0.2445,0.0245,-0.1177,0.1841
0.6360,dirt,0.838,0.400,0.3887,0.0109,0.0507,-0.0020,0.0154,-0.4041,-0.2772,-0.3992,-0.0604,-0.1295,0.1870
0.6480,dirt,0.838,0.400,0.3909,0.0710,-0.1113,-0.0026,0.0983,-0.1248,-0.7641,-0.1857,-0.2854,-0.1667,0.1872
0.6600,dirt,0.838,0.400,0.3929,0.0539,-0.0977,-0.0065,0.9228,0.1981,-1.1069,-0.4273,-0.2178,-0.2779,0.1891
0.6720,dirt,0.838,0.400,0.3947,-0.0019,-0.1103,-0.0182,0.9606,0.8428,-1.3810,-0.5973,-0.1648,-0.6737,0.1949
0.6840,dirt,0.838,0.400,0.3962,-0.0056,-0.0372,-0.0189,0.3836,0.5954,-1.6901,-0.9064,-0.3216,-0.2196,0.1973
0.6960,dirt,0.838,0.400,0.3974,0.1571,-0.0088,-0.0153,0.3025,0.7531,-1.9993,-1.2156,-0.6498,-0.4668,0.1965
0.7080,dirt,0.838,0.400,0.3985,0.0930,-0.0797,-0.0244,0.0936,0.3182,-2.1926,-1.5028,-0.1975,-0.9453,0.1962
0.7200,dirt,0.838,0.400,0.3992,0.0983,0.0432,-0.0265,-0.0029,0.2235,-2.4729,-1.7831,-0.1576,-1.3204,0.1980
0.7320,dirt,0.838,0.400,0.3997,0.0181,-0.0831,-0.0288,-0.0834,0.2893,-2.7347,-2.0449,-0.2071,-1.6463,0.1999
0.7440,dirt,0.838,0.400,0.4000,0.0825,-0.0081,-0.0279,-0.2486,0.0598,-2.9871,-2.2973,-0.1423,-1.9913,0.1996
0.7560,dirt,0.838,0.400,0.4000,0.0288,0.0153,-0.0268,-0.3636,-0.1363,-3.2639,-2.5741,-0.1045,-2.1296,0.1991
0.7680,dirt,0.838,0.400,0.3997,-0.0035,-0.0027,-0.0191,2.1624,0.1034,-3.7098,-3.0200,-0.2112,-0.3997,0.1996
0.7800,dirt,0.838,0.400,0.3992,0.0672,-0.1252,-0.0176,0.1868,0.3773,-4.3356,-3.6458,0.0397,-0.3196,0.2006
0.7920,dirt,0.838,0.400,0.3985,0.0055,-0.0505,-0.0159,0.4899,0.0088,-4.5644,-4.3111,0.0902,-0.2837,0.2012
0.8040,dirt,0.838,0.400,0.3974,0.1397,-0.0097,-0.0204,-0.0558,-0.1842,-4.5457,-5.0617,0.2378,-0.2281,0.2011
0.8160,dirt,0.838,0.400,0.3962,0.0633,-0.0797,-0.0190,0.2823,0.6007,-4.2001,-5.9580,0.1237,-0.2546,0.2007
