t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.775,0.600,0.0000,-0.0290,-0.0504,-0.0002,-0.6944,-0.0178,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.775,0.600,0.0176,-0.0850,0.0019,0.0005,-0.6113,0.0056,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.775,0.600,0.0352,0.0445,-0.0080,-0.0073,-0.7953,-0.0918,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.775,0.600,0.0527,0.0072,0.0285,-0.0042,-0.0613,0.1308,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.775,0.600,0.0703,-0.1900,-0.0263,-0.0030,0.4131,-0.0414,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.775,0.600,0.0877,0.0416,0.0584,-0.0037,0.3878,-0.0034,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.775,0.600,0.1052,0.0588,0.0157,-0.0060,-0.3559,-0.0429,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.775,0.600,0.1225,-0.0151,0.0432,-0.0053,-0.0168,-0.2116,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.775,0.600,0.1398,-0.0059,0.0679,-0.0038,-0.2194,0.3165,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.775,0.600,0.1570,0.0786,0.0205,-0.0042,0.3441,-0.1111,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.775,0.600,0.1741,0.0180,0.0139,-0.0034,-0.0330,-0.5456,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.775,0.600,0.1911,0.0461,0.0074,-0.0031,0.1022,0.7740,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.775,0.600,0.2079,0.0041,-0.0855,-0.0053,-0.2232,0.7784,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.775,0.600,0.2247,0.0221,0.0647,-0.0034,-0.0401,0.1020,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.775,0.600,0.2413,-0.0171,-0.0291,-0.0049,-0.0488,0.2560,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.775,0.600,0.2577,-0.0550,-0.0691,-0.0033,0.0091,-0.0678,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.775,0.600,0.2740,0.0257,-0.0284,-0.0024,0.1160,-0.0322,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.775,0.600,0.2901,-0.0364,-0.0517,-0.0010,-0.1264,0.3526,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.775,0.600,0.3060,0.1043,-0.0513,-0.0064,0.2386,0.6856,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.775,0.600,0.3217,0.0114,-0.0532,0.0007,0.7845,-0.6833,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.775,0.600,0.3372,-0.0188,-0.0576,-0.0016,0.9671,0.1289,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.775,0.600,0.3525,-0.0035,0.0581,-0.0045,0.2664,0.1531,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.775,0.600,0.3676,0.0678,0.0570,-0.0039,-0.3888,0.2034,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.775,0.600,0.3825,-0.1185,-0.0400,-0.0055,-0.0362,0.2025,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.775,0.600,0.3971,-0.0694,0.0819,-0.0014,0.2161,0.1794,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.775,0.600,0.4114,0.0105,0.0466,-0.0063,-0.0143,-0.3877,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.775,0.600,0.4256,0.0236,0.0061,-0.0036,-0.0428,0.0136,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.775,0.600,0.4394,-0.0019,-0.0331,-0.0026,-0.0279,-0.0157,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.775,0.600,0.4529,-0.1324,0.0237,-0.0027,-0.0674,0.4265,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.775,0.600,0.4662,0.0649,-0.0175,-0.0007,0.0524,-0.1044,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.775,0.600,0.4792,0.0200,0.0629,-0.0028,-0.0389,0.1333,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.775,0.600,0.4919,0.0464,0.0347,-0.0024,0.1568,0.0422,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.775,0.600,0.5042,-0.0264,0.0313,-0.0018,0.1346,0.0499,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,dirt,0.775,0.600,0.5163,0.0790,0.0444,-0.0021,-0.0673,0.3006,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,dirt,0.775,0.600,0.5280,0.0284,0.0723,-0.0015,0.0272,0.0933,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,dirt,0.775,0.600,0.5394,0.0542,0.0503,-0.0025,-0.1370,0.1355,-1.9502,-1.9820,-1.9571,-1.9799,0.2704
