t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.094,0.400,0.0000,0.0427,-0.0141,0.0006,-0.6913,0.0032,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.094,0.400,0.0176,-0.0356,-0.0109,0.0006,-0.6165,-0.0104,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.094,0.400,0.0352,-0.0568,0.0028,-0.0050,1.3495,-0.0569,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.094,0.400,0.0527,-0.0319,-0.0211,-0.0044,0.1492,0.1355,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.094,0.400,0.0703,-0.0266,-0.0034,-0.0038,0.4685,-0.0211,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.094,0.400,0.0877,-0.0306,-0.0674,-0.0061,0.7183,-0.0569,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.094,0.400,0.1052,-0.0058,-0.0183,-0.0038,0.1828,-0.0357,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.094,0.400,0.1225,0.0163,-0.0261,-0.0039,-0.3179,0.5629,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.094,0.400,0.1398,0.0378,0.0142,-0.0037,-0.0051,0.1646,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.094,0.400,0.1570,0.0196,-0.0259,-0.0034,0.0872,-0.0666,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.094,0.400,0.1741,0.1365,0.0729,-0.0029,-0.0444,0.0887,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.094,0.400,0.1911,0.0343,-0.0655,-0.0039,0.0085,0.1367,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.094,0.400,0.2079,0.0050,0.0653,-0.0019,-0.1103,1.4742,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.094,0.400,0.2247,0.0669,0.0600,-0.0030,-0.0001,0.0215,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.094,0.400,0.2413,-0.0649,0.0363,-0.0051,0.0844,-0.1925,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.094,0.400,0.2577,-0.0308,0.0144,-0.0049,0.0740,-0.1225,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.094,0.400,0.2740,-0.0550,-0.0479,-0.0030,-0.0724,0.2036,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.094,0.400,0.2901,0.0265,-0.0560,-0.0039,0.1015,0.5786,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.094,0.400,0.3060,-0.0219,-0.0512,-0.0041,-0.0118,0.0613,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.094,0.400,0.3217,0.0083,-0.0661,-0.0049,-0.0064,0.0823,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.094,0.400,0.3372,0.0332,0.0557,-0.0010,0.0264,-0.2125,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.094,0.400,0.3525,0.0022,-0.0903,-0.0040,-0.0069,1.4974,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
