t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.805,0.400,0.0000,-0.0347,0.0611,0.0011,-0.6819,-0.0037,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.805,0.400,0.0101,-0.0496,0.0144,0.0003,-0.6181,0.0015,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.805,0.400,0.0201,-0.0027,0.0493,-0.0017,-0.2176,-0.0669,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.805,0.400,0.0301,0.0352,-0.1089,-0.0034,-0.5296,0.0618,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.805,0.400,0.0401,-0.0770,0.0661,-0.0019,0.1814,-0.0325,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.805,0.400,0.0501,0.0298,-0.0248,-0.0030,0.4770,0.0087,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.805,0.400,0.0601,0.0752,0.0518,-0.0018,-0.1902,0.0086,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.805,0.400,0.0700,-0.0228,-0.0026,-0.0027,-0.2612,-0.0886,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.805,0.400,0.0799,-0.0790,0.0505,-0.0029,0.0631,0.2829,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.805,0.400,0.0897,0.0295,0.0305,-0.0006,0.0234,-0.0490,-0.0044,-0.0044,-0.0044,-0.0044,0.0408
0.1200,dirt,0.805,0.400,0.0995,-0.0173,0.0239,-0.0032,0.0891,-0.1622,-0.0074,-0.0074,-0.0074,-0.0074,0.0470
0.1320,dirt,0.805,0.400,0.1092,-0.1038,0.0183,-0.0031,0.0461,-0.0859,-0.0152,-0.0152,-0.0152,-0.0152,0.0521
0.1440,dirt,0.805,0.400,0.1188,0.0251,0.0333,-0.0024,-0.1910,-0.0251,-0.0179,-0.0179,-0.0179,-0.0179,0.0559
0.1560,dirt,0.805,0.400,0.1284,0.0028,0.0143,-0.0040,-1.1617,0.2660,-0.0242,-0.0242,-0.0242,-0.0242,0.0624
0.1680,dirt,0.805,0.400,0.1379,-0.0070,-0.0222,-0.0006,0.0211,-0.0559,-0.0329,-0.0329,-0.0329,-0.0329,0.0676
0.1800,dirt,0.805,0.400,0.1472,-0.0318,-0.0686,-0.0034,0.1542,0.0086,-0.0416,-0.0416,-0.0416,-0.0416,0.0715
0.1920,dirt,0.805,0.400,0.1565,0.0166,0.0468,-0.0041,0.0495,-0.0206,-0.0515,-0.0515,-0.0515,-0.0515,0.0763
0.2040,dirt,0.805,0.400,0.1658,-0.0044,-0.0541,-0.0010,-0.1820,0.0425,-0.0637,-0.0637,-0.0637,-0.0637,0.0810
0.2160,dirt,0.805,0.400,0.1748,0.0340,-0.1052,-0.0022,-0.0804,0.2651,-0.0742,-0.0742,-0.0742,-0.0742,0.0877
0.2280,dirt,0.805,0.400,0.1838,-0.0156,0.0049,-0.0023,0.1033,-0.2520,-0.0942,-0.0941,-0.0942,-0.0942,0.0917
0.2400,dirt,0.805,0.400,0.1927,0.0167,0.0329,-0.0009,-0.0678,0.1241,-0.1096,-0.1096,-0.1096,-0.1096,0.0945
0.2520,dirt,0.805,0.400,0.2014,-0.0405,0.0206,-0.0019,-0.0173,-0.1191,-0.1318,-0.1318,-0.1318,-0.1318,0.0988
0.2640,dirt,0.805,0.400,0.2101,0.0680,0.0317,-0.0030,-0.0851,-0.7434,-0.1443,-0.1442,-0.1443,-0.1443,0.1057
0.2760,dirt,0.805,0.400,0.2186,-0.0121,0.0021,-0.0008,-0.4800,0.1401,-0.1464,-0.1464,-0.1464,-0.1464,0.1129
