t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.025,0.400,0.0000,0.0480,-0.0089,-0.0010,-0.6846,-0.0052,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.025,0.400,0.0176,0.0062,0.0094,-0.0002,-0.6338,0.0105,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.025,0.400,0.0352,-0.0480,0.0619,-0.0042,1.3386,-0.0476,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.025,0.400,0.0527,-0.0552,0.0049,-0.0053,0.1484,0.0989,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.025,0.400,0.0703,0.0204,0.0270,-0.0015,0.4949,-0.0774,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.025,0.400,0.0877,-0.0682,-0.0140,-0.0024,0.7086,-0.0534,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.025,0.400,0.1052,0.0033,-0.0410,-0.0042,0.1480,-0.0707,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.025,0.400,0.1225,0.0076,0.0142,-0.0049,-0.3198,0.5496,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.025,0.400,0.1398,-0.0037,0.0519,-0.0024,-0.0179,0.1606,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.025,0.400,0.1570,0.0178,0.0237,-0.0055,0.1254,-0.0330,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.025,0.400,0.1741,-0.0191,-0.0710,-0.0022,-0.0501,0.1027,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.025,0.400,0.1911,0.0092,-0.0332,-0.0020,0.0038,0.1444,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.025,0.400,0.2079,0.0355,0.0192,-0.0030,-0.1323,1.5012,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.025,0.400,0.2247,-0.0135,-0.0002,-0.0054,-0.0487,0.0550,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.025,0.400,0.2413,-0.0022,-0.0908,-0.0043,0.1049,-0.2024,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.025,0.400,0.2577,0.0968,0.0586,-0.0044,0.0750,-0.0769,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.025,0.400,0.2740,0.0188,0.0962,-0.0048,-0.0960,0.1514,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.025,0.400,0.2901,-0.0391,-0.0063,-0.0049,0.0679,0.5423,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.025,0.400,0.3060,-0.0589,0.0430,-0.0045,-0.0209,0.0579,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.025,0.400,0.3217,-0.0861,0.0373,-0.0041,0.0114,0.0614,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.025,0.400,0.3372,0.0638,0.0518,-0.0032,0.0209,-0.1857,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.025,0.400,0.3525,-0.0805,0.0222,-0.0034,0.0072,1.5274,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.025,0.400,0.3676,-0.0857,-0.0329,-0.0086,-0.5525,-0.3057,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.025,0.400,0.3825,0.0679,-0.0411,-0.0041,0.3058,0.5842,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.025,0.400,0.3971,-0.0911,0.0805,0.0018,0.0276,-0.0679,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.025,0.400,0.4114,0.0195,0.0187,-0.0033,0.0480,1.7164,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.025,0.400,0.4256,0.0606,0.0221,-0.0027,0.0129,-0.3892,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.025,0.400,0.4394,-0.0027,0.0394,-0.0048,0.0122,-0.1954,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.025,0.400,0.4529,-0.1040,0.0517,-0.0026,-0.0862,0.6756,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.025,0.400,0.4662,0.0253,0.0479,-0.0021,0.2605,-0.0757,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,1.025,0.400,0.4792,0.0490,0.1282,-0.0038,0.0329,-0.0616,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,1.025,0.400,0.4919,0.0710,0.0515,-0.0023,-0.1089,0.4543,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,1.025,0.400,0.5042,-0.0163,0.0241,-0.0029,0.1116,0.0539,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,1.025,0.400,0.5163,0.0276,0.0637,-0.0039,-0.0263,0.0922,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,1.025,0.400,0.5280,-0.0228,0.0652,-0.0039,-0.0109,0.0412,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,1.025,0.400,0.5394,-0.0170,0.0641,-0.0020,0.0145,-0.0493,-0.6251,-0.6242,-0.6243,-0.6243,0.2728
0.4320,sand,1.025,0.400,0.5504,0.0080,0.0466,0.0011,0.4596,-0.9716,-0.5685,-0.6338,-0.5694,-0.6084,0.2768
0.4440,sand,1.025,0.400,0.5611,0.0617,0.0139,0.0030,0.6352,-0.0663,-0.4888,-0.2987,-0.4714,-0.7287,0.2788
0.4560,sand,1.025,0.400,0.5714,0.1117,-0.0142,0.0125,1.2418,0.1767,-0.6849,0.2129,-0.7003,-0.7880,0.2794
0.4680,sand,1.025,0.400,0.5814,0.0987,-0.0451,0.0124,1.3000,-0.2966,-0.8341,0.3128,-0.5976,-0.6960,0.2787
0.4800,sand,1.025,0.400,0.5910,0.0460,0.0797,0.0102,1.7010,-0.7011,-0.8560,0.1538,-0.3782,-0.5932,0.2768
0.4920,sand,1.025,0.400,0.6003,0.0644,-0.0373,0.0085,1.7471,-0.5946,-0.4487,-0.0441,-0.3357,-0.3972,0.2786
0.5040,sand,1.025,0.400,0.6091,0.2146,-0.0790,0.0028,1.5194,-0.4088,-0.2463,-0.1433,-0.5042,-0.1888,0.2838
0.5160,sand,1.025,0.400,0.6176,0.1017,0.0378,-0.0015,2.1076,0.0799,-0.0662,-0.2843,-1.0322,0.1787,0.2882
0.5280,sand,1.025,0.400,0.6257,0.1943,0.0266,0.0091,0.4124,-0.9940,0.3970,-1.0345,-1.2856,0.2999,0.2882
0.5400,sand,1.025,0.400,0.6334,0.2022,0.0477,0.0053,0.0923,-0.4695,0.2705,-1.2300,-1.2821,0.2460,0.2901
0.5520,sand,1.025,0.400,0.6407,0.2017,-0.0269,-0.0053,-3.1036,1.0882,-0.1178,-1.0810,-1.5097,0.6408,0.2931
0.5640,sand,1.025,0.400,0.6476,0.1223,0.0627,-0.0040,-0.8235,0.4810,0.1224,-0.5527,-0.2273,0.1897,0.2954
0.5760,sand,1.025,0.400,0.6540,0.1296,-0.0278,0.0033,-3.0548,0.1780,0.2252,-0.5041,0.1010,0.0002,0.2962
0.5880,sand,1.025,0.400,0.6601,0.0992,-0.0380,0.0062,-0.6611,0.0743,0.0211,-0.1825,0.0312,-0.0394,0.2946
0.6000,sand,1.025,0.400,0.6657,0.0566,-0.0814,0.0107,-4.0484,-0.4084,0.0879,-0.0050,0.0380,-0.0013,0.2931
0.6120,sand,1.025,0.400,0.6710,-0.0279,-0.0627,0.0033,-0.6660,0.9414,0.2850,-0.1280,-0.1361,-0.2056,0.3060
0.6240,sand,1.025,0.400,0.6758,-0.0066,0.0343,0.0065,-0.9563,-0.1692,-0.3928,0.4145,-0.2136,-0.0400,0.3170
0.6360,sand,1.025,0.400,0.6801,0.0596,0.0569,0.0065,-1.7523,-0.0329,-0.8393,0.7698,-0.1043,-0.0580,0.3232
0.6480,sand,1.025,0.400,0.6841,0.0299,-0.0130,0.0019,0.0633,-0.2352,-1.1135,0.5928,-0.3572,0.0087,0.3258
0.6600,sand,1.025,0.400,0.6876,0.0337,-0.0386,-0.0005,-0.1383,-0.1546,-1.2321,0.4055,-0.2582,-0.2347,0.3301
0.6720,sand,1.025,0.400,0.6907,0.0666,-0.0356,-0.0006,0.1028,0.1574,-1.4329,0.0927,-0.1464,-0.5354,0.3346
0.6840,sand,1.025,0.400,0.6933,0.0774,-0.0285,-0.0005,0.4806,0.4225,-1.7535,-0.2349,-0.0905,-0.8424,0.3393
0.6960,sand,1.025,0.400,0.6955,-0.0023,-0.0785,0.0005,0.1944,0.3783,-2.0332,-0.5147,-0.2114,-0.9591,0.3402
0.7080,sand,1.025,0.400,0.6973,0.0564,-0.0028,-0.0008,-0.0070,0.1834,-2.3115,-0.7469,-0.4860,-1.1921,0.3392
0.7200,sand,1.025,0.400,0.6986,0.1163,0.0273,-0.0051,-0.0769,0.1912,-2.5147,-0.9625,-0.6863,-1.4085,0.3412
0.7320,sand,1.025,0.400,0.6995,0.0592,-0.0373,-0.0053,-0.0523,-0.1817,-2.6608,-1.2066,-0.5146,-1.7460,0.3440
0.7440,sand,1.025,0.400,0.6999,0.0948,-0.0246,-0.0053,-0.0171,0.0243,-2.8897,-1.5000,-0.1554,-2.2143,0.3444
0.7560,sand,1.025,0.400,0.6999,0.0570,-0.0339,-0.0050,-0.1888,0.0970,-3.1201,-1.8327,-0.0372,-2.5084,0.3444
0.7680,sand,1.025,0.400,0.6995,0.0281,-0.0373,-0.0039,-0.0686,0.1054,-3.4704,-2.1830,-0.1004,-2.3522,0.3457
0.7800,sand,1.025,0.400,0.6986,0.0487,-0.0029,0.0004,-0.0002,-0.2393,-3.9199,-2.6325,-0.1998,-1.4681,0.3462
0.7920,sand,1.025,0.400,0.6973,0.1287,-0.0288,0.0031,0.4181,0.1395,-4.4272,-3.2315,-0.2238,-0.5227,0.3461
0.8040,sand,1.025,0.400,0.6955,0.0892,-0.0216,0.0060,0.1583,-0.2288,-4.7721,-3.9420,-0.1604,-0.2396,0.3460
0.8160,sand,1.025,0.400,0.6933,0.1360,-0.0126,0.0082,0.0482,0.4906,-5.0705,-4.6842,0.0369,-0.0246,0.3458
0.8280,sand,1.025,0.400,0.6907,0.0384,0.0389,0.0058,-0.4063,0.4239,-5.3362,-5.4401,0.1126,0.0861,0.3453
0.8400,sand,1.025,0.400,0.6876,0.0546,-0.0925,0.0027,-0.4931,-0.0388,-5.4192,-6.2421,0.1775,0.1526,0.3448
0.8520,sand,1.025,0.400,0.6841,0.0452,-0.0567,0.0074,-0.4989,-0.0850,-5.4588,-6.9527,0.3179,0.1074,0.3436
0.8640,sand,1.025,0.400,0.6801,0.0248,0.1034,0.0064,-0.4464,0.7149,-5.7799,-6.7704,0.2778,0.1548,0.3424
0.8760,sand,1.025,0.400,0.6758,0.1567,-0.0396,0.0052,-0.1407,0.8423,-6.5976,-5.4532,0.2078,0.0508,0.3409
0.8880,sand,1.025,0.400,0.6710,-0.0413,-0.0143,0.0275,1.1335,1.2300,-7.8548,-3.4438,0.0711,0.0056,0.3393
0.9000,sand,1.025,0.400,0.6657,0.0362,0.0219,0.0359,1.7504,0.7176,-8.4961,-2.3287,-0.0034,-0.0213,0.3328
0.9120,sand,1.025,0.400,0.6601,0.0710,-0.0176,0.0330,1.4683,-0.0441,-8.3133,-2.2484,-0.0548,-0.1033,0.3268
0.9240,sand,1.025,0.400,0.6540,0.1155,0.1101,0.0290,1.0164,-0.4575,-7.2172,-2.7164,-0.1810,-0.1568,0.3213
0.9360,sand,1.025,0.400,0.6476,0.1406,-0.0041,0.0281,1.4924,1.7691,-7.8742,-1.8353,0.1021,-0.3527,0.3183
0.9480,sand,1.025,0.400,0.6407,0.0717,0.0225,0.0369,2.6975,1.3442,-6.8347,-1.3517,-0.0026,-0.4933,0.3157
0.9600,sand,1.025,0.400,0.6334,0.1802,0.0744,0.0402,0.4046,0.0200,-5.2698,-1.8742,0.0052,-0.6758,0.3084
0.9720,sand,1.025,0.400,0.6257,0.2341,0.0991,0.0549,1.8995,1.3770,-4.1129,-1.3400,-0.1171,-0.7297,0.3030
0.9840,sand,1.025,0.400,0.6176,0.2782,0.0946,0.0612,2.5344,1.0661,-3.2766,-1.0913,-0.2465,-0.8512,0.3009
0.9960,sand,1.025,0.400,0.6091,0.2224,0.0875,0.0658,1.8878,0.9601,-2.3304,-0.9864,-0.3162,-1.0495,0.2976
1.0080,sand,1.025,0.400,0.6003,0.2590,0.1703,0.0741,2.3514,0.6349,-1.1718,-0.8964,-0.5188,-1.0064,0.2923
1.0200,sand,1.025,0.400,0.5910,0.3352,0.1300,0.0773,-0.9419,-0.9987,-0.8303,-1.1315,-0.3908,-1.2094,0.2873
