t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.686,0.400,0.0000,0.0604,-0.0459,0.0002,-0.6864,-0.0013,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.686,0.400,0.0176,-0.0102,-0.0098,0.0016,-0.6076,-0.0138,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.686,0.400,0.0352,-0.1102,0.0034,-0.0046,1.4060,-0.0783,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.686,0.400,0.0527,0.0948,-0.0621,-0.0032,0.1600,0.1118,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.686,0.400,0.0703,-0.0623,0.0447,-0.0027,0.4741,-0.0703,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.686,0.400,0.0877,-0.0357,0.0114,-0.0046,0.7279,-0.0619,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.686,0.400,0.1052,0.0751,-0.0571,-0.0043,0.1544,-0.0502,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.686,0.400,0.1225,0.0020,0.0496,-0.0027,-0.3093,0.5472,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.686,0.400,0.1398,-0.0025,0.0934,-0.0039,-0.0144,0.1880,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.686,0.400,0.1570,0.0118,0.0242,-0.0045,0.1245,-0.0628,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.686,0.400,0.1741,-0.0719,-0.0759,-0.0042,-0.0423,0.0851,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.686,0.400,0.1911,0.0352,-0.0866,-0.0041,-0.0195,0.1194,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.686,0.400,0.2079,-0.0319,0.0753,-0.0009,-0.1253,1.4719,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.686,0.400,0.2247,0.0233,-0.0494,-0.0040,-0.0238,0.0361,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.686,0.400,0.2413,-0.0358,0.0220,-0.0036,0.0964,-0.2041,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.686,0.400,0.2577,-0.0025,0.0322,-0.0049,0.1013,-0.1085,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.686,0.400,0.2740,-0.0165,0.1228,-0.0039,-0.1013,0.1616,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.686,0.400,0.2901,0.0066,0.0588,-0.0041,0.0672,0.5636,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.686,0.400,0.3060,-0.0535,-0.0235,-0.0042,-0.0213,0.0406,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.686,0.400,0.3217,0.0013,0.0130,-0.0036,-0.0102,0.0416,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.686,0.400,0.3372,-0.0186,-0.0168,-0.0022,-0.0123,-0.2194,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.686,0.400,0.3525,-0.0024,0.0741,-0.0031,0.0016,1.4927,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.686,0.400,0.3676,-0.0100,0.1242,-0.0067,-0.5841,-0.2952,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.686,0.400,0.3825,0.0280,0.0391,-0.0059,0.2924,0.5746,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.686,0.400,0.3971,0.0670,0.0447,0.0016,0.0010,-0.0629,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.686,0.400,0.4114,-0.0452,-0.0162,-0.0009,0.0533,1.7167,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.686,0.400,0.4256,-0.0301,0.0651,-0.0061,0.0077,-0.3936,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.686,0.400,0.4394,-0.0439,0.0428,-0.0055,-0.0143,-0.2255,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.686,0.400,0.4529,0.0702,0.0223,-0.0033,-0.0472,0.6533,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.686,0.400,0.4662,0.0059,-0.0301,-0.0005,0.2530,-0.0176,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.686,0.400,0.4792,0.0341,0.0896,-0.0033,0.0418,-0.0456,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.686,0.400,0.4919,-0.0291,0.0989,-0.0035,-0.0838,0.4652,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.686,0.400,0.5042,0.0576,-0.0177,-0.0035,0.1058,0.0534,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.686,0.400,0.5163,-0.0296,-0.0357,-0.0035,-0.0125,0.1170,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,dirt,0.686,0.400,0.5280,-0.0022,0.0546,-0.0027,0.0114,0.0676,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,dirt,0.686,0.400,0.5394,0.0016,0.0053,-0.0038,0.0367,-0.0374,-0.6245,-0.6240,-0.6240,-0.6240,0.2718
0.4320,dirt,0.686,0.400,0.5504,0.0486,-0.0081,0.0015,1.0933,-1.6228,-0.4975,-0.5745,-0.4955,-0.6047,0.2744
0.4440,dirt,0.686,0.400,0.5611,0.0163,0.0530,0.0045,1.6702,-0.2924,-0.5378,0.2305,-0.5244,-0.6955,0.2786
0.4560,dirt,0.686,0.400,0.5714,0.0250,0.1078,0.0057,2.1679,2.3538,-0.6052,0.4919,-0.5464,-0.6543,0.2761
0.4680,dirt,0.686,0.400,0.5814,0.0114,0.0664,0.0115,1.8982,-1.7612,-0.2180,-0.5579,-0.4208,-0.5180,0.2653
0.4800,dirt,0.686,0.400,0.5910,0.1470,0.0705,0.0118,1.4791,-0.5667,-0.1724,-0.2783,-0.3602,-0.5098,0.2713
0.4920,dirt,0.686,0.400,0.6003,0.1860,-0.0164,0.0051,2.8522,-1.3547,-0.1446,-0.2756,-0.1552,-0.4438,0.2813
0.5040,dirt,0.686,0.400,0.6091,0.0728,-0.0167,0.0034,2.2093,0.0929,-0.5145,-0.0320,0.9152,-1.7470,0.2834
0.5160,dirt,0.686,0.400,0.6176,0.1601,-0.0521,0.0148,0.7355,0.2436,-1.5048,0.9203,0.0054,-0.5449,0.2838
0.5280,dirt,0.686,0.400,0.6257,0.2582,-0.0444,0.0086,-8.2521,-2.3662,-1.8326,0.7979,-0.2725,-0.6869,0.2863
0.5400,dirt,0.686,0.400,0.6334,0.1248,0.0787,-0.0005,-2.4828,-0.3336,-2.2342,0.9692,-0.1315,0.2405,0.2892
0.5520,dirt,0.686,0.400,0.6407,0.2382,0.0354,0.0073,-2.1078,-0.6964,-0.7870,0.7316,-0.0859,0.0420,0.2902
0.5640,dirt,0.686,0.400,0.6476,0.0655,-0.0561,0.0158,-3.4464,-2.1593,-0.2727,-0.3089,0.0790,-0.0329,0.2914
0.5760,dirt,0.686,0.400,0.6540,0.0658,-0.0453,0.0216,-2.1850,-0.1089,-0.1875,-0.1455,0.1252,0.0841,0.2956
0.5880,dirt,0.686,0.400,0.6601,0.0158,0.0170,0.0205,-1.2213,-0.4018,0.0007,-0.0601,0.0440,-0.0759,0.3080
0.6000,dirt,0.686,0.400,0.6657,0.0419,0.0243,0.0210,-0.9723,0.0342,-0.4929,0.1944,-0.0940,-0.1347,0.3141
0.6120,dirt,0.686,0.400,0.6710,0.0489,0.0474,0.0218,-0.7140,0.0069,-0.7645,0.5833,-0.1414,-0.0335,0.3136
0.6240,dirt,0.686,0.400,0.6758,0.0823,-0.0506,0.0172,-1.2418,-0.3593,-1.0286,0.6179,-0.4207,-0.0267,0.3230
0.6360,dirt,0.686,0.400,0.6801,-0.0169,0.0510,0.0138,-0.1920,-0.2584,-0.9442,0.3118,-0.4996,-0.1633,0.3279
0.6480,dirt,0.686,0.400,0.6841,0.0219,-0.1369,0.0100,0.0315,0.0115,-0.7896,-0.1692,-0.5261,-0.5023,0.3294
0.6600,dirt,0.686,0.400,0.6876,0.0314,-0.0499,0.0054,0.5873,1.4359,-1.0521,-0.4463,-0.5243,-0.6293,0.3338
0.6720,dirt,0.686,0.400,0.6907,0.0915,-0.0003,0.0119,0.2137,0.5600,-1.2999,-0.6941,-0.5618,-0.9394,0.3378
0.6840,dirt,0.686,0.400,0.6933,0.1038,0.0262,0.0056,-0.1074,0.6204,-1.5093,-0.9035,-0.7575,-1.1528,0.3394
0.6960,dirt,0.686,0.400,0.6955,0.0830,-0.0089,0.0055,-0.1787,-0.0245,-1.6989,-1.0931,-0.8012,-1.3856,0.3396
0.7080,dirt,0.686,0.400,0.6973,0.0341,0.0751,0.0044,-0.0370,-0.0083,-1.9036,-1.2978,-0.7341,-1.6705,0.3411
0.7200,dirt,0.686,0.400,0.6986,0.1021,0.0204,0.0047,-0.0488,0.0971,-2.1372,-1.5314,-0.5342,-2.0329,0.3435
0.7320,dirt,0.686,0.400,0.6995,0.0288,0.0491,0.0061,-0.1667,-0.0093,-2.3926,-1.7868,-0.3078,-2.4304,0.3446
0.7440,dirt,0.686,0.400,0.6999,-0.0034,0.0375,0.0038,-0.0964,0.1409,-2.6629,-2.0571,-0.1391,-2.8313,0.3448
0.7560,dirt,0.686,0.400,0.6999,0.0095,0.0313,0.0025,-0.2548,0.0276,-2.9402,-2.3344,-0.0946,-3.2036,0.3461
0.7680,dirt,0.686,0.400,0.6995,0.1230,-0.0721,0.0136,-0.1620,-0.0902,-3.2288,-2.6230,-0.0737,-3.3620,0.3470
0.7800,dirt,0.686,0.400,0.6986,0.0913,0.0282,0.0115,0.8750,0.2812,-3.6516,-3.0458,-0.2976,-1.8810,0.3472
0.7920,dirt,0.686,0.400,0.6973,0.0594,0.0335,0.0146,0.3725,-0.4095,-4.2284,-3.6226,-0.1897,-1.4747,0.3470
0.8040,dirt,0.686,0.400,0.6955,0.0574,0.0295,0.0200,0.7033,-0.1020,-4.8490,-4.2432,-0.1916,-0.4810,0.3468
0.8160,dirt,0.686,0.400,0.6933,0.0532,0.0022,0.0183,0.4516,0.3304,-5.5162,-4.9104,-0.0633,-0.1699,0.3467
0.8280,dirt,0.686,0.400,0.6907,0.0979,0.0955,0.0232,-0.3569,0.2267,-6.1402,-5.5344,-0.0076,-0.0437,0.3462
0.8400,dirt,0.686,0.400,0.6876,0.0184,-0.0732,0.0200,-0.5980,0.5179,-6.6943,-6.1311,0.0617,0.0651,0.3453
0.8520,dirt,0.686,0.400,0.6841,0.0699,-0.0503,0.0186,-0.5759,0.0267,-7.0171,-6.7694,0.1522,-0.0098,0.3441
0.8640,dirt,0.686,0.400,0.6801,0.0535,-0.0274,0.0184,-0.2786,-0.1859,-7.0869,-7.4515,0.3395,-0.0132,0.3429
0.8760,dirt,0.686,0.400,0.6758,0.1132,-0.0109,0.0125,0.0352,1.0815,-7.1090,-7.7894,0.0350,0.1028,0.3419
0.8880,dirt,0.686,0.400,0.6710,0.0808,-0.0350,0.0191,0.8418,2.2444,-7.6690,-6.5123,-0.0706,0.0661,0.3409
0.9000,dirt,0.686,0.400,0.6657,0.0853,0.0177,0.0286,2.6414,2.3521,-8.7149,-3.4096,0.0623,-0.1304,0.3395
0.9120,dirt,0.686,0.400,0.6601,0.1377,-0.0319,0.0374,2.4923,1.1089,-8.2840,-2.4453,-0.4096,-0.1015,0.3279
0.9240,dirt,0.686,0.400,0.6540,0.1157,0.0707,0.0306,3.6470,0.7571,-7.1287,-2.8577,-0.0661,-0.4233,0.3201
0.9360,dirt,0.686,0.400,0.6476,0.1960,-0.0086,0.0284,0.5328,0.6480,-7.4208,-3.1897,-0.0727,-0.4900,0.3184
