t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.987,0.600,0.0000,-0.0021,-0.0471,0.0002,-0.6504,-0.0080,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.987,0.600,0.0176,0.0235,-0.0538,0.0003,-0.6577,0.0009,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,0.987,0.600,0.0352,0.0054,0.0362,-0.0071,-0.7931,-0.1148,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,0.987,0.600,0.0527,-0.0675,0.0783,-0.0068,-0.0868,0.0857,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,0.987,0.600,0.0703,0.0140,0.0267,-0.0015,0.4049,-0.0744,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,0.987,0.600,0.0877,0.0301,-0.0453,-0.0035,0.3978,-0.0365,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,0.987,0.600,0.1052,0.0030,0.1605,-0.0049,-0.4080,-0.0576,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,0.987,0.600,0.1225,0.0235,0.1034,-0.0071,-0.0203,-0.1964,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,0.987,0.600,0.1398,0.0047,0.0578,-0.0013,-0.2585,0.3247,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,0.987,0.600,0.1570,0.0000,0.0293,-0.0037,0.3292,-0.1142,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,0.987,0.600,0.1741,-0.0506,0.0266,-0.0048,0.0054,-0.5194,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,0.987,0.600,0.1911,-0.0870,0.0086,-0.0038,0.0992,0.7536,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,0.987,0.600,0.2079,-0.0568,-0.0285,-0.0044,-0.1847,0.8116,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,0.987,0.600,0.2247,0.0339,-0.0625,-0.0030,-0.0520,0.0889,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,0.987,0.600,0.2413,0.0312,0.0304,-0.0038,-0.0420,0.2566,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,0.987,0.600,0.2577,0.0198,0.0664,-0.0037,0.0498,-0.0574,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,0.987,0.600,0.2740,-0.0493,-0.0301,-0.0019,0.1020,-0.0193,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,0.987,0.600,0.2901,0.0171,0.0217,-0.0011,-0.1394,0.3531,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,0.987,0.600,0.3060,-0.0859,0.0110,-0.0057,0.2356,0.6740,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,0.987,0.600,0.3217,0.0949,0.0088,-0.0012,0.7986,-0.6946,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,0.987,0.600,0.3372,0.0225,-0.0223,-0.0026,0.9357,0.1180,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,0.987,0.600,0.3525,-0.0222,0.0827,-0.0043,0.2593,0.1851,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,0.987,0.600,0.3676,-0.0049,-0.0099,-0.0028,-0.3945,0.2472,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,0.987,0.600,0.3825,-0.0135,0.0427,-0.0047,-0.0964,0.1965,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,0.987,0.600,0.3971,0.0193,0.0401,-0.0032,0.2058,0.1806,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,0.987,0.600,0.4114,0.0598,0.0268,-0.0041,-0.0121,-0.3916,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,0.987,0.600,0.4256,0.0660,-0.0224,-0.0022,-0.0382,0.0171,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,0.987,0.600,0.4394,0.0089,-0.0520,-0.0014,-0.0032,-0.0169,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,0.987,0.600,0.4529,0.0280,-0.0601,-0.0018,-0.0976,0.4192,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,0.987,0.600,0.4662,-0.0673,0.0169,-0.0023,0.0448,-0.0846,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,0.987,0.600,0.4792,0.0530,0.0301,-0.0025,-0.0590,0.1229,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,0.987,0.600,0.4919,-0.0096,0.1180,-0.0029,0.1659,0.0274,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
