t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.160,0.400,0.0000,0.0213,-0.0458,0.0009,-0.6720,0.0040,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.160,0.400,0.0101,-0.0425,0.0086,-0.0003,-0.6332,-0.0057,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.160,0.400,0.0201,-0.0806,-0.0795,-0.0008,-0.2129,-0.0225,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.160,0.400,0.0301,-0.1205,-0.1013,-0.0032,-0.4667,0.0615,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.160,0.400,0.0401,-0.0922,-0.0596,-0.0023,0.1813,-0.0445,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.160,0.400,0.0501,-0.0120,0.1012,-0.0041,0.4424,0.0154,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.160,0.400,0.0601,-0.0031,-0.1486,-0.0013,-0.2200,-0.0124,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.160,0.400,0.0700,0.0224,-0.0462,-0.0021,-0.2578,-0.1002,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.160,0.400,0.0799,-0.1027,0.0213,-0.0020,0.0468,0.2721,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.160,0.400,0.0897,-0.0503,-0.0115,-0.0019,-0.0604,-0.0271,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.160,0.400,0.0995,0.0148,0.0157,-0.0032,0.0849,-0.1223,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.160,0.400,0.1092,0.0393,0.0158,-0.0032,0.0487,-0.0297,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.160,0.400,0.1188,0.0841,0.0147,-0.0040,0.1778,-0.3102,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.160,0.400,0.1284,0.0093,-0.0210,-0.0031,-0.2080,0.1998,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.160,0.400,0.1379,-0.0946,0.0128,-0.0028,0.1306,-0.0142,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.160,0.400,0.1472,-0.0331,-0.0284,-0.0023,0.1383,-0.4123,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.160,0.400,0.1565,0.0032,-0.0698,-0.0039,0.0268,-0.2534,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.160,0.400,0.1658,-0.0318,0.1325,0.0005,0.1704,0.6690,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.160,0.400,0.1748,-0.0183,0.0496,0.0019,0.0086,0.1982,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
