t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.643,0.400,0.0000,-0.0206,0.0071,0.0005,-0.6508,-0.0082,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.643,0.400,0.0176,0.0007,0.0234,0.0009,-0.6306,0.0028,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.643,0.400,0.0352,0.0102,-0.0448,-0.0045,1.3844,-0.0658,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.643,0.400,0.0527,-0.0040,0.0074,-0.0053,0.1512,0.1141,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.643,0.400,0.0703,0.0418,-0.0999,-0.0053,0.4569,-0.0630,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.643,0.400,0.0877,0.0205,0.0011,-0.0065,0.7423,-0.0346,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.643,0.400,0.1052,-0.0040,0.0156,-0.0038,0.1527,-0.0489,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.643,0.400,0.1225,0.0705,-0.0503,-0.0047,-0.3225,0.5663,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.643,0.400,0.1398,-0.0165,0.0599,-0.0029,-0.0159,0.1356,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.643,0.400,0.1570,-0.0175,0.0907,-0.0042,0.1098,-0.0730,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.643,0.400,0.1741,0.0821,-0.0701,-0.0039,-0.0341,0.1206,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.643,0.400,0.1911,0.1188,-0.0217,-0.0033,-0.0361,0.1235,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.643,0.400,0.2079,0.0070,-0.0461,-0.0023,-0.1242,1.4496,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.643,0.400,0.2247,0.0504,-0.0374,-0.0021,-0.0043,0.0462,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.643,0.400,0.2413,-0.0273,0.0530,-0.0045,0.0867,-0.2369,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.643,0.400,0.2577,0.0306,0.0370,-0.0054,0.1040,-0.1407,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.643,0.400,0.2740,-0.0565,-0.0475,-0.0038,-0.1128,0.1529,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.643,0.400,0.2901,0.0176,-0.0533,-0.0030,0.0840,0.5509,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.643,0.400,0.3060,0.0988,0.0756,-0.0040,-0.0371,0.0698,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.643,0.400,0.3217,-0.0614,0.0565,-0.0039,-0.0301,0.0652,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.643,0.400,0.3372,-0.0095,-0.0050,-0.0045,0.0386,-0.2327,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.643,0.400,0.3525,0.0943,0.0286,-0.0021,-0.0062,1.5063,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.643,0.400,0.3676,-0.0135,0.0286,-0.0066,-0.5681,-0.3184,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.643,0.400,0.3825,-0.0773,-0.0880,-0.0050,0.3013,0.5712,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.643,0.400,0.3971,-0.0647,0.0484,0.0013,-0.0021,-0.0656,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.643,0.400,0.4114,0.0066,0.0984,-0.0008,0.0554,1.7116,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.643,0.400,0.4256,-0.0358,0.0526,-0.0047,-0.0138,-0.3600,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.643,0.400,0.4394,-0.0012,0.0088,-0.0062,-0.0256,-0.2129,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.643,0.400,0.4529,0.0346,0.1020,-0.0037,-0.0716,0.6679,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
