t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.635,0.400,0.0000,-0.0060,0.0171,-0.0004,-0.6955,-0.0175,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.635,0.400,0.0101,0.0446,0.0055,-0.0007,-0.6367,-0.0145,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.635,0.400,0.0201,0.0101,0.0131,-0.0018,-0.2259,-0.0312,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.635,0.400,0.0301,-0.1011,0.0011,-0.0021,-0.4917,0.0964,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.635,0.400,0.0401,0.0371,-0.0362,-0.0031,0.1555,-0.0298,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.635,0.400,0.0501,-0.0741,-0.0908,-0.0021,0.4560,-0.0010,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.635,0.400,0.0601,0.0217,-0.0161,-0.0021,-0.2204,-0.0156,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.635,0.400,0.0700,-0.0425,-0.0410,0.0013,-0.2515,-0.1368,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.635,0.400,0.0799,-0.0413,0.0446,-0.0019,0.0271,0.2550,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.635,0.400,0.0897,0.0046,-0.0766,-0.0028,-0.0524,-0.0084,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.635,0.400,0.0995,0.0273,-0.0099,-0.0007,0.1001,-0.1355,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.635,0.400,0.1092,-0.0658,-0.0732,-0.0019,0.0422,-0.0149,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.635,0.400,0.1188,-0.0217,0.0191,-0.0050,0.1675,-0.2798,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.635,0.400,0.1284,0.0256,0.0255,-0.0002,-0.2109,0.2254,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.635,0.400,0.1379,-0.0902,-0.0075,-0.0031,0.1171,-0.0070,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.635,0.400,0.1472,-0.0086,0.0661,-0.0046,0.1383,-0.4038,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.635,0.400,0.1565,-0.0186,0.0886,-0.0028,-0.0044,-0.2671,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.635,0.400,0.1658,-0.0461,-0.0400,0.0006,0.1912,0.6905,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.635,0.400,0.1748,0.0101,-0.0098,0.0012,0.0166,0.1967,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.635,0.400,0.1838,0.0211,-0.0201,-0.0015,0.2782,0.2460,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.635,0.400,0.1927,0.0134,0.0241,-0.0045,0.1411,-0.8298,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.635,0.400,0.2014,-0.0499,0.0252,-0.0048,-0.0046,0.0373,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.635,0.400,0.2101,0.0151,-0.0585,-0.0029,0.6493,-0.6004,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.635,0.400,0.2186,0.0411,-0.1096,0.0009,0.0213,0.2518,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.635,0.400,0.2269,-0.1483,0.0394,0.0010,-0.2306,0.0985,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.635,0.400,0.2351,-0.0353,-0.0207,-0.0026,-0.2640,-0.4496,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.635,0.400,0.2432,-0.0284,0.0231,-0.0048,0.0104,0.0304,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.635,0.400,0.2511,0.0070,0.0114,0.0047,0.0432,-0.1944,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.635,0.400,0.2588,0.0688,0.0775,-0.0040,-0.0987,1.5954,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.635,0.400,0.2664,-0.0164,-0.0333,-0.0007,0.0134,0.1068,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.635,0.400,0.2738,0.0250,0.0685,-0.0007,0.0005,0.0784,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.635,0.400,0.2811,0.0116,-0.0319,-0.0005,0.0961,-0.0355,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.635,0.400,0.2881,-0.0205,0.0325,-0.0018,-0.0606,-0.0226,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.635,0.400,0.2950,0.0212,-0.0567,0.0001,-0.1171,0.3765,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.635,0.400,0.3017,-0.1075,0.0546,-0.0040,0.0220,0.0742,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.635,0.400,0.3082,-0.0117,0.0374,-0.0019,-0.0188,-0.0204,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.635,0.400,0.3145,0.0498,0.0169,-0.0001,1.3078,-1.9686,-0.3006,-0.4388,-0.4336,-0.5419,0.1620
0.4440,dirt,0.635,0.400,0.3206,-0.0208,0.0278,0.0068,5.4478,-1.4432,-0.1775,0.7117,-0.5662,-0.7204,0.1612
0.4560,dirt,0.635,0.400,0.3265,0.1399,-0.0105,0.0116,1.5241,2.3704,-0.4219,0.7746,-0.5161,-0.6139,0.1621
0.4680,dirt,0.635,0.400,0.3322,0.0437,-0.0317,0.0153,2.5364,-1.2486,-0.2765,-0.2983,-0.3315,-0.4254,0.1576
0.4800,dirt,0.635,0.400,0.3377,0.1069,-0.0452,0.0142,2.7248,-1.0233,-0.2040,-0.0141,-0.2665,-0.4930,0.1581
0.4920,dirt,0.635,0.400,0.3430,0.2192,-0.0782,0.0122,1.8673,-1.5076,-0.2385,0.0015,0.0225,-0.6599,0.1636
0.5040,dirt,0.635,0.400,0.3481,0.1559,-0.0386,-0.0113,0.9032,0.8228,-1.1767,0.5432,1.3001,-2.2184,0.1677
0.5160,dirt,0.635,0.400,0.3529,0.2483,0.0257,0.0070,1.3052,1.0280,-2.2701,1.4841,1.2719,-1.6388,0.1666
0.5280,dirt,0.635,0.400,0.3575,0.1435,-0.0742,0.0035,1.7330,-0.6884,-2.3300,1.2968,1.9638,-0.7393,0.1658
0.5400,dirt,0.635,0.400,0.3619,0.1333,-0.0277,-0.0112,-7.9565,-1.9183,-1.7455,1.0195,-0.9056,0.7675,0.1667
0.5520,dirt,0.635,0.400,0.3661,0.2397,-0.0738,0.0002,-6.0530,2.2876,-0.9894,1.7098,-0.7071,0.5671,0.1705
