t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.710,0.400,0.0000,-0.0841,-0.0054,0.0006,-0.6720,0.0026,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.710,0.400,0.0176,0.0304,0.0135,-0.0016,-0.6423,-0.0107,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.710,0.400,0.0352,-0.0753,0.0353,-0.0058,1.4085,-0.0581,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.710,0.400,0.0527,-0.1107,-0.0592,-0.0033,0.1548,0.1518,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.710,0.400,0.0703,0.0008,0.0502,-0.0030,0.4679,-0.0651,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.710,0.400,0.0877,-0.0047,0.0100,-0.0052,0.7180,-0.0385,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.710,0.400,0.1052,-0.0477,-0.0267,-0.0029,0.1610,-0.0557,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.710,0.400,0.1225,-0.1053,-0.0056,-0.0021,-0.3234,0.5606,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.710,0.400,0.1398,0.0122,-0.0032,-0.0041,-0.0377,0.1524,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.710,0.400,0.1570,-0.0340,-0.0269,-0.0028,0.1126,-0.0607,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.710,0.400,0.1741,0.0421,-0.0756,-0.0010,-0.0354,0.1058,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.710,0.400,0.1911,-0.0126,0.0240,-0.0029,0.0056,0.1389,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.710,0.400,0.2079,0.0827,0.0318,-0.0011,-0.1548,1.4815,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.710,0.400,0.2247,-0.0034,0.0037,-0.0031,-0.0105,0.0377,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.710,0.400,0.2413,-0.0126,0.0472,-0.0050,0.1014,-0.2166,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.710,0.400,0.2577,0.0322,0.0666,-0.0046,0.0678,-0.1206,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.710,0.400,0.2740,0.0691,0.0689,-0.0050,-0.0889,0.1443,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.710,0.400,0.2901,0.0573,0.0116,-0.0051,0.0501,0.5348,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
