t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.125,0.600,0.0000,-0.0821,-0.0138,0.0011,-0.6839,0.0122,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.125,0.600,0.0176,-0.0919,0.0497,-0.0002,-0.6163,-0.0185,-0.0293,-0.0293,-0.0293,-0.0293,0.0000
0.0240,sand,1.125,0.600,0.0352,0.0378,0.0072,-0.0040,-0.3653,0.1225,-0.0064,-0.0064,-0.0064,-0.0064,0.0059
0.0360,sand,1.125,0.600,0.0527,-0.0016,-0.0838,-0.0070,-0.1136,0.1249,0.0155,0.0155,0.0155,0.0155,0.0202
0.0480,sand,1.125,0.600,0.0703,0.0360,0.0364,-0.0035,0.3239,-0.0043,0.0232,0.0232,0.0232,0.0232,0.0298
0.0600,sand,1.125,0.600,0.0877,0.0108,0.0314,-0.0040,0.8194,-0.0263,-0.0149,-0.0149,-0.0150,-0.0149,0.0381
0.0720,sand,1.125,0.600,0.1052,0.0991,0.0358,-0.0040,-0.0041,-0.1393,-0.0184,-0.0184,-0.0185,-0.0184,0.0466
0.0840,sand,1.125,0.600,0.1225,0.0052,0.0240,-0.0056,2.2726,-0.6755,-0.0091,-0.0091,-0.0091,-0.0091,0.0567
0.0960,sand,1.125,0.600,0.1398,0.0440,0.0395,-0.0035,-0.2040,0.2084,-0.0082,-0.0082,-0.0082,-0.0082,0.0644
0.1080,sand,1.125,0.600,0.1570,-0.0230,0.0490,-0.0043,0.2418,-0.2937,-0.0133,-0.0133,-0.0133,-0.0133,0.0716
0.1200,sand,1.125,0.600,0.1741,0.0430,-0.0788,-0.0050,-0.0737,-0.0070,-0.0205,-0.0205,-0.0205,-0.0205,0.0800
0.1320,sand,1.125,0.600,0.1911,-0.0996,0.0156,-0.0055,-0.0289,-0.1810,-0.0307,-0.0307,-0.0307,-0.0307,0.0902
0.1440,sand,1.125,0.600,0.2079,-0.0589,-0.0793,-0.0062,0.2089,-0.2046,-0.0444,-0.0444,-0.0444,-0.0444,0.1017
0.1560,sand,1.125,0.600,0.2247,0.0119,0.0476,-0.0049,-0.3155,0.5846,-0.0618,-0.0618,-0.0618,-0.0618,0.1073
