t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.118,0.600,0.0000,0.1249,-0.0268,-0.0009,-0.6806,-0.0172,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.118,0.600,0.0176,-0.0141,0.0265,-0.0003,-0.6514,0.0002,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.118,0.600,0.0352,-0.0661,-0.0483,-0.0056,-0.7762,-0.1302,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.118,0.600,0.0527,-0.0097,-0.0515,-0.0047,-0.0715,0.1064,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.118,0.600,0.0703,-0.0269,0.0749,-0.0028,0.1904,-0.0670,0.0226,0.0226,0.0226,0.0226,0.0277
0.0600,sand,1.118,0.600,0.0877,-0.0175,0.0763,-0.0038,0.7507,-0.0038,-0.0172,-0.0173,-0.0173,-0.0173,0.0367
0.0720,sand,1.118,0.600,0.1052,-0.0082,-0.0160,-0.0067,0.1546,-0.1399,-0.0198,-0.0197,-0.0198,-0.0198,0.0475
0.0840,sand,1.118,0.600,0.1225,0.0250,0.0408,-0.0019,-0.2392,0.0002,-0.0113,-0.0113,-0.0113,-0.0113,0.0517
0.0960,sand,1.118,0.600,0.1398,-0.0577,0.0026,-0.0026,0.1150,-0.0060,-0.0110,-0.0110,-0.0110,-0.0110,0.0588
0.1080,sand,1.118,0.600,0.1570,0.0430,-0.0069,-0.0059,0.4719,-0.5000,-0.0142,-0.0142,-0.0142,-0.0141,0.0767
0.1200,sand,1.118,0.600,0.1741,0.0037,-0.0638,-0.0054,-0.0066,0.0119,-0.0274,-0.0274,-0.0274,-0.0274,0.0887
0.1320,sand,1.118,0.600,0.1911,-0.0173,0.0249,-0.0049,0.0468,0.3451,-0.0347,-0.0347,-0.0347,-0.0347,0.0991
0.1440,sand,1.118,0.600,0.2079,-0.0003,-0.0418,-0.0042,-0.0432,-0.0486,-0.0541,-0.0540,-0.0540,-0.0540,0.1014
0.1560,sand,1.118,0.600,0.2247,0.0343,0.0707,0.0058,-0.4390,1.4954,-0.0819,-0.0817,-0.0818,-0.0818,0.1021
0.1680,sand,1.118,0.600,0.2413,0.0895,0.0520,-0.0048,0.0153,0.7282,-0.0891,-0.0889,-0.0890,-0.0890,0.1103
0.1800,sand,1.118,0.600,0.2577,-0.0198,0.0063,-0.0109,0.1811,-1.5414,-0.1177,-0.1175,-0.1175,-0.1175,0.1262
0.1920,sand,1.118,0.600,0.2740,-0.0103,-0.0768,-0.0061,-0.0059,-0.1845,-0.1387,-0.1385,-0.1385,-0.1385,0.1394
0.2040,sand,1.118,0.600,0.2901,-0.0368,0.0285,0.0017,-0.5028,0.0471,-0.1804,-0.1802,-0.1802,-0.1803,0.1397
0.2160,sand,1.118,0.600,0.3060,-0.0258,0.0185,0.0011,-0.0453,0.2233,-0.2340,-0.2337,-0.2338,-0.2339,0.1387
0.2280,sand,1.118,0.600,0.3217,-0.0246,-0.0476,-0.0052,-0.0361,0.1385,-0.2637,-0.2633,-0.2635,-0.2635,0.1519
0.2400,sand,1.118,0.600,0.3372,0.0151,0.1087,-0.0096,0.3282,-0.4039,-0.3083,-0.3079,-0.3081,-0.3081,0.1783
0.2520,sand,1.118,0.600,0.3525,0.0311,-0.0120,-0.0023,-0.0152,0.2565,-0.3616,-0.3614,-0.3615,-0.3615,0.1805
0.2640,sand,1.118,0.600,0.3676,0.0247,-0.0738,0.0037,0.5890,1.1615,-0.4235,-0.4233,-0.4234,-0.4234,0.1720
0.2760,sand,1.118,0.600,0.3825,0.0542,-0.0386,-0.0015,0.2520,0.5290,-0.4837,-0.4832,-0.4833,-0.4834,0.1855
0.2880,sand,1.118,0.600,0.3971,-0.0251,0.0436,-0.0083,0.1335,0.1704,-0.5517,-0.5511,-0.5513,-0.5514,0.2049
0.3000,sand,1.118,0.600,0.4114,-0.0550,-0.0115,0.0005,0.1108,0.5157,-0.6263,-0.6258,-0.6260,-0.6260,0.2044
0.3120,sand,1.118,0.600,0.4256,-0.0256,0.0333,-0.0016,0.2127,0.3657,-0.6884,-0.6878,-0.6880,-0.6880,0.2039
0.3240,sand,1.118,0.600,0.4394,0.0510,0.0736,-0.0049,0.4311,-0.4059,-0.7879,-0.7873,-0.7875,-0.7876,0.2146
0.3360,sand,1.118,0.600,0.4529,0.0283,0.0074,-0.0063,0.0165,0.0527,-0.8959,-0.8953,-0.8955,-0.8956,0.2275
0.3480,sand,1.118,0.600,0.4662,0.0156,0.0078,-0.0062,-0.0200,-0.0411,-1.0088,-1.0082,-1.0084,-1.0085,0.2359
0.3600,sand,1.118,0.600,0.4792,0.0141,0.0700,-0.0061,0.1187,0.0337,-1.1336,-1.1331,-1.1333,-1.1333,0.2413
0.3720,sand,1.118,0.600,0.4919,0.0224,0.0021,-0.0024,0.1562,0.0386,-1.2680,-1.2674,-1.2676,-1.2677,0.2471
0.3840,sand,1.118,0.600,0.5042,0.0246,0.0265,-0.0049,0.1607,0.0132,-1.4230,-1.4225,-1.4227,-1.4227,0.2526
0.3960,sand,1.118,0.600,0.5163,-0.0555,0.0537,-0.0030,-0.0787,0.3572,-1.5840,-1.5834,-1.5836,-1.5837,0.2544
0.4080,sand,1.118,0.600,0.5280,-0.0203,0.0032,-0.0057,0.0095,-0.0335,-1.7814,-1.7808,-1.7810,-1.7811,0.2621
0.4200,sand,1.118,0.600,0.5394,-0.0154,0.1103,-0.0050,-0.0825,0.2050,-1.9410,-1.9883,-1.9559,-1.9833,0.2734
0.4320,sand,1.118,0.600,0.5504,0.0144,0.0245,-0.0046,2.0660,-1.6494,-1.3449,-2.1923,-1.4772,-2.2183,0.2809
0.4440,sand,1.118,0.600,0.5611,0.0514,0.0808,0.0017,5.2853,-1.3407,-1.0209,-1.2839,-1.1529,-1.8373,0.2816
