t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.700,0.400,0.0000,-0.0222,0.0399,-0.0008,-0.6974,0.0028,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.700,0.400,0.0101,0.0151,-0.0098,-0.0013,-0.6224,-0.0375,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.700,0.400,0.0201,0.0159,0.1089,-0.0036,-0.2225,-0.0181,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.700,0.400,0.0301,-0.0635,0.0441,-0.0036,-0.4835,0.0708,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.700,0.400,0.0401,-0.0273,0.0659,-0.0037,0.1347,-0.0399,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.700,0.400,0.0501,-0.0161,-0.0008,-0.0010,0.4354,0.0355,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.700,0.400,0.0601,-0.0328,-0.0595,-0.0006,-0.1933,-0.0099,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.700,0.400,0.0700,-0.0430,-0.0999,-0.0033,-0.2412,-0.1117,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.700,0.400,0.0799,-0.0575,-0.0336,-0.0013,0.0286,0.2728,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.700,0.400,0.0897,0.0207,0.0707,-0.0011,-0.0207,0.0199,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.700,0.400,0.0995,0.0311,-0.0675,-0.0020,0.0648,-0.1661,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.700,0.400,0.1092,-0.0171,-0.0730,-0.0032,0.0284,-0.0168,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.700,0.400,0.1188,0.0269,-0.0027,-0.0028,0.2029,-0.2845,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.700,0.400,0.1284,0.0516,0.0071,-0.0023,-0.2163,0.2012,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.700,0.400,0.1379,-0.1007,0.1086,-0.0015,0.1084,-0.0228,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.700,0.400,0.1472,-0.0233,-0.0654,-0.0060,0.1349,-0.3998,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.700,0.400,0.1565,-0.0776,0.0143,-0.0043,0.0117,-0.2584,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.700,0.400,0.1658,-0.0483,-0.0141,0.0007,0.1695,0.6897,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.700,0.400,0.1748,-0.0611,-0.0698,0.0001,-0.0145,0.1896,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.700,0.400,0.1838,-0.0015,0.0738,-0.0037,0.2877,0.2792,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.700,0.400,0.1927,-0.0024,0.0142,-0.0066,0.1433,-0.8573,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.700,0.400,0.2014,0.0984,-0.0076,-0.0037,0.0089,0.0502,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.700,0.400,0.2101,0.0724,0.1573,-0.0011,0.6413,-0.6373,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.700,0.400,0.2186,-0.0628,-0.0127,-0.0003,0.0415,0.2503,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.700,0.400,0.2269,0.0993,0.0480,0.0000,-0.2474,0.1068,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.700,0.400,0.2351,0.0065,-0.0173,-0.0022,-0.2885,-0.4450,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.700,0.400,0.2432,0.0383,0.0569,-0.0047,-0.0089,0.0576,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.700,0.400,0.2511,-0.0235,0.0394,0.0056,0.0076,-0.1756,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.700,0.400,0.2588,-0.0690,0.0633,-0.0040,-0.1175,1.5763,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.700,0.400,0.2664,-0.0637,0.0274,-0.0013,0.0100,0.1137,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.700,0.400,0.2738,-0.0053,-0.0750,-0.0023,0.0055,0.0982,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.700,0.400,0.2811,-0.0780,0.0785,-0.0025,0.0979,-0.0452,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.700,0.400,0.2881,0.0398,0.0817,-0.0020,-0.0495,-0.0451,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.700,0.400,0.2950,0.1013,0.0518,0.0008,-0.1218,0.3688,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.700,0.400,0.3017,0.0726,0.0899,-0.0029,0.0148,0.0848,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.700,0.400,0.3082,0.1415,0.1030,-0.0006,-0.0209,-0.0124,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.700,0.400,0.3145,0.0167,0.0539,0.0002,1.0705,-1.6264,-0.4989,-0.5078,-0.4504,-0.5884,0.1624
0.4440,dirt,0.700,0.400,0.3206,-0.0510,-0.0117,0.0056,3.4600,-2.7026,-0.2496,0.4510,-0.5381,-0.7409,0.1617
0.4560,dirt,0.700,0.400,0.3265,0.0870,-0.0015,0.0073,1.4748,3.0244,-0.4336,0.6758,-0.5794,-0.6592,0.1628
0.4680,dirt,0.700,0.400,0.3322,0.0145,0.0975,0.0101,2.2431,-1.4623,-0.2557,-0.4170,-0.3617,-0.4532,0.1583
0.4800,dirt,0.700,0.400,0.3377,0.1465,0.0461,0.0123,3.4219,-0.9598,-0.1825,-0.0736,-0.2391,-0.5629,0.1586
0.4920,dirt,0.700,0.400,0.3430,0.1699,-0.0229,0.0065,1.8008,-1.3099,-0.2200,-0.0295,0.2703,-0.7227,0.1635
0.5040,dirt,0.700,0.400,0.3481,0.2066,0.0007,-0.0128,0.8182,0.5221,-0.7318,0.2142,1.2826,-2.1853,0.1663
0.5160,dirt,0.700,0.400,0.3529,0.1155,0.0139,0.0034,2.1157,0.5248,-1.9739,1.2338,-0.1312,-0.8157,0.1658
0.5280,dirt,0.700,0.400,0.3575,0.1453,-0.0069,-0.0052,0.7146,-1.2522,-2.4323,1.5321,-0.0571,-0.9287,0.1672
0.5400,dirt,0.700,0.400,0.3619,0.1434,-0.1559,-0.0022,-3.6636,-0.9417,-2.0265,1.3477,-0.3273,0.2931,0.1686
0.5520,dirt,0.700,0.400,0.3661,0.1115,-0.0261,-0.0133,-2.4674,-0.0758,-1.5987,1.6695,-0.3474,0.4239,0.1711
0.5640,dirt,0.700,0.400,0.3700,0.1013,-0.1222,-0.0002,-5.0106,-4.8552,-0.4850,0.5025,-0.0069,0.0146,0.1700
0.5760,dirt,0.700,0.400,0.3737,0.0223,0.0207,0.0032,-4.1663,1.3490,-0.2481,-0.0611,-0.0811,0.0202,0.1690
0.5880,dirt,0.700,0.400,0.3772,-0.0093,-0.0469,0.0087,-1.9628,0.1269,-0.0328,-0.2345,-0.1701,0.0455,0.1697
0.6000,dirt,0.700,0.400,0.3804,0.0709,-0.0651,0.0031,0.4685,0.1221,0.0347,-0.3059,-0.0427,-0.1121,0.1768
0.6120,dirt,0.700,0.400,0.3834,0.0046,-0.0542,0.0049,-0.3124,-0.0552,0.1011,-0.2931,-0.0424,-0.1554,0.1844
