t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.931,0.400,0.0000,-0.0340,-0.0641,-0.0011,-0.6782,-0.0070,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.931,0.400,0.0176,-0.0190,-0.0051,0.0009,-0.6121,-0.0292,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.931,0.400,0.0352,-0.0746,0.0060,-0.0067,1.3664,-0.0763,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.931,0.400,0.0527,-0.0292,0.0884,-0.0046,0.1471,0.1170,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.931,0.400,0.0703,0.0601,-0.0562,-0.0040,0.4473,-0.0472,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.931,0.400,0.0877,-0.1750,0.0151,-0.0059,0.7219,-0.0191,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.931,0.400,0.1052,-0.0025,-0.0572,-0.0027,0.1657,-0.0446,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.931,0.400,0.1225,-0.0412,-0.0192,-0.0034,-0.3226,0.5351,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.931,0.400,0.1398,-0.0550,0.0538,-0.0046,-0.0187,0.1480,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.931,0.400,0.1570,0.0258,-0.0078,-0.0016,0.1296,-0.0840,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.931,0.400,0.1741,0.0353,0.0005,-0.0033,-0.0312,0.1072,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.931,0.400,0.1911,0.0185,0.0326,-0.0036,0.0066,0.1321,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.931,0.400,0.2079,0.0357,0.1118,-0.0011,-0.1275,1.4515,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.931,0.400,0.2247,0.0223,-0.0354,-0.0044,-0.0116,0.0087,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,0.931,0.400,0.2413,0.0105,0.0103,-0.0041,0.0979,-0.2091,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,0.931,0.400,0.2577,0.0411,-0.0225,-0.0028,0.0743,-0.1203,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,0.931,0.400,0.2740,0.0294,-0.0003,-0.0033,-0.0728,0.1593,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,0.931,0.400,0.2901,0.0077,-0.0194,-0.0039,0.0730,0.5497,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,0.931,0.400,0.3060,0.0710,-0.0965,-0.0042,-0.0394,0.0442,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,0.931,0.400,0.3217,-0.0116,0.0116,-0.0032,-0.0193,0.0592,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,0.931,0.400,0.3372,0.0861,-0.0713,-0.0038,0.0323,-0.2219,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,0.931,0.400,0.3525,0.1155,0.0267,-0.0026,0.0064,1.4577,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,0.931,0.400,0.3676,-0.0209,0.0072,-0.0068,-0.5718,-0.3259,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,0.931,0.400,0.3825,-0.0203,0.0201,-0.0062,0.2963,0.5843,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,0.931,0.400,0.3971,0.0334,0.1472,0.0026,0.0065,-0.0710,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,0.931,0.400,0.4114,-0.0330,0.0519,-0.0009,0.0711,1.7125,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,0.931,0.400,0.4256,-0.0174,0.0382,-0.0054,-0.0249,-0.3938,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,0.931,0.400,0.4394,-0.0354,0.0557,-0.0070,-0.0386,-0.1997,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,0.931,0.400,0.4529,0.0042,-0.0260,-0.0020,-0.0297,0.6358,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,0.931,0.400,0.4662,0.0051,0.0224,-0.0013,0.2845,-0.0459,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,0.931,0.400,0.4792,-0.0787,0.0006,-0.0003,0.0364,-0.0550,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,0.931,0.400,0.4919,-0.0090,0.0401,-0.0022,-0.1027,0.4644,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,0.931,0.400,0.5042,-0.0288,0.0062,-0.0015,0.0988,0.0527,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,0.931,0.400,0.5163,-0.0160,0.0791,-0.0035,-0.0096,0.0997,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,0.931,0.400,0.5280,-0.0791,0.0046,-0.0032,-0.0066,0.0818,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,0.931,0.400,0.5394,-0.0035,0.0669,-0.0026,0.0360,-0.0607,-0.6343,-0.6339,-0.6342,-0.6342,0.2725
0.4320,sand,0.931,0.400,0.5504,0.0522,-0.0307,-0.0005,0.9713,-1.0529,-0.5272,-0.6099,-0.5533,-0.6016,0.2757
0.4440,sand,0.931,0.400,0.5611,0.0071,-0.0289,0.0022,1.1913,-0.6235,-0.4777,-0.0563,-0.4407,-0.7366,0.2780
0.4560,sand,0.931,0.400,0.5714,0.1261,-0.0399,0.0065,1.3556,2.2346,-0.7946,0.4751,-0.6286,-0.7298,0.2797
0.4680,sand,0.931,0.400,0.5814,0.1128,0.0275,0.0151,1.9064,-0.3583,-0.9201,0.4539,-0.5052,-0.6855,0.2774
0.4800,sand,0.931,0.400,0.5910,0.1150,0.0456,0.0132,1.9030,0.3699,-0.7895,0.2280,-0.3568,-0.4954,0.2746
0.4920,sand,0.931,0.400,0.6003,0.1767,0.0172,0.0074,1.9474,-0.3034,-0.1744,-0.0596,-0.2152,-0.3384,0.2789
0.5040,sand,0.931,0.400,0.6091,0.0445,-0.0264,-0.0010,2.4467,-0.5574,-0.0738,-0.2165,0.0334,-0.6104,0.2865
0.5160,sand,0.931,0.400,0.6176,0.1933,-0.0413,0.0062,0.7903,-1.2143,0.5481,-0.9642,0.7285,-1.7127,0.2864
0.5280,sand,0.931,0.400,0.6257,0.1400,-0.0335,-0.0014,-0.1709,0.1702,0.4199,-1.3566,0.6628,-1.6775,0.2857
0.5400,sand,0.931,0.400,0.6334,0.1754,-0.0408,0.0081,2.3879,0.0723,0.3113,-1.5052,0.7248,-1.8097,0.2877
0.5520,sand,0.931,0.400,0.6407,0.1505,-0.0241,0.0034,-0.7418,-0.2665,-0.5088,-0.7611,0.7235,-1.2156,0.2947
0.5640,sand,0.931,0.400,0.6476,0.2938,-0.0152,-0.0004,-10.9986,0.1734,-0.9693,0.1413,0.1801,-0.2376,0.2939
0.5760,sand,0.931,0.400,0.6540,0.0415,0.0382,0.0034,-0.8956,-0.3060,-0.4996,0.0067,0.0716,0.0240,0.2923
