t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.610,0.400,0.0000,0.0930,-0.0513,-0.0014,-0.6939,0.0103,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.610,0.400,0.0101,-0.0916,-0.0092,-0.0006,-0.6474,-0.0247,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.610,0.400,0.0201,0.0131,0.0264,-0.0024,-0.2155,-0.0301,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.610,0.400,0.0301,-0.0398,0.0577,-0.0044,-0.5120,0.0762,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.610,0.400,0.0401,0.0442,0.0750,-0.0026,0.1392,-0.0334,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.610,0.400,0.0501,-0.0653,0.0436,-0.0023,0.4740,-0.0105,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.610,0.400,0.0601,0.0067,0.0197,-0.0029,-0.2099,-0.0082,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.610,0.400,0.0700,-0.0244,-0.0672,-0.0023,-0.2669,-0.0804,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.610,0.400,0.0799,-0.0740,0.0039,-0.0023,0.0225,0.2578,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.610,0.400,0.0897,0.0967,0.0716,-0.0025,-0.0328,0.0329,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.610,0.400,0.0995,0.0189,0.0306,-0.0016,0.0505,-0.1376,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.610,0.400,0.1092,-0.0379,0.0885,-0.0024,0.0277,-0.0295,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.610,0.400,0.1188,0.0298,0.0254,-0.0028,0.1940,-0.3133,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.610,0.400,0.1284,0.0028,0.0328,-0.0013,-0.2044,0.1886,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.610,0.400,0.1379,-0.0956,-0.0095,-0.0016,0.1334,-0.0240,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.610,0.400,0.1472,0.0225,0.0409,-0.0029,0.1440,-0.4030,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.610,0.400,0.1565,-0.0838,-0.0250,-0.0043,0.0152,-0.2123,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.610,0.400,0.1658,-0.0442,0.0020,-0.0005,0.1898,0.6831,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.610,0.400,0.1748,-0.0326,0.0174,0.0026,0.0119,0.1908,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.610,0.400,0.1838,0.0410,0.0644,-0.0017,0.2769,0.2379,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.610,0.400,0.1927,-0.0242,0.0143,-0.0049,0.1626,-0.8153,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.610,0.400,0.2014,-0.0936,-0.0633,-0.0037,-0.0109,0.0554,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.610,0.400,0.2101,0.0079,0.0326,-0.0035,0.6245,-0.6323,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.610,0.400,0.2186,-0.0063,-0.0882,-0.0011,0.0824,0.2492,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.610,0.400,0.2269,-0.0825,-0.0414,0.0004,-0.2588,0.0998,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.610,0.400,0.2351,-0.0896,-0.0237,-0.0013,-0.2911,-0.4497,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.610,0.400,0.2432,0.0054,-0.0099,-0.0071,-0.0059,0.0432,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.610,0.400,0.2511,0.0574,0.0141,0.0073,0.0009,-0.1607,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.610,0.400,0.2588,-0.0137,0.1097,-0.0032,-0.1096,1.6140,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.610,0.400,0.2664,-0.1036,0.0523,-0.0005,-0.0076,0.1142,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.610,0.400,0.2738,-0.0147,0.0104,-0.0027,0.0171,0.0731,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.610,0.400,0.2811,0.0542,0.0753,-0.0023,0.1062,-0.0331,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.610,0.400,0.2881,0.0873,0.0373,-0.0020,-0.0066,-0.0442,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.610,0.400,0.2950,0.0202,0.0480,-0.0017,-0.1131,0.3930,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.610,0.400,0.3017,0.0190,-0.0149,-0.0033,0.0272,0.0772,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.610,0.400,0.3082,-0.0193,-0.0123,-0.0008,-0.0269,-0.0308,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
