t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.658,0.600,0.0000,0.0060,0.0305,-0.0003,-0.6847,-0.0042,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.658,0.600,0.0101,0.0671,0.0306,0.0014,-0.6310,-0.0016,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.658,0.600,0.0201,-0.0600,-0.0196,-0.0019,-0.3054,-0.0093,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.658,0.600,0.0301,-0.0409,0.0090,-0.0041,-0.0094,0.0654,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.658,0.600,0.0401,-0.0029,-0.0647,0.0012,-0.0176,-0.1446,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.658,0.600,0.0501,0.0563,-0.0816,-0.0009,0.6111,0.0205,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.658,0.600,0.0601,-0.0598,0.0040,-0.0047,-0.0668,-0.0058,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.658,0.600,0.0700,-0.0288,0.0490,-0.0065,-0.0502,-0.1216,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.658,0.600,0.0799,-0.0484,-0.0720,-0.0015,0.0346,0.1899,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.658,0.600,0.0897,-0.0667,0.0372,-0.0027,0.0857,-0.0089,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.658,0.600,0.0995,0.0900,0.0084,-0.0037,0.1158,-0.0201,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.658,0.600,0.1092,0.0677,-0.0283,-0.0051,0.1671,-0.0008,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.658,0.600,0.1188,-0.0753,-0.0306,-0.0004,0.0200,-0.2279,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.658,0.600,0.1284,0.1532,0.0667,-0.0037,0.1830,0.2856,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.658,0.600,0.1379,-0.0488,-0.0509,0.0007,0.0287,-0.0442,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.658,0.600,0.1472,0.0594,0.0579,-0.0011,0.0755,0.3994,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
