t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.166,0.600,0.0000,0.0312,0.0402,-0.0022,-0.6724,0.0009,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.166,0.600,0.0176,0.0980,0.0189,0.0009,-0.6224,-0.0055,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.166,0.600,0.0352,0.0582,0.0074,-0.0064,-0.7934,-0.0986,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.166,0.600,0.0527,-0.0034,0.0206,-0.0068,-0.0932,0.0817,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.166,0.600,0.0703,-0.0299,0.0605,-0.0019,0.4001,-0.0704,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.166,0.600,0.0877,0.0245,-0.0154,-0.0037,0.4309,0.0036,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.166,0.600,0.1052,-0.0142,0.0465,-0.0052,-0.3839,-0.0527,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.166,0.600,0.1225,-0.0086,0.0247,-0.0072,-0.0300,-0.2141,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.166,0.600,0.1398,-0.0733,-0.0005,-0.0021,-0.2007,0.3200,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.166,0.600,0.1570,0.0344,0.0968,-0.0034,0.3138,-0.0706,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.166,0.600,0.1741,-0.0394,0.0234,-0.0057,-0.0125,-0.5331,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.166,0.600,0.1911,0.0222,0.0493,-0.0035,0.0900,0.7587,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.166,0.600,0.2079,-0.0396,0.0328,-0.0046,-0.2409,0.8095,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.166,0.600,0.2247,0.0354,-0.0145,-0.0029,-0.0154,0.0753,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.166,0.600,0.2413,-0.0007,0.0144,-0.0042,-0.0630,0.2498,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.166,0.600,0.2577,0.1037,-0.0033,-0.0054,0.0127,-0.0215,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.166,0.600,0.2740,-0.0056,-0.0058,-0.0012,0.0819,-0.0321,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.166,0.600,0.2901,-0.0207,0.0766,-0.0014,-0.1903,0.3462,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.166,0.600,0.3060,-0.0545,0.0240,-0.0068,0.2445,0.6731,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.166,0.600,0.3217,0.0053,-0.0420,0.0018,0.7950,-0.6632,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.166,0.600,0.3372,0.0498,0.0126,-0.0028,0.9566,0.1433,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.166,0.600,0.3525,-0.0218,0.1068,-0.0042,0.2947,0.1795,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.166,0.600,0.3676,-0.0356,-0.0055,-0.0046,-0.3737,0.2361,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.166,0.600,0.3825,0.0959,-0.0312,-0.0043,-0.0713,0.2224,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.166,0.600,0.3971,-0.0452,0.0011,-0.0042,0.2145,0.1685,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.166,0.600,0.4114,-0.0747,0.0026,-0.0055,0.0265,-0.3830,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.166,0.600,0.4256,-0.0209,0.0020,-0.0038,-0.0317,0.0240,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.166,0.600,0.4394,0.0552,-0.0156,-0.0019,-0.0261,-0.0087,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.166,0.600,0.4529,-0.0650,0.0738,-0.0030,-0.0706,0.4451,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.166,0.600,0.4662,0.0096,0.1298,-0.0007,0.0237,-0.1056,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.166,0.600,0.4792,0.0351,-0.0039,-0.0016,-0.0375,0.1162,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,1.166,0.600,0.4919,0.0392,-0.0179,-0.0040,0.1847,0.0614,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,sand,1.166,0.600,0.5042,-0.0537,0.0464,-0.0026,0.0904,0.0584,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,sand,1.166,0.600,0.5163,0.0360,0.1251,-0.0030,-0.0549,0.3197,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,sand,1.166,0.600,0.5280,-0.1002,-0.0016,-0.0014,0.0159,0.0797,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,sand,1.166,0.600,0.5394,-0.0777,0.0113,-0.0005,-0.1389,0.0723,-1.9405,-1.9852,-1.9536,-1.9813,0.2703
0.4320,sand,1.166,0.600,0.5504,0.0457,0.0381,-0.0025,2.4905,-2.0540,-1.4232,-2.1724,-1.4724,-2.2158,0.2763
0.4440,sand,1.166,0.600,0.5611,0.0812,0.0601,0.0039,5.0236,-1.3244,-0.8558,-1.4278,-1.1477,-1.8752,0.2811
0.4560,sand,1.166,0.600,0.5714,0.1279,0.0287,0.0143,5.0421,-0.7344,-1.3173,-0.3488,-1.2808,-1.7062,0.2859
0.4680,sand,1.166,0.600,0.5814,0.2571,0.0454,0.0326,8.4414,1.0176,-1.4359,-0.2691,-1.1870,-1.4150,0.2861
0.4800,sand,1.166,0.600,0.5910,0.3173,0.0688,0.0312,5.2808,-0.8631,-1.4607,-0.5495,-0.9564,-1.2685,0.2806
0.4920,sand,1.166,0.600,0.6003,0.3737,0.0607,0.0321,6.1277,-1.1159,-1.1696,-0.7675,-0.9510,-1.1772,0.2800
