t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.038,0.400,0.0000,-0.0051,0.1093,0.0002,-0.6931,-0.0028,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.038,0.400,0.0101,0.0079,-0.0667,-0.0011,-0.6223,0.0028,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.038,0.400,0.0201,-0.0063,-0.0580,-0.0017,-0.2235,-0.0130,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,1.038,0.400,0.0301,-0.0143,0.0173,-0.0035,-0.4917,0.0918,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,1.038,0.400,0.0401,0.0178,-0.0219,-0.0036,0.1541,-0.0196,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,1.038,0.400,0.0501,0.0121,-0.0073,0.0001,0.4585,0.0250,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,1.038,0.400,0.0601,-0.0117,-0.0517,-0.0009,-0.2038,-0.0013,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,1.038,0.400,0.0700,-0.0242,0.0909,-0.0012,-0.2632,-0.0987,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,1.038,0.400,0.0799,-0.0122,0.0536,-0.0024,0.0615,0.2627,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,1.038,0.400,0.0897,-0.1111,0.0688,-0.0024,-0.0255,0.0046,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,1.038,0.400,0.0995,-0.0152,0.0360,-0.0038,0.0756,-0.1682,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,1.038,0.400,0.1092,0.0062,0.0407,-0.0033,0.0278,0.0044,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,1.038,0.400,0.1188,-0.0633,-0.0009,-0.0045,0.2184,-0.3064,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,1.038,0.400,0.1284,-0.0433,0.0423,-0.0011,-0.2024,0.2023,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,1.038,0.400,0.1379,-0.0356,0.0661,-0.0017,0.1244,-0.0287,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,1.038,0.400,0.1472,-0.0430,0.0739,-0.0049,0.1411,-0.4023,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,1.038,0.400,0.1565,0.0721,0.0068,-0.0031,-0.0036,-0.2575,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,1.038,0.400,0.1658,-0.0281,-0.0546,0.0010,0.1672,0.6878,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,1.038,0.400,0.1748,0.0527,-0.0699,0.0031,0.0253,0.1969,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,1.038,0.400,0.1838,-0.0170,-0.0124,-0.0026,0.3241,0.2470,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,1.038,0.400,0.1927,-0.0573,0.0952,-0.0058,0.1200,-0.8263,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,1.038,0.400,0.2014,-0.0166,-0.0061,-0.0056,-0.0090,0.0494,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,1.038,0.400,0.2101,0.0254,-0.0629,-0.0032,0.6208,-0.6216,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,1.038,0.400,0.2186,0.0212,0.0385,-0.0005,0.0911,0.2903,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,1.038,0.400,0.2269,-0.0215,-0.0479,-0.0002,-0.2861,0.0875,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,1.038,0.400,0.2351,-0.0594,0.0093,-0.0018,-0.2686,-0.4865,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,1.038,0.400,0.2432,0.0267,-0.0803,-0.0092,-0.0181,0.0385,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,1.038,0.400,0.2511,-0.0127,0.1127,0.0070,0.0092,-0.1964,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,sand,1.038,0.400,0.2588,-0.0349,0.1465,-0.0026,-0.1256,1.6095,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,sand,1.038,0.400,0.2664,0.0374,0.0240,-0.0008,0.0093,0.0927,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,sand,1.038,0.400,0.2738,-0.0234,0.0619,-0.0022,0.0307,0.0943,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,sand,1.038,0.400,0.2811,-0.0508,0.0914,-0.0035,0.1009,-0.0614,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,sand,1.038,0.400,0.2881,-0.0009,0.0862,0.0004,-0.0011,-0.0327,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,sand,1.038,0.400,0.2950,-0.0409,-0.0227,-0.0007,-0.1554,0.4028,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,sand,1.038,0.400,0.3017,0.0493,-0.0603,-0.0025,0.0074,0.0820,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,sand,1.038,0.400,0.3082,0.0630,0.0632,-0.0028,-0.0126,-0.0343,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,sand,1.038,0.400,0.3145,-0.0851,0.1085,0.0020,0.3941,-0.8657,-0.6323,-0.5983,-0.6396,-0.6183,0.1618
0.4440,sand,1.038,0.400,0.3206,-0.0309,0.1056,0.0009,0.6651,-0.4046,-0.5311,-0.3690,-0.4666,-0.7862,0.1611
0.4560,sand,1.038,0.400,0.3265,0.0007,0.0851,0.0085,0.5224,0.1919,-0.6460,-0.0285,-0.6958,-0.8523,0.1613
0.4680,sand,1.038,0.400,0.3322,0.1713,-0.0194,0.0063,0.3828,-0.5016,-0.7843,0.0544,-0.6735,-0.8160,0.1616
0.4800,sand,1.038,0.400,0.3377,0.0849,0.0245,0.0078,1.1037,-0.2027,-0.5214,-0.4191,-0.5216,-0.7284,0.1600
0.4920,sand,1.038,0.400,0.3430,0.0323,0.0303,0.0069,1.9092,-0.6551,-0.4382,-0.4403,-0.4275,-0.5880,0.1594
0.5040,sand,1.038,0.400,0.3481,0.0985,-0.0230,0.0051,1.8566,-0.2567,-0.1862,-0.4625,-0.5221,-0.3548,0.1621
0.5160,sand,1.038,0.400,0.3529,0.1706,0.0220,0.0029,1.6900,-0.3714,-0.2370,-0.3042,-0.3874,-0.2885,0.1665
0.5280,sand,1.038,0.400,0.3575,0.1234,-0.0070,0.0118,0.9092,-1.0623,-0.3119,-0.2158,-0.8699,-0.0060,0.1669
0.5400,sand,1.038,0.400,0.3619,0.1202,-0.0655,-0.0006,0.3132,1.0098,0.1981,-0.9171,-0.9993,0.0237,0.1663
0.5520,sand,1.038,0.400,0.3661,0.2579,-0.0489,-0.0025,0.4461,-0.3885,-0.1223,-1.0487,0.1332,-0.1008,0.1679
0.5640,sand,1.038,0.400,0.3700,0.1248,-0.0234,-0.0052,-2.1240,0.0904,0.0521,-0.7970,-0.2152,-0.0768,0.1698
0.5760,sand,1.038,0.400,0.3737,0.0242,0.0102,0.0017,-1.6344,0.5434,-0.3266,0.0509,0.2909,-0.1183,0.1727
0.5880,sand,1.038,0.400,0.3772,0.1051,-0.0601,0.0007,-2.1559,-0.0612,-0.3961,0.1601,0.2536,0.1132,0.1746
0.6000,sand,1.038,0.400,0.3804,0.0963,-0.0152,0.0013,-1.5942,0.2543,-0.2879,0.3635,0.0035,0.2611,0.1792
0.6120,sand,1.038,0.400,0.3834,0.2173,-0.0597,-0.0004,-1.1685,-0.0189,-0.2810,0.6493,-0.0596,0.0085,0.1807
0.6240,sand,1.038,0.400,0.3862,-0.0059,0.0124,-0.0030,-1.8133,-0.1521,-0.3475,1.0671,0.0329,-0.0766,0.1835
0.6360,sand,1.038,0.400,0.3887,0.0566,-0.0652,-0.0034,0.4752,-0.4653,-0.4896,1.0517,0.0970,-0.3088,0.1884
0.6480,sand,1.038,0.400,0.3909,0.0576,-0.0764,-0.0032,-0.2378,0.1283,-0.7469,1.0002,-0.2235,-0.2104,0.1900
0.6600,sand,1.038,0.400,0.3929,0.0116,0.0015,-0.0038,-0.1020,0.2569,-1.2018,0.8484,-0.2638,-0.5226,0.1904
0.6720,sand,1.038,0.400,0.3947,0.0773,-0.0775,-0.0048,-0.1151,-0.2253,-1.4794,0.6668,-0.1148,-0.8143,0.1933
0.6840,sand,1.038,0.400,0.3962,-0.0081,-0.0006,-0.0053,0.4524,0.6765,-1.8145,0.3820,-0.0868,-1.1211,0.1969
0.6960,sand,1.038,0.400,0.3974,0.1020,0.0508,-0.0062,0.0119,0.1804,-2.0684,0.1281,-0.3442,-1.3255,0.1976
0.7080,sand,1.038,0.400,0.3985,0.1191,-0.0138,-0.0067,0.0140,0.2058,-2.2899,-0.0935,-0.5197,-1.5606,0.1971
0.7200,sand,1.038,0.400,0.3992,0.1134,0.1134,-0.0094,-0.0995,0.1345,-2.4950,-0.2986,-0.7249,-1.7657,0.1977
0.7320,sand,1.038,0.400,0.3997,0.0390,-0.0536,-0.0085,-0.0894,-0.0278,-2.7054,-0.4818,-0.7566,-2.0276,0.1990
0.7440,sand,1.038,0.400,0.4000,0.0436,-0.0465,-0.0073,-0.0601,-0.1727,-2.9801,-0.6740,-0.4004,-2.4647,0.2000
0.7560,sand,1.038,0.400,0.4000,0.0655,0.0499,-0.0056,-0.0732,-0.1275,-3.2870,-0.9809,-0.0812,-2.9132,0.2001
0.7680,sand,1.038,0.400,0.3997,0.1261,-0.0073,-0.0074,-0.0241,0.5023,-3.6172,-1.3110,0.3923,-3.5271,0.2000
0.7800,sand,1.038,0.400,0.3992,0.0331,-0.0087,-0.0068,-0.1834,-0.3856,-3.9826,-1.6764,0.7045,-3.7925,0.2003
0.7920,sand,1.038,0.400,0.3985,0.0769,0.0302,-0.0047,-0.0563,-0.0303,-4.3963,-2.0901,0.8153,-3.7215,0.2007
0.8040,sand,1.038,0.400,0.3974,0.0355,0.0171,-0.0036,-0.0297,0.1592,-4.8668,-2.5607,0.9918,-3.5234,0.2006
0.8160,sand,1.038,0.400,0.3962,0.1056,-0.0135,0.0024,-0.0918,-0.2631,-5.4048,-3.0986,1.0049,-2.8733,0.2003
0.8280,sand,1.038,0.400,0.3947,0.0024,0.0363,0.0070,0.1385,0.3791,-6.0446,-3.6048,0.9001,-2.0760,0.2000
0.8400,sand,1.038,0.400,0.3929,0.0625,0.0654,0.0086,0.1199,-0.1055,-6.7116,-4.0969,0.8399,-1.2987,0.1994
0.8520,sand,1.038,0.400,0.3909,0.0297,-0.0625,0.0157,0.0999,-0.0441,-7.3789,-4.6197,0.8298,-0.6748,0.1984
0.8640,sand,1.038,0.400,0.3887,-0.0070,-0.0626,0.0133,0.2738,0.6590,-8.0531,-5.1432,0.7398,-0.0495,0.1974
0.8760,sand,1.038,0.400,0.3862,0.0416,0.0218,0.0149,-0.1509,0.4114,-8.4005,-5.2623,1.0049,0.0538,0.1965
0.8880,sand,1.038,0.400,0.3834,0.0667,0.0188,0.0200,0.2881,-0.0583,-8.2259,-4.9510,0.9846,0.0426,0.1951
0.9000,sand,1.038,0.400,0.3804,0.0580,0.0568,0.0200,0.6640,0.4092,-7.4181,-4.2002,0.7233,0.0237,0.1929
0.9120,sand,1.038,0.400,0.3772,0.1265,0.0314,0.0217,0.2937,0.9120,-7.1079,-3.6967,0.2217,-0.0927,0.1906
0.9240,sand,1.038,0.400,0.3737,0.1309,-0.0148,0.0244,-0.0821,0.2563,-6.9451,-4.4881,0.0845,-0.0519,0.1871
0.9360,sand,1.038,0.400,0.3700,0.0959,-0.0140,0.0243,-0.1702,0.2440,-6.7401,-4.6595,0.0069,-0.1067,0.1842
0.9480,sand,1.038,0.400,0.3661,0.0930,0.0482,0.0261,2.9988,0.7833,-5.4989,-3.9804,0.0437,-0.2063,0.1814
0.9600,sand,1.038,0.400,0.3619,0.1442,0.0496,0.0267,0.9745,0.1242,-4.9406,-3.9796,0.0037,-0.3681,0.1801
0.9720,sand,1.038,0.400,0.3575,0.1551,0.1227,0.0304,1.2441,0.0767,-4.1073,-3.6727,-0.1067,-0.4733,0.1772
0.9840,sand,1.038,0.400,0.3529,0.1950,-0.0065,0.0339,1.9073,0.3716,-3.1954,-3.5683,-0.2583,-0.4644,0.1739
0.9960,sand,1.038,0.400,0.3481,0.1303,0.0093,0.0351,1.0925,0.1842,-2.4438,-3.2620,-0.4438,-0.8229,0.1711
1.0080,sand,1.038,0.400,0.3430,0.1527,0.0625,0.0391,1.9969,0.2218,-1.5556,-3.2935,-0.3641,-0.8293,0.1689
1.0200,sand,1.038,0.400,0.3377,0.1766,0.0448,0.0421,2.1724,-0.0695,-0.8845,-3.1285,-0.5338,-0.7784,0.1673
1.0320,sand,1.038,0.400,0.3322,0.2099,0.1598,0.0407,-0.0616,-0.6439,-0.6226,-2.9908,-0.4568,-0.9787,0.1651
1.0440,sand,1.038,0.400,0.3265,0.2419,0.0570,0.0420,1.3552,1.3085,-0.5876,-2.7129,-0.5877,-0.8253,0.1634
1.0560,sand,1.038,0.400,0.3206,0.3131,0.0909,0.0432,1.5292,-0.0113,-0.7275,-2.4561,-0.5079,-1.0215,0.1614
1.0680,sand,1.038,0.400,0.3145,0.2250,0.0531,0.0465,0.8027,1.3943,-0.8334,-2.5535,-0.7170,-0.7763,0.1594
1.0800,sand,1.038,0.400,0.3082,0.2484,0.1585,0.0464,0.7995,0.1104,-0.7993,-2.6054,-0.6669,-0.9101,0.1570
1.0920,sand,1.038,0.400,0.3017,0.2743,0.0169,0.0539,1.3109,0.1241,-0.8704,-2.7246,-0.5453,-0.9933,0.1532
1.1040,sand,1.038,0.400,0.2950,0.2386,0.1168,0.0598,1.1704,0.7872,-1.3758,-2.7553,-0.7571,-0.9223,0.1498
