t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.627,0.400,0.0000,-0.0957,0.0050,-0.0015,-0.6824,-0.0108,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.627,0.400,0.0101,0.0117,-0.0093,-0.0003,-0.6431,0.0099,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.627,0.400,0.0201,0.0311,0.0490,-0.0017,-0.2366,-0.0172,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.627,0.400,0.0301,-0.0149,0.1051,-0.0031,-0.4772,0.1041,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.627,0.400,0.0401,0.0047,-0.0789,-0.0020,0.1609,-0.0406,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.627,0.400,0.0501,0.0274,0.0154,-0.0035,0.4500,0.0005,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.627,0.400,0.0601,0.0177,0.0291,-0.0036,-0.2102,-0.0318,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.627,0.400,0.0700,-0.0157,0.0270,0.0000,-0.2659,-0.0989,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.627,0.400,0.0799,0.0584,0.0878,-0.0020,0.0261,0.2351,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.627,0.400,0.0897,0.0385,0.0216,-0.0017,-0.0384,-0.0033,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.627,0.400,0.0995,-0.0036,0.0894,-0.0029,0.0702,-0.1131,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.627,0.400,0.1092,-0.0598,0.0023,-0.0028,0.0108,-0.0157,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.627,0.400,0.1188,-0.0025,-0.1592,-0.0043,0.1901,-0.2803,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.627,0.400,0.1284,0.0097,0.0200,-0.0015,-0.2115,0.2129,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.627,0.400,0.1379,0.0069,-0.0186,-0.0023,0.0929,-0.0358,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.627,0.400,0.1472,0.0666,0.0330,-0.0029,0.1580,-0.4029,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.627,0.400,0.1565,-0.0660,-0.0246,-0.0041,0.0081,-0.2689,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.627,0.400,0.1658,0.0405,0.0629,-0.0000,0.1661,0.7182,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.627,0.400,0.1748,-0.0406,0.0230,0.0013,0.0065,0.1733,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.627,0.400,0.1838,-0.0258,-0.0107,-0.0025,0.2659,0.2705,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.627,0.400,0.1927,0.0853,-0.0058,-0.0060,0.1215,-0.8069,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.627,0.400,0.2014,0.0400,-0.0219,-0.0056,-0.0315,0.0426,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.627,0.400,0.2101,0.0473,0.0510,-0.0016,0.6271,-0.6017,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.627,0.400,0.2186,0.0456,-0.0372,-0.0013,0.0636,0.2473,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.627,0.400,0.2269,0.0787,-0.0672,-0.0016,-0.2390,0.0807,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.627,0.400,0.2351,-0.0818,0.0259,-0.0028,-0.2672,-0.4385,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.627,0.400,0.2432,-0.0652,0.0325,-0.0054,-0.0036,0.0222,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.627,0.400,0.2511,-0.0075,0.0631,0.0040,0.0324,-0.1609,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.627,0.400,0.2588,-0.0298,-0.0096,-0.0031,-0.1297,1.6010,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.627,0.400,0.2664,0.0308,-0.0410,-0.0003,-0.0133,0.1106,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.627,0.400,0.2738,-0.0053,0.0514,-0.0019,-0.0063,0.1020,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.627,0.400,0.2811,-0.0294,-0.0571,-0.0019,0.1098,-0.0517,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.627,0.400,0.2881,0.0009,0.0465,-0.0028,-0.0424,-0.0269,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.627,0.400,0.2950,-0.0021,-0.0265,-0.0008,-0.1236,0.3828,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.627,0.400,0.3017,-0.0383,0.0667,-0.0031,0.0257,0.1101,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.627,0.400,0.3082,0.0138,-0.0151,-0.0041,-0.0439,-0.0194,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.627,0.400,0.3145,0.0114,0.0843,0.0022,2.4353,-2.0646,-0.2153,-0.3369,-0.3997,-0.4988,0.1611
0.4440,dirt,0.627,0.400,0.3206,0.0210,0.0379,0.0059,1.3432,-1.2994,-0.6374,0.1856,-0.3709,-0.4641,0.1621
0.4560,dirt,0.627,0.400,0.3265,0.1293,0.0216,0.0091,9.0598,1.8499,-0.0683,0.9966,-0.5264,-0.5981,0.1625
0.4680,dirt,0.627,0.400,0.3322,0.1782,-0.0080,0.0125,2.5645,-1.6834,-0.2600,-0.0165,-0.3084,-0.3509,0.1592
0.4800,dirt,0.627,0.400,0.3377,0.1937,-0.0195,0.0102,3.2703,-1.2213,-0.3085,0.1123,-0.3887,-0.2459,0.1587
0.4920,dirt,0.627,0.400,0.3430,0.2020,-0.0070,-0.0046,2.9755,-0.2149,0.0622,-0.1385,-2.9805,2.0992,0.1636
0.5040,dirt,0.627,0.400,0.3481,0.1011,-0.0030,0.0008,1.9635,-0.8837,2.2664,-2.6254,-2.6924,1.7071,0.1656
0.5160,dirt,0.627,0.400,0.3529,0.2519,0.0298,-0.0122,0.2884,0.2627,1.7081,-2.3775,-2.1494,0.8146,0.1642
0.5280,dirt,0.627,0.400,0.3575,0.2376,-0.0640,0.0065,1.1277,0.5751,1.7864,-2.1965,-0.9165,0.9840,0.1641
0.5400,dirt,0.627,0.400,0.3619,0.1914,0.0234,0.0081,-13.1201,2.5285,2.0049,-2.5178,0.8212,0.4606,0.1652
0.5520,dirt,0.627,0.400,0.3661,0.2003,-0.1446,0.0140,-1.9271,-1.8911,2.5095,-1.8388,-0.6066,0.7374,0.1659
0.5640,dirt,0.627,0.400,0.3700,0.1042,-0.0038,0.0262,-3.9511,1.1309,1.2855,-0.6867,-0.2602,0.3112,0.1680
0.5760,dirt,0.627,0.400,0.3737,0.1279,-0.0848,0.0176,-5.1813,-2.2197,0.0985,-0.4002,-0.0177,-0.0678,0.1660
0.5880,dirt,0.627,0.400,0.3772,0.0037,-0.0719,0.0240,-1.6103,-1.2404,-0.0833,-0.1624,0.0184,-0.0809,0.1684
0.6000,dirt,0.627,0.400,0.3804,0.0737,-0.0782,0.0238,-1.1778,0.3217,0.0292,-0.2771,0.0735,-0.2417,0.1712
0.6120,dirt,0.627,0.400,0.3834,0.0573,0.0636,0.0246,-0.2907,0.4475,0.3086,-0.6048,0.0710,-0.0931,0.1791
0.6240,dirt,0.627,0.400,0.3862,-0.0165,0.0215,0.0234,-0.3958,-0.4552,-0.2334,-0.5651,0.0076,-0.1027,0.1888
0.6360,dirt,0.627,0.400,0.3887,0.0468,-0.0594,0.0277,-0.2356,-0.0946,-0.3937,-0.3181,-0.1014,-0.1490,0.1882
0.6480,dirt,0.627,0.400,0.3909,-0.0155,-0.0604,0.0198,-1.2916,0.1841,-0.7886,-0.5064,-0.0610,-0.1996,0.1866
0.6600,dirt,0.627,0.400,0.3929,-0.0279,-0.0589,0.0179,-0.2091,0.1282,-1.1507,-0.6195,-0.2587,-0.1914,0.1915
0.6720,dirt,0.627,0.400,0.3947,-0.0811,-0.0569,0.0121,0.6626,0.8744,-1.4039,-0.9563,-0.2763,-0.3108,0.1972
0.6840,dirt,0.627,0.400,0.3962,0.0361,0.0100,0.0128,0.0488,0.5318,-1.6915,-1.2439,-0.1809,-0.6874,0.1964
0.6960,dirt,0.627,0.400,0.3974,-0.0496,-0.1287,0.0093,-0.1177,1.4062,-1.9807,-1.5331,-0.0636,-0.5841,0.1942
0.7080,dirt,0.627,0.400,0.3985,0.0334,-0.0533,0.0002,-0.0866,0.3105,-2.2874,-1.8398,-0.0281,-0.9570,0.1966
0.7200,dirt,0.627,0.400,0.3992,0.0043,-0.0720,0.0011,-0.1912,0.1189,-2.5502,-2.1026,-0.0981,-1.2769,0.1996
0.7320,dirt,0.627,0.400,0.3997,-0.0139,-0.0640,-0.0009,-0.2028,0.2661,-2.7928,-2.3452,-0.0900,-1.5940,0.1994
0.7440,dirt,0.627,0.400,0.4000,0.1088,-0.0115,-0.0042,0.0549,0.4167,-2.9994,-2.6247,-0.1323,-1.6193,0.1991
0.7560,dirt,0.627,0.400,0.4000,0.0538,0.0479,-0.0058,0.3925,-0.6070,-3.1249,-3.0331,-0.3452,-1.3664,0.2000
0.7680,dirt,0.627,0.400,0.3997,0.0067,-0.0862,-0.0040,-0.6241,-0.1078,-3.3645,-3.6614,0.0974,-0.2724,0.2010
0.7800,dirt,0.627,0.400,0.3992,0.0083,-0.0064,-0.0050,0.4508,0.2670,-3.3866,-4.4802,0.0115,-0.3568,0.2016
0.7920,dirt,0.627,0.400,0.3985,0.0641,0.0684,-0.0022,1.0124,0.1342,-3.5101,-4.6672,0.0185,-0.3869,0.2018
0.8040,dirt,0.627,0.400,0.3974,0.0099,-0.1342,-0.0028,0.8425,0.3187,-3.7250,-4.7440,0.0059,-0.3675,0.2015
0.8160,dirt,0.627,0.400,0.3962,0.1088,-0.0321,-0.0007,1.4233,0.6650,-4.0357,-4.6810,-0.0321,-0.3953,0.2012
0.8280,dirt,0.627,0.400,0.3947,0.1123,-0.0007,0.0002,2.5117,1.0101,-4.6635,-3.7270,0.0780,-0.6023,0.2014
0.8400,dirt,0.627,0.400,0.3929,0.1374,0.0682,0.0154,3.6666,1.7789,-5.8322,-0.8723,-0.1616,-0.6689,0.2026
0.8520,dirt,0.627,0.400,0.3909,0.2033,0.0986,0.0204,2.1196,3.1683,-5.8114,-0.1151,-0.4234,-0.6031,0.2034
0.8640,dirt,0.627,0.400,0.3887,0.1467,0.0031,0.0332,0.7122,2.1153,-4.2256,-0.4617,-1.1545,-0.0504,0.1991
0.8760,dirt,0.627,0.400,0.3862,0.2927,0.1033,0.0343,3.9960,1.7956,-2.2659,-0.5213,-1.1250,-0.4101,0.1908
0.8880,dirt,0.627,0.400,0.3834,0.3766,0.1940,0.0594,2.6690,0.8286,-1.2333,-0.6646,-1.1756,-0.5504,0.1865
0.9000,dirt,0.627,0.400,0.3804,0.3119,0.1890,0.0537,-0.3741,1.8111,-1.0448,-0.5010,-1.3240,-0.6038,0.1871
0.9120,dirt,0.627,0.400,0.3772,0.3324,0.1174,0.0406,4.2203,-0.6740,-1.2525,-0.5661,-1.1030,-0.6815,0.1851
0.9240,dirt,0.627,0.400,0.3737,0.2939,0.1001,0.0425,-0.2927,-0.6369,-1.1123,-0.6903,-1.3556,-0.4764,0.1837
0.9360,dirt,0.627,0.400,0.3700,0.3922,0.0398,0.0274,1.0878,-1.3756,-1.0892,-0.5809,-1.2908,-0.5989,0.1833
0.9480,dirt,0.627,0.400,0.3661,0.2949,0.0549,0.0321,-0.9629,-0.5522,-1.5299,-0.9633,-1.0676,-0.8455,0.1834
0.9600,dirt,0.627,0.400,0.3619,0.4122,0.1212,0.0202,3.5181,-1.1605,-1.1759,-1.1420,-1.0380,-0.7325,0.1820
0.9720,dirt,0.627,0.400,0.3575,0.3270,0.1171,0.0265,0.7997,-2.0570,-1.3936,-1.1489,-1.4294,-0.8691,0.1802
0.9840,dirt,0.627,0.400,0.3529,0.3913,0.0913,0.0377,1.4295,0.6038,-0.8531,-1.0333,-1.7414,-0.4864,0.1782
0.9960,dirt,0.627,0.400,0.3481,0.3896,0.0985,0.0346,-0.7968,-1.0209,-0.4196,-1.6808,-1.8091,-0.9581,0.1754
1.0080,dirt,0.627,0.400,0.3430,0.4337,0.0901,0.0296,2.9339,1.0847,-1.0393,-1.6226,-0.9527,-1.1313,0.1728
1.0200,dirt,0.627,0.400,0.3377,0.3997,-0.0201,0.0400,-0.8474,0.0606,-1.0270,-1.7198,-0.2224,-2.0681,0.1703
1.0320,dirt,0.627,0.400,0.3322,0.4446,-0.0540,0.0487,1.7553,1.0568,-1.2923,-1.3937,-0.3697,-1.6915,0.1676
1.0440,dirt,0.627,0.400,0.3265,0.5474,0.0997,0.0452,0.7979,0.3393,-1.6469,-1.5001,-0.4211,-1.8813,0.1651
1.0560,dirt,0.627,0.400,0.3206,0.4999,0.0953,0.0536,1.3398,-0.9364,-1.1404,-1.8759,-0.8834,-1.6201,0.1623
1.0680,dirt,0.627,0.400,0.3145,0.5433,0.0145,0.0501,3.5938,-1.7097,-1.5954,-1.6533,-1.0183,-1.6202,0.1597
1.0800,dirt,0.627,0.400,0.3082,0.5651,0.0136,0.0484,1.7846,0.8265,-1.4236,-1.9220,-1.1762,-2.0588,0.1571
1.0920,dirt,0.627,0.400,0.3017,0.6071,0.1420,0.0388,2.1016,0.1673,-1.5711,-1.6393,-1.6343,-1.6749,0.1544
1.1040,dirt,0.627,0.400,0.2950,0.6500,0.0468,0.0411,1.4811,1.0596,-1.4081,-1.8592,-1.1779,-2.1428,0.1503
1.1160,dirt,0.627,0.400,0.2881,0.6518,0.0316,0.0477,0.3062,-0.0494,-1.4718,-1.9115,-1.3374,-1.6773,0.1471
1.1280,dirt,0.627,0.400,0.2811,0.5960,0.0925,0.0453,1.1302,1.5130,-1.5449,-2.1819,-1.8487,-1.5169,0.1452
1.1400,dirt,0.627,0.400,0.2738,0.7669,0.0438,0.0462,2.3431,-0.5998,-1.7377,-2.2131,-1.8900,-1.3277,0.1420
