t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.476,0.600,0.0000,-0.1030,0.0233,0.0011,-0.6746,-0.0125,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.476,0.600,0.0176,0.0899,-0.0626,0.0001,-0.6144,0.0126,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.476,0.600,0.0352,-0.0501,0.0105,-0.0068,-0.7868,-0.1205,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.476,0.600,0.0527,-0.0105,-0.0255,-0.0065,-0.1089,0.1311,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.476,0.600,0.0703,-0.0607,0.0488,-0.0024,0.3868,-0.0710,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.476,0.600,0.0877,-0.0007,0.0158,-0.0049,0.3973,-0.0130,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.476,0.600,0.1052,-0.0312,-0.0519,-0.0050,-0.3973,-0.0833,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.476,0.600,0.1225,-0.1210,-0.0270,-0.0068,-0.0227,-0.1725,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.476,0.600,0.1398,-0.0350,-0.0045,-0.0036,-0.2586,0.3255,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.476,0.600,0.1570,-0.0220,-0.0436,-0.0038,0.3348,-0.1124,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.476,0.600,0.1741,0.0250,-0.0777,-0.0051,-0.0156,-0.5089,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.476,0.600,0.1911,0.0484,0.0949,-0.0028,0.0996,0.7617,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.476,0.600,0.2079,0.0386,0.0125,-0.0050,-0.2260,0.8172,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.476,0.600,0.2247,0.0536,-0.0075,-0.0029,0.0007,0.1022,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.476,0.600,0.2413,-0.0104,-0.0456,-0.0035,-0.0604,0.2336,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.476,0.600,0.2577,0.0342,-0.0184,-0.0048,0.0160,-0.0578,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.476,0.600,0.2740,-0.1239,0.0239,-0.0013,0.1005,-0.0071,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.476,0.600,0.2901,-0.0129,0.0876,-0.0031,-0.1317,0.3513,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.476,0.600,0.3060,0.0211,0.0860,-0.0046,0.2229,0.6815,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.476,0.600,0.3217,0.0293,-0.0221,0.0012,0.7909,-0.6611,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.476,0.600,0.3372,0.0051,-0.0040,0.0002,0.9643,0.1251,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.476,0.600,0.3525,0.0437,-0.0602,-0.0039,0.2775,0.1390,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.476,0.600,0.3676,0.0056,0.0373,-0.0044,-0.3915,0.2196,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.476,0.600,0.3825,-0.0167,-0.0622,-0.0036,-0.0368,0.1948,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
