t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.468,0.400,0.0000,-0.0646,-0.0367,0.0006,-0.6755,-0.0062,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.468,0.400,0.0176,-0.0951,0.0347,-0.0012,-0.6436,0.0028,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.468,0.400,0.0352,-0.0073,0.0983,-0.0067,1.3790,-0.0992,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.468,0.400,0.0527,-0.0595,0.0220,-0.0049,0.1733,0.1277,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.468,0.400,0.0703,-0.0267,-0.0646,-0.0025,0.4535,-0.0830,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.468,0.400,0.0877,-0.0834,-0.0110,-0.0062,0.6936,-0.0217,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.468,0.400,0.1052,-0.1146,0.0137,-0.0034,0.1719,-0.0337,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.468,0.400,0.1225,-0.0995,0.0312,-0.0033,-0.3147,0.5463,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.468,0.400,0.1398,-0.0373,-0.0132,-0.0036,-0.0093,0.1592,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.468,0.400,0.1570,0.0604,-0.0616,-0.0032,0.1055,-0.0639,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.468,0.400,0.1741,0.0120,0.0210,-0.0028,-0.0474,0.0942,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.468,0.400,0.1911,-0.0241,-0.0181,-0.0026,0.0133,0.1394,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.468,0.400,0.2079,0.0644,-0.0179,-0.0028,-0.1399,1.4636,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.468,0.400,0.2247,-0.0269,-0.1120,-0.0032,-0.0176,0.0593,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.468,0.400,0.2413,-0.0021,0.0144,-0.0033,0.1074,-0.1861,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.468,0.400,0.2577,-0.0282,0.0731,-0.0061,0.0973,-0.1182,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.468,0.400,0.2740,0.0690,-0.0654,-0.0025,-0.0928,0.2107,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.468,0.400,0.2901,0.0536,-0.0011,-0.0051,0.0616,0.5438,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.468,0.400,0.3060,0.0053,-0.0632,-0.0031,-0.0177,0.0022,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.468,0.400,0.3217,-0.0618,-0.0190,-0.0036,0.0009,0.0508,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.468,0.400,0.3372,0.0116,-0.0340,-0.0018,0.0148,-0.2185,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.468,0.400,0.3525,-0.0168,0.0874,-0.0026,0.0148,1.5206,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.468,0.400,0.3676,0.0185,-0.0636,-0.0081,-0.5831,-0.3063,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.468,0.400,0.3825,0.0220,-0.0300,-0.0030,0.2615,0.5576,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.468,0.400,0.3971,-0.0146,-0.0055,0.0012,0.0188,-0.0584,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.468,0.400,0.4114,0.0079,0.0566,-0.0001,0.0676,1.7419,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.468,0.400,0.4256,0.0212,-0.0211,-0.0036,-0.0002,-0.3989,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.468,0.400,0.4394,0.0189,-0.0069,-0.0061,-0.0239,-0.2354,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,clay,0.468,0.400,0.4529,0.1196,-0.0315,-0.0020,-0.0741,0.6436,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,clay,0.468,0.400,0.4662,-0.0093,-0.0128,-0.0021,0.2551,-0.0757,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,clay,0.468,0.400,0.4792,0.0070,0.0277,-0.0028,0.0530,-0.0378,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
