t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.861,0.600,0.0000,-0.0168,-0.0291,-0.0011,-0.6759,0.0183,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.861,0.600,0.0176,-0.0158,0.0389,-0.0000,-0.6243,0.0255,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.861,0.600,0.0352,0.0947,0.0104,-0.0063,-0.8113,-0.1041,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.861,0.600,0.0527,0.0429,0.0764,-0.0069,-0.0486,0.0996,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.861,0.600,0.0703,-0.0169,0.0538,-0.0022,0.4354,-0.0609,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.861,0.600,0.0877,0.0587,-0.0462,-0.0029,0.4284,0.0018,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.861,0.600,0.1052,0.0721,-0.0778,-0.0054,-0.3655,-0.0592,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.861,0.600,0.1225,-0.0044,-0.0261,-0.0054,-0.0173,-0.2110,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.861,0.600,0.1398,-0.0486,0.0743,-0.0030,-0.2370,0.3416,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.861,0.600,0.1570,0.0722,0.0957,-0.0040,0.3365,-0.1020,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.861,0.600,0.1741,-0.0874,-0.0995,-0.0045,-0.0362,-0.5099,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.861,0.600,0.1911,0.0359,-0.0372,-0.0038,0.0973,0.7596,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.861,0.600,0.2079,0.0374,0.0342,-0.0048,-0.2058,0.7849,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
