t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.177,0.600,0.0000,-0.0562,-0.0098,-0.0000,-0.6978,-0.0001,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.177,0.600,0.0101,-0.0342,-0.0478,0.0001,-0.6413,0.0249,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.177,0.600,0.0201,-0.0015,-0.0763,-0.0021,-0.2825,-0.0474,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,sand,1.177,0.600,0.0301,0.0667,-0.0177,-0.0047,0.0050,0.1072,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,sand,1.177,0.600,0.0401,-0.0107,-0.0378,-0.0004,-0.0474,-0.1523,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,sand,1.177,0.600,0.0501,0.0822,0.0300,-0.0022,0.6127,0.0523,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,sand,1.177,0.600,0.0601,0.0158,-0.0568,-0.0026,-0.0814,0.0192,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,sand,1.177,0.600,0.0700,-0.0029,-0.0239,-0.0038,-0.0616,-0.1108,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,sand,1.177,0.600,0.0799,0.0050,-0.0254,-0.0003,0.0285,0.1979,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,sand,1.177,0.600,0.0897,-0.0276,0.0904,-0.0017,0.0645,-0.0232,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,sand,1.177,0.600,0.0995,0.0236,-0.0516,-0.0045,0.1277,-0.0505,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,sand,1.177,0.600,0.1092,-0.0336,0.1157,-0.0039,0.1974,0.0202,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,sand,1.177,0.600,0.1188,0.0656,0.0267,0.0014,0.0339,-0.2191,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,sand,1.177,0.600,0.1284,-0.0160,-0.0255,-0.0039,0.1961,0.2301,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,sand,1.177,0.600,0.1379,0.0064,0.0472,-0.0017,0.0115,-0.0286,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,sand,1.177,0.600,0.1472,0.0047,0.0823,-0.0012,0.0593,0.4126,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,sand,1.177,0.600,0.1565,-0.0326,0.0483,-0.0051,0.0604,-0.0569,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,sand,1.177,0.600,0.1658,0.0209,-0.0765,-0.0042,-0.0187,-0.2243,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,sand,1.177,0.600,0.1748,0.0054,0.0241,-0.0012,-0.0943,0.2512,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,sand,1.177,0.600,0.1838,0.0401,-0.0199,-0.0017,-0.1529,0.0852,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,sand,1.177,0.600,0.1927,-0.0101,-0.0189,-0.0041,-0.3154,-0.6655,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,sand,1.177,0.600,0.2014,-0.0125,0.0021,-0.0031,0.3171,-0.6323,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
0.2640,sand,1.177,0.600,0.2101,0.0225,-0.0518,0.0013,0.6123,0.0157,-0.4210,-0.4211,-0.4211,-0.4210,0.0984
0.2760,sand,1.177,0.600,0.2186,-0.0422,-0.0625,0.0023,-0.0120,0.2199,-0.4795,-0.4797,-0.4794,-0.4797,0.1054
0.2880,sand,1.177,0.600,0.2269,-0.0288,-0.0081,-0.0041,-0.0352,-0.2096,-0.5557,-0.5559,-0.5556,-0.5559,0.1166
0.3000,sand,1.177,0.600,0.2351,0.0985,0.0689,-0.0026,-0.0971,-0.7655,-0.6300,-0.6302,-0.6299,-0.6302,0.1205
0.3120,sand,1.177,0.600,0.2432,0.0698,0.0865,-0.0008,0.0570,0.1294,-0.7060,-0.7061,-0.7058,-0.7062,0.1212
0.3240,sand,1.177,0.600,0.2511,-0.0075,0.0271,-0.0004,0.0183,0.2476,-0.7893,-0.7895,-0.7891,-0.7895,0.1246
0.3360,sand,1.177,0.600,0.2588,0.0114,0.1413,-0.0018,-0.0530,0.0376,-0.8925,-0.8926,-0.8923,-0.8926,0.1295
0.3480,sand,1.177,0.600,0.2664,0.0738,0.0516,-0.0031,0.1125,0.0244,-1.0072,-1.0074,-1.0071,-1.0074,0.1354
0.3600,sand,1.177,0.600,0.2738,0.0148,0.0353,-0.0036,-0.0645,-0.2321,-1.1270,-1.1271,-1.1268,-1.1271,0.1395
0.3720,sand,1.177,0.600,0.2811,0.0474,0.0888,-0.0011,0.0799,0.0870,-1.2679,-1.2680,-1.2677,-1.2681,0.1424
0.3840,sand,1.177,0.600,0.2881,-0.1496,0.0338,-0.0014,-0.0789,0.3745,-1.4217,-1.4219,-1.4216,-1.4219,0.1452
