t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.174,0.400,0.0000,0.0006,0.0086,0.0004,-0.6404,0.0156,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.174,0.400,0.0176,0.0545,-0.0104,0.0012,-0.6429,-0.0264,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.174,0.400,0.0352,-0.0240,0.0477,-0.0078,1.3545,-0.0632,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.174,0.400,0.0527,0.0151,-0.0519,-0.0052,0.1730,0.1257,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.174,0.400,0.0703,0.0040,0.0828,-0.0016,0.4686,-0.0289,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.174,0.400,0.0877,0.0678,0.0479,-0.0056,0.7410,-0.0607,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.174,0.400,0.1052,0.0511,0.0221,-0.0049,0.1433,-0.0568,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.174,0.400,0.1225,0.0303,0.0569,-0.0020,-0.3401,0.5580,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.174,0.400,0.1398,0.0198,-0.0261,-0.0020,0.0108,0.1409,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.174,0.400,0.1570,0.0225,0.0167,-0.0038,0.0988,-0.0494,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.174,0.400,0.1741,-0.0166,-0.0370,-0.0043,-0.0432,0.0821,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.174,0.400,0.1911,-0.0309,-0.0728,-0.0031,0.0270,0.1106,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.174,0.400,0.2079,0.0116,0.0259,-0.0026,-0.1279,1.4684,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.174,0.400,0.2247,0.0105,-0.0782,-0.0058,-0.0168,0.0081,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.174,0.400,0.2413,-0.0926,-0.0782,-0.0034,0.1161,-0.2030,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.174,0.400,0.2577,0.0109,-0.0671,-0.0036,0.0893,-0.1289,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.174,0.400,0.2740,0.0495,-0.0054,-0.0040,-0.0954,0.1742,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,1.174,0.400,0.2901,0.0792,0.0224,-0.0067,0.0829,0.5615,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,1.174,0.400,0.3060,-0.0000,-0.0067,-0.0041,-0.0354,0.0525,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,1.174,0.400,0.3217,-0.0824,0.0402,-0.0038,0.0040,0.0806,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,1.174,0.400,0.3372,0.0050,0.0516,-0.0020,0.0240,-0.2180,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,1.174,0.400,0.3525,-0.0141,0.0538,-0.0037,0.0256,1.5168,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,1.174,0.400,0.3676,-0.0146,-0.0797,-0.0068,-0.5896,-0.3284,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,1.174,0.400,0.3825,-0.0261,-0.0930,-0.0051,0.2444,0.5997,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,1.174,0.400,0.3971,0.0692,0.0589,0.0010,0.0156,-0.0572,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,1.174,0.400,0.4114,-0.0512,-0.0182,-0.0008,0.0670,1.7335,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,1.174,0.400,0.4256,-0.0291,0.0656,-0.0051,0.0216,-0.3691,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,1.174,0.400,0.4394,0.0518,0.0685,-0.0070,-0.0327,-0.2103,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,1.174,0.400,0.4529,-0.0400,0.0457,-0.0031,-0.0820,0.6183,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,1.174,0.400,0.4662,-0.0302,0.0856,-0.0014,0.2521,-0.0778,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
