t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.026,0.400,0.0000,0.0011,0.1050,-0.0010,-0.6811,0.0068,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.026,0.400,0.0176,0.0428,0.0149,-0.0005,-0.6385,0.0353,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.026,0.400,0.0352,0.0876,-0.0292,-0.0061,1.3975,-0.0660,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.026,0.400,0.0527,0.0583,-0.0029,-0.0038,0.1661,0.1166,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.026,0.400,0.0703,0.0081,-0.1155,-0.0028,0.4755,-0.0391,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.026,0.400,0.0877,0.0181,-0.0267,-0.0049,0.7151,-0.0310,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.026,0.400,0.1052,0.0195,0.0962,-0.0035,0.1537,-0.0710,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.026,0.400,0.1225,0.0484,-0.0070,-0.0021,-0.2982,0.5601,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.026,0.400,0.1398,0.0336,0.0669,-0.0027,0.0121,0.1836,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.026,0.400,0.1570,0.0482,0.0651,-0.0034,0.1061,-0.0591,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.026,0.400,0.1741,0.0322,0.0663,-0.0038,-0.0299,0.1149,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.026,0.400,0.1911,0.0673,-0.0662,-0.0024,-0.0078,0.1127,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.026,0.400,0.2079,0.0049,-0.0082,-0.0023,-0.1358,1.4623,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
