t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.620,0.400,0.0000,0.0296,0.0065,0.0003,-0.6781,-0.0089,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.620,0.400,0.0176,0.0964,0.0415,-0.0011,-0.6560,0.0153,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.620,0.400,0.0352,-0.0207,-0.0094,-0.0068,1.3988,-0.0528,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.620,0.400,0.0527,-0.0480,0.0348,-0.0049,0.1735,0.1208,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.620,0.400,0.0703,0.0320,0.0004,-0.0042,0.4406,-0.0736,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.620,0.400,0.0877,0.0024,0.0432,-0.0071,0.7652,-0.0489,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.620,0.400,0.1052,0.0526,-0.0390,-0.0044,0.1574,-0.0498,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.620,0.400,0.1225,0.0504,0.0273,-0.0042,-0.3379,0.5539,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.620,0.400,0.1398,-0.0244,0.0552,-0.0032,-0.0232,0.1670,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.620,0.400,0.1570,-0.0612,0.0374,-0.0031,0.0839,-0.0801,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.620,0.400,0.1741,-0.0333,-0.0759,-0.0041,-0.0448,0.0996,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.620,0.400,0.1911,-0.0192,-0.0017,-0.0023,0.0291,0.1407,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.620,0.400,0.2079,-0.0491,0.0089,-0.0013,-0.1372,1.4608,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.620,0.400,0.2247,0.0009,0.0736,-0.0030,-0.0037,0.0300,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.620,0.400,0.2413,-0.0424,0.0416,-0.0021,0.1137,-0.1704,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.620,0.400,0.2577,0.0367,0.0091,-0.0041,0.0497,-0.1475,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.620,0.400,0.2740,-0.0732,0.0499,-0.0026,-0.0982,0.1624,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.620,0.400,0.2901,0.0119,0.0440,-0.0038,0.0682,0.5409,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.620,0.400,0.3060,0.0148,0.0394,-0.0038,-0.0054,0.0401,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.620,0.400,0.3217,0.0267,0.0056,-0.0054,-0.0096,0.0366,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.620,0.400,0.3372,-0.0519,0.0265,-0.0016,0.0563,-0.2013,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.620,0.400,0.3525,-0.0388,0.1266,-0.0041,0.0162,1.5012,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.620,0.400,0.3676,0.0484,0.0532,-0.0057,-0.5928,-0.3129,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.620,0.400,0.3825,0.0346,0.0028,-0.0029,0.2651,0.5606,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.620,0.400,0.3971,-0.0635,0.0210,0.0024,-0.0018,-0.0432,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.620,0.400,0.4114,-0.1270,0.0292,0.0016,-0.0227,0.0858,-0.2308,-0.2311,-0.2310,-0.2310,0.1939
0.3120,dirt,0.620,0.400,0.4256,0.0762,-0.0229,-0.0118,0.3446,-0.2191,-0.2483,-0.2486,-0.2484,-0.2484,0.2202
0.3240,dirt,0.620,0.400,0.4394,0.0320,-0.0021,-0.0066,-0.9120,-0.2594,-0.2871,-0.2873,-0.2872,-0.2872,0.2263
0.3360,dirt,0.620,0.400,0.4529,0.0634,0.0489,0.0003,0.0672,0.5624,-0.3196,-0.3198,-0.3197,-0.3197,0.2233
0.3480,dirt,0.620,0.400,0.4662,0.0495,0.0507,-0.0049,0.4265,0.1789,-0.3596,-0.3598,-0.3596,-0.3596,0.2288
0.3600,dirt,0.620,0.400,0.4792,-0.0666,0.0227,-0.0066,-0.1285,-1.0476,-0.3926,-0.3927,-0.3926,-0.3926,0.2426
0.3720,dirt,0.620,0.400,0.4919,0.0275,0.0115,-0.0048,0.0075,0.2465,-0.4410,-0.4411,-0.4410,-0.4410,0.2509
0.3840,dirt,0.620,0.400,0.5042,-0.0425,0.0244,-0.0006,0.0144,0.0189,-0.4786,-0.4788,-0.4787,-0.4787,0.2527
0.3960,dirt,0.620,0.400,0.5163,-0.0022,0.0606,-0.0034,-0.0180,0.1814,-0.5330,-0.5331,-0.5330,-0.5330,0.2554
0.4080,dirt,0.620,0.400,0.5280,-0.0751,0.0127,-0.0061,-0.1755,-0.1591,-0.5753,-0.5754,-0.5753,-0.5753,0.2672
0.4200,dirt,0.620,0.400,0.5394,0.0552,-0.0026,-0.0035,-0.0125,0.0469,-0.6017,-0.6034,-0.6031,-0.6031,0.2792
0.4320,dirt,0.620,0.400,0.5504,-0.0250,0.0526,-0.0004,1.0879,-1.9136,-0.3865,-0.5767,-0.4732,-0.5702,0.2834
0.4440,dirt,0.620,0.400,0.5611,0.0440,0.0373,0.0078,3.4170,-0.2247,-0.7861,0.4966,-0.5242,-0.6920,0.2783
0.4560,dirt,0.620,0.400,0.5714,0.0397,0.0941,0.0066,2.2733,2.1672,-0.7548,0.6568,-0.5342,-0.6292,0.2757
0.4680,dirt,0.620,0.400,0.5814,0.2458,-0.0161,0.0099,2.3526,-2.2139,-0.3873,-0.4163,-0.3914,-0.4986,0.2709
0.4800,dirt,0.620,0.400,0.5910,0.1670,-0.0255,0.0105,2.5669,0.2335,-0.3683,-0.0381,-0.3716,-0.4450,0.2713
0.4920,dirt,0.620,0.400,0.6003,0.2292,0.0010,-0.0028,3.3758,-1.4142,-0.0617,-0.2645,-0.0777,-0.3951,0.2807
0.5040,dirt,0.620,0.400,0.6091,0.2028,-0.0256,-0.0055,2.7132,0.5387,-0.2551,-0.1302,0.7615,-1.5364,0.2861
0.5160,dirt,0.620,0.400,0.6176,0.0664,-0.1014,0.0065,0.6356,-1.6358,0.8556,-1.3438,0.4040,-1.5072,0.2842
0.5280,dirt,0.620,0.400,0.6257,0.2180,0.0685,-0.0113,-1.9843,0.8872,0.6102,-1.5154,0.3988,-0.2445,0.2844
0.5400,dirt,0.620,0.400,0.6334,0.1416,0.0089,0.0077,-1.0213,-1.9369,0.0662,-1.3141,0.0088,0.2230,0.2875
0.5520,dirt,0.620,0.400,0.6407,0.1505,0.0304,0.0117,-2.5788,-0.3782,0.3730,-0.5199,0.0639,-0.2778,0.2891
0.5640,dirt,0.620,0.400,0.6476,0.0624,-0.0260,0.0062,-1.9476,-0.0407,0.1354,-0.4261,0.1437,-0.0209,0.2876
0.5760,dirt,0.620,0.400,0.6540,0.0273,-0.0131,0.0131,-3.3010,-1.2964,0.0096,-0.0964,0.1018,-0.0619,0.2915
0.5880,dirt,0.620,0.400,0.6601,0.0350,-0.1312,0.0222,-1.7417,-0.0802,0.1175,0.1167,-0.0111,-0.0817,0.2949
0.6000,dirt,0.620,0.400,0.6657,0.1138,-0.0125,0.0174,-2.5721,-0.3829,0.2133,-0.0048,-0.1712,-0.1321,0.3004
0.6120,dirt,0.620,0.400,0.6710,-0.0075,-0.0591,0.0193,-0.3904,0.2025,-0.4014,0.3864,-0.1259,-0.0449,0.3132
0.6240,dirt,0.620,0.400,0.6758,0.0348,-0.0547,0.0175,-0.5689,-0.0235,-0.8529,0.5201,-0.3602,-0.0498,0.3245
0.6360,dirt,0.620,0.400,0.6801,0.0228,-0.0219,0.0173,0.2101,-0.2626,-0.8269,0.2612,-0.5179,-0.1125,0.3260
0.6480,dirt,0.620,0.400,0.6841,0.0343,-0.1436,0.0132,-0.1556,0.2502,-0.7565,-0.1985,-0.3632,-0.4668,0.3272
0.6600,dirt,0.620,0.400,0.6876,0.0187,-0.0366,0.0112,0.8079,0.2686,-1.0208,-0.4460,-0.5733,-0.5258,0.3360
0.6720,dirt,0.620,0.400,0.6907,0.1043,-0.0779,0.0156,0.1062,0.4943,-1.2794,-0.7045,-0.5569,-0.7516,0.3388
0.6840,dirt,0.620,0.400,0.6933,0.0738,0.0208,0.0084,-0.0810,0.7945,-1.5171,-0.9208,-0.6645,-1.0065,0.3374
0.6960,dirt,0.620,0.400,0.6955,0.1840,-0.0140,0.0080,-0.1191,-0.4527,-1.7116,-1.1409,-0.4509,-1.3473,0.3387
0.7080,dirt,0.620,0.400,0.6973,0.0927,-0.0442,0.0050,-0.0972,0.0792,-1.9400,-1.3693,-0.4695,-1.6379,0.3425
0.7200,dirt,0.620,0.400,0.6986,0.1098,0.0031,0.0059,-0.0469,0.0908,-2.1676,-1.5969,-0.3693,-1.9624,0.3432
0.7320,dirt,0.620,0.400,0.6995,0.0878,-0.0142,0.0071,-0.0676,0.0699,-2.4150,-1.8443,-0.1667,-2.3429,0.3436
0.7440,dirt,0.620,0.400,0.6999,0.0217,-0.0327,0.0056,-0.0869,0.0966,-2.6838,-2.1130,-0.0491,-2.7262,0.3450
0.7560,dirt,0.620,0.400,0.6999,0.1021,-0.0852,0.0079,-0.3420,0.0161,-2.9525,-2.3818,-0.1199,-3.0536,0.3463
0.7680,dirt,0.620,0.400,0.6995,0.0738,0.0476,0.0114,0.4601,-0.1031,-3.2522,-2.6814,-0.1825,-2.8195,0.3468
0.7800,dirt,0.620,0.400,0.6986,0.0916,-0.0716,0.0145,0.6428,-0.2392,-3.6975,-3.1267,-0.3000,-1.6803,0.3469
0.7920,dirt,0.620,0.400,0.6973,0.0928,-0.1590,0.0090,1.0950,1.0869,-4.3484,-3.7776,-0.3484,-0.2593,0.3470
0.8040,dirt,0.620,0.400,0.6955,0.1439,-0.1234,0.0108,0.2860,-0.7828,-4.9883,-4.4176,-0.1769,-0.5571,0.3469
0.8160,dirt,0.620,0.400,0.6933,0.0751,-0.0014,0.0128,0.7541,0.0236,-5.5716,-5.0008,-0.2521,0.0628,0.3467
0.8280,dirt,0.620,0.400,0.6907,0.0586,-0.0715,0.0032,-0.4901,-0.2393,-6.1555,-5.5848,-0.2128,0.0942,0.3462
0.8400,dirt,0.620,0.400,0.6876,0.0471,0.0211,0.0041,0.9930,-0.0667,-6.6248,-6.1502,-0.1127,0.1068,0.3453
0.8520,dirt,0.620,0.400,0.6841,0.0145,0.0042,-0.0004,0.3191,0.4022,-6.8177,-6.8202,-0.0908,0.2017,0.3440
0.8640,dirt,0.620,0.400,0.6801,0.0431,-0.0477,-0.0070,-0.5269,0.3025,-6.7024,-7.6332,-0.0222,0.1654,0.3429
0.8760,dirt,0.620,0.400,0.6758,0.0705,-0.0018,-0.0075,0.5669,-0.4704,-6.6661,-8.0420,-0.0504,0.4074,0.3417
0.8880,dirt,0.620,0.400,0.6710,0.0754,0.0348,0.0074,2.3228,2.5658,-7.5674,-5.7106,-0.2431,0.2276,0.3411
0.9000,dirt,0.620,0.400,0.6657,0.1055,0.0731,0.0197,2.8044,2.3086,-8.4703,-2.4262,-0.1225,-0.1202,0.3393
0.9120,dirt,0.620,0.400,0.6601,0.1768,0.0323,0.0210,2.9600,0.4859,-7.9134,-2.3086,-0.0643,-0.6475,0.3329
0.9240,dirt,0.620,0.400,0.6540,0.2547,0.1101,0.0156,2.6526,-0.0128,-7.1814,-2.5631,-0.3657,-0.4465,0.3202
0.9360,dirt,0.620,0.400,0.6476,0.2150,-0.0016,0.0249,3.3405,2.0495,-7.0058,-1.8941,-0.5697,-0.4521,0.3147
0.9480,dirt,0.620,0.400,0.6407,0.2882,0.1883,0.0368,3.7668,1.2286,-4.8570,-2.3341,-0.4768,-0.8099,0.3115
0.9600,dirt,0.620,0.400,0.6334,0.2979,0.1071,0.0496,3.0564,1.3445,-3.8569,-2.0029,-0.7729,-0.8029,0.3096
0.9720,dirt,0.620,0.400,0.6257,0.3388,0.1571,0.0603,4.2220,0.6755,-1.9614,-1.8000,-0.9669,-0.9341,0.3048
0.9840,dirt,0.620,0.400,0.6176,0.3705,0.0692,0.0639,3.0836,0.4482,-1.1353,-1.3725,-0.6717,-1.2399,0.2984
0.9960,dirt,0.620,0.400,0.6091,0.3495,0.1196,0.0677,1.5337,-0.1668,-0.9109,-1.0841,-0.8910,-1.3830,0.2958
1.0080,dirt,0.620,0.400,0.6003,0.4533,0.0097,0.0586,-0.3786,-0.6243,-0.7969,-1.7242,-1.0777,-1.1755,0.2930
1.0200,dirt,0.620,0.400,0.5910,0.4636,0.1305,0.0647,0.4692,1.8538,-1.5129,-1.0273,-1.1644,-1.0598,0.2908
1.0320,dirt,0.620,0.400,0.5814,0.4285,0.0586,0.0645,3.1310,0.3124,-1.4278,-1.1056,-1.1396,-1.1714,0.2866
1.0440,dirt,0.620,0.400,0.5714,0.4382,0.1147,0.0689,-1.3909,0.0728,-1.2290,-1.5114,-1.0007,-1.4135,0.2802
1.0560,dirt,0.620,0.400,0.5611,0.3983,0.0930,0.0767,2.9885,-0.4185,-1.3042,-1.5262,-0.9996,-1.6104,0.2754
1.0680,dirt,0.620,0.400,0.5504,0.4523,0.0550,0.0916,-0.3843,0.0851,-1.4695,-1.5706,-1.2683,-1.1251,0.2707
1.0800,dirt,0.620,0.400,0.5394,0.4831,0.1638,0.0899,3.1278,-0.7353,-1.3116,-1.9856,-1.2208,-1.3155,0.2664
1.0920,dirt,0.620,0.400,0.5280,0.4900,0.0403,0.0909,2.7731,-0.1662,-1.4291,-2.1862,-1.2183,-1.3545,0.2618
1.1040,dirt,0.620,0.400,0.5163,0.5221,0.1371,0.0941,0.3157,0.4694,-1.4603,-2.4157,-1.0751,-1.4895,0.2573
1.1160,dirt,0.620,0.400,0.5042,0.5106,0.0545,0.0969,1.6516,0.1702,-1.6610,-2.4218,-1.3277,-1.3603,0.2513
1.1280,dirt,0.620,0.400,0.4919,0.5619,0.1437,0.0981,1.1610,0.4786,-1.4928,-2.9882,-1.2463,-1.5445,0.2457
1.1400,dirt,0.620,0.400,0.4792,0.6007,0.1419,0.1028,1.3784,0.8773,-1.5316,-3.2792,-1.1603,-1.7450,0.2399
1.1520,dirt,0.620,0.400,0.4662,0.5611,0.2215,0.1023,1.2145,0.5990,-1.6132,-3.7179,-1.2516,-1.8553,0.2333
1.1640,dirt,0.620,0.400,0.4529,0.6180,0.1520,0.0989,1.0258,-0.0011,-1.8120,-4.1262,-1.2747,-1.5913,0.2275
1.1760,dirt,0.620,0.400,0.4394,0.7106,0.1627,0.0955,1.2351,0.0880,-2.4555,-4.3784,-1.1698,-1.8739,0.2233
1.1880,dirt,0.620,0.400,0.4256,0.6324,0.1051,0.1022,1.8173,0.4417,-2.3760,-4.6526,-1.3058,-1.8203,0.2170
1.2000,dirt,0.620,0.400,0.4114,0.6415,0.1578,0.1063,1.5697,0.0100,-2.7763,-4.5096,-1.3650,-1.8643,0.2081
1.2120,dirt,0.620,0.400,0.3971,0.7371,0.1423,0.1070,2.2184,0.4138,-3.0564,-4.4614,-1.4551,-1.8979,0.2015
1.2240,dirt,0.620,0.400,0.3825,0.7397,0.1762,0.1091,1.5707,0.5900,-3.1576,-4.3736,-1.4990,-2.1266,0.1954
1.2360,dirt,0.620,0.400,0.3676,0.7618,0.1419,0.1040,2.2355,0.3247,-2.6794,-4.6879,-1.2653,-2.2473,0.1872
1.2480,dirt,0.620,0.400,0.3525,0.8291,0.1905,0.1003,2.3655,0.1887,-2.4901,-5.0102,-1.6079,-2.4846,0.1789
1.2600,dirt,0.620,0.400,0.3372,0.7849,0.1672,0.0982,1.9505,0.4595,-2.3697,-5.3071,-1.5377,-2.5794,0.1707
1.2720,dirt,0.620,0.400,0.3217,0.8109,0.2212,0.0949,1.8584,0.0219,-2.2880,-5.7265,-1.9214,-2.6802,0.1619
1.2840,dirt,0.620,0.400,0.3060,0.8822,0.1965,0.0906,2.1807,0.6558,-2.3460,-5.8543,-1.8148,-2.8307,0.1575
1.2960,dirt,0.620,0.400,0.2901,0.8640,0.1587,0.0890,2.8520,-0.3522,-2.4458,-5.9089,-1.7304,-2.7536,0.1519
1.3080,dirt,0.620,0.400,0.2740,0.8912,0.1557,0.0871,2.4796,-0.0190,-2.5424,-6.0283,-1.7961,-2.6733,0.1412
1.3200,dirt,0.620,0.400,0.2577,0.8363,0.1573,0.0910,1.2475,-0.1685,-2.5470,-6.3145,-1.9489,-2.9484,0.1325
1.3320,dirt,0.620,0.400,0.2413,0.9445,0.1203,0.0874,1.8167,0.3556,-2.8237,-6.6963,-2.0205,-2.7251,0.1253
1.3440,dirt,0.620,0.400,0.2247,0.9223,0.1966,0.0914,2.6015,0.6421,-3.0978,-6.6954,-2.0744,-2.6877,0.1199
1.3560,dirt,0.620,0.400,0.2079,1.0421,0.1489,0.0865,2.3457,0.0320,-3.1061,-6.6892,-2.0926,-2.6564,0.1141
1.3680,dirt,0.620,0.400,0.1911,1.0552,0.1303,0.0884,1.8504,0.2701,-3.0502,-6.9408,-2.2973,-2.7494,0.1041
1.3800,dirt,0.620,0.400,0.1741,1.1254,0.1367,0.0895,2.2868,0.1049,-3.0791,-7.0704,-2.2563,-3.0087,0.0921
1.3920,dirt,0.620,0.400,0.1570,1.1089,0.0785,0.0869,1.7122,-0.6884,-3.1345,-7.4543,-2.3369,-3.1636,0.0837
1.4040,dirt,0.620,0.400,0.1398,1.0478,0.1389,0.0822,1.9553,0.1165,-3.0552,-7.6212,-2.2734,-3.2514,0.0778
1.4160,dirt,0.620,0.400,0.1225,1.1185,0.1072,0.0815,2.2489,-0.5202,-3.1200,-7.7631,-2.3586,-3.2651,0.0706
1.4280,dirt,0.620,0.400,0.1052,1.1031,0.1990,0.0835,2.3800,0.0814,-3.3458,-7.8303,-2.4554,-3.2621,0.0619
1.4400,dirt,0.620,0.400,0.0877,1.1637,0.1326,0.0824,2.1854,-1.0662,-3.3074,-8.0049,-2.4775,-3.3881,0.0527
1.4520,dirt,0.620,0.400,0.0703,1.2449,0.1261,0.0815,1.2684,0.1993,-3.5785,-7.9548,-2.7396,-3.4147,0.0452
1.4640,dirt,0.620,0.400,0.0527,1.1231,0.0618,0.0847,2.3005,-0.1610,-3.9512,-7.9201,-2.8002,-3.5393,0.0356
1.4760,dirt,0.620,0.400,0.0352,1.2926,0.1243,0.0854,1.6440,-0.5087,-4.3889,-7.7807,-2.7185,-3.6983,0.0257
