t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.801,0.400,0.0000,0.0069,-0.0491,-0.0009,-0.6638,0.0144,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.801,0.400,0.0101,-0.0261,-0.0619,-0.0004,-0.6526,0.0088,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.801,0.400,0.0201,-0.0717,-0.0865,-0.0015,-0.1990,-0.0311,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.801,0.400,0.0301,0.1291,-0.0493,-0.0052,-0.5244,0.0654,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.801,0.400,0.0401,-0.0089,0.0102,-0.0025,0.1487,-0.0542,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.801,0.400,0.0501,-0.0392,0.0773,-0.0016,0.4392,0.0182,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.801,0.400,0.0601,-0.0385,0.0183,-0.0014,-0.2079,-0.0133,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.801,0.400,0.0700,0.0386,0.0183,-0.0019,-0.2465,-0.0839,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.801,0.400,0.0799,-0.0523,-0.0038,-0.0015,0.0323,0.2665,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.801,0.400,0.0897,-0.0589,-0.0006,-0.0006,-0.0545,-0.0177,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.801,0.400,0.0995,0.0790,0.0616,-0.0024,0.0441,-0.1064,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.801,0.400,0.1092,-0.0045,-0.0130,-0.0021,0.0286,-0.0110,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.801,0.400,0.1188,0.0037,0.0349,-0.0020,0.1923,-0.2751,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.801,0.400,0.1284,-0.0314,-0.1299,-0.0009,-0.2067,0.1925,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.801,0.400,0.1379,0.0293,-0.0595,-0.0036,0.1161,0.0098,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.801,0.400,0.1472,-0.1028,0.0648,-0.0039,0.1524,-0.4039,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.801,0.400,0.1565,-0.0500,0.0642,-0.0050,0.0377,-0.1946,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.801,0.400,0.1658,-0.0148,0.0660,0.0027,0.1615,0.7161,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.801,0.400,0.1748,-0.0419,-0.0571,0.0011,-0.0137,0.1778,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.801,0.400,0.1838,0.0376,0.0738,-0.0018,0.2732,0.2633,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.801,0.400,0.1927,-0.0442,0.0489,-0.0048,0.1512,-0.8028,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.801,0.400,0.2014,-0.0007,-0.0124,-0.0042,0.0006,0.0748,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.801,0.400,0.2101,0.0142,-0.0332,-0.0028,0.6052,-0.5872,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.801,0.400,0.2186,0.0198,-0.0646,-0.0008,0.0537,0.2662,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.801,0.400,0.2269,-0.0906,0.0511,-0.0006,-0.2765,0.1045,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.801,0.400,0.2351,0.0560,0.0503,-0.0039,-0.2779,-0.4517,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.801,0.400,0.2432,-0.0087,-0.0432,-0.0073,-0.0075,0.0587,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.801,0.400,0.2511,0.0775,0.0281,0.0060,0.0483,-0.1644,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.801,0.400,0.2588,-0.0698,0.0515,-0.0041,-0.1279,1.6184,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.801,0.400,0.2664,-0.0197,0.0698,-0.0015,0.0131,0.1021,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.801,0.400,0.2738,0.0668,-0.0104,0.0002,-0.0218,0.0927,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.801,0.400,0.2811,0.0284,0.0526,-0.0042,0.0937,-0.0597,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.801,0.400,0.2881,-0.0089,0.0108,-0.0020,-0.0201,-0.0195,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
0.3960,dirt,0.801,0.400,0.2950,-0.0125,-0.0136,0.0001,-0.0882,0.3792,-0.5280,-0.5278,-0.5280,-0.5280,0.1477
0.4080,dirt,0.801,0.400,0.3017,-0.0618,0.0746,-0.0023,0.0176,0.1057,-0.5698,-0.5696,-0.5698,-0.5698,0.1550
0.4200,dirt,0.801,0.400,0.3082,-0.0273,-0.0002,-0.0022,-0.0317,-0.0017,-0.6215,-0.6212,-0.6215,-0.6215,0.1603
0.4320,dirt,0.801,0.400,0.3145,-0.0272,0.1876,0.0009,1.1037,-1.4354,-0.4494,-0.4851,-0.5110,-0.5636,0.1610
0.4440,dirt,0.801,0.400,0.3206,0.0388,-0.0618,0.0031,2.9479,-0.8599,-0.4160,0.1787,-0.4136,-0.6069,0.1609
0.4560,dirt,0.801,0.400,0.3265,0.0644,0.0167,0.0085,6.4973,3.6575,-0.4659,0.7331,-0.5741,-0.6081,0.1628
0.4680,dirt,0.801,0.400,0.3322,0.0827,0.0274,0.0083,2.3173,-1.3850,-0.3382,0.0782,-0.4972,-0.5766,0.1607
0.4800,dirt,0.801,0.400,0.3377,0.1807,0.0140,0.0122,2.6247,-0.7871,-0.2156,-0.0692,-0.4011,-0.3808,0.1588
0.4920,dirt,0.801,0.400,0.3430,0.1417,-0.0109,0.0015,2.5371,-0.9288,0.0076,-0.1517,-0.2846,-0.3282,0.1626
0.5040,dirt,0.801,0.400,0.3481,0.1687,0.0842,-0.0044,2.6260,-1.7486,0.3061,-0.5188,1.7298,-2.5138,0.1667
0.5160,dirt,0.801,0.400,0.3529,0.2170,-0.0556,0.0018,-1.5363,-0.5255,1.2945,-1.9188,1.3932,-2.5405,0.1661
0.5280,dirt,0.801,0.400,0.3575,0.1608,-0.0855,-0.0107,0.0890,1.8107,1.2606,-2.1874,1.9552,-2.6569,0.1643
0.5400,dirt,0.801,0.400,0.3619,0.1814,0.0417,0.0125,-3.0484,-0.7205,0.9922,-2.4228,-0.3943,-0.7722,0.1662
0.5520,dirt,0.801,0.400,0.3661,0.1653,0.0277,0.0134,-5.8945,-0.6197,0.3699,-1.2210,0.4828,-0.6178,0.1681
0.5640,dirt,0.801,0.400,0.3700,0.1814,0.0180,0.0007,-2.8267,1.2713,0.9025,-0.6680,0.3885,-0.5056,0.1694
0.5760,dirt,0.801,0.400,0.3737,-0.0147,-0.0930,0.0033,-3.0316,-2.8161,-0.1474,-0.2870,0.0287,-0.0132,0.1703
0.5880,dirt,0.801,0.400,0.3772,0.0792,-0.0047,0.0013,-2.1147,0.0247,-0.1359,-0.1878,-0.0845,0.0304,0.1729
0.6000,dirt,0.801,0.400,0.3804,-0.0311,-0.0661,-0.0004,-1.2930,0.1708,-0.1563,-0.1684,-0.0426,-0.1221,0.1776
0.6120,dirt,0.801,0.400,0.3834,0.0417,-0.0393,-0.0004,-1.4536,-0.1246,0.1014,-0.1618,-0.1025,-0.1122,0.1827
0.6240,dirt,0.801,0.400,0.3862,-0.0118,-0.0824,0.0009,-0.7315,0.0728,-0.3309,-0.1684,-0.0275,-0.1785,0.1852
0.6360,dirt,0.801,0.400,0.3887,0.1010,-0.0284,-0.0012,-0.1084,-0.1385,-0.4445,-0.3072,-0.1609,-0.1692,0.1861
0.6480,dirt,0.801,0.400,0.3909,0.0045,-0.0052,-0.0060,-0.3989,-0.0287,-0.9566,-0.2119,-0.2899,-0.2210,0.1878
0.6600,dirt,0.801,0.400,0.3929,0.1076,-0.0758,-0.0097,0.4005,0.1937,-1.2951,-0.3520,-0.0321,-0.6506,0.1922
0.6720,dirt,0.801,0.400,0.3947,0.1106,-0.0718,-0.0167,0.9346,0.8357,-1.6095,-0.5844,-0.2667,-0.5594,0.1952
0.6840,dirt,0.801,0.400,0.3962,0.0811,0.0326,-0.0131,0.2697,-0.5329,-1.8961,-0.8710,-0.3641,-0.7394,0.1962
0.6960,dirt,0.801,0.400,0.3974,0.0201,0.0447,-0.0197,-0.0163,1.0543,-2.1052,-1.1278,-0.5446,-1.0047,0.1964
0.7080,dirt,0.801,0.400,0.3985,0.1346,0.0068,-0.0250,-0.1018,-0.0566,-2.3385,-1.3611,-0.0907,-1.4415,0.1968
0.7200,dirt,0.801,0.400,0.3992,0.0501,-0.0920,-0.0260,-0.1133,0.1704,-2.5993,-1.6220,-0.1008,-1.7766,0.1987
0.7320,dirt,0.801,0.400,0.3997,0.0327,0.0177,-0.0251,-0.1847,0.0470,-2.8468,-1.8694,-0.0575,-2.1101,0.1992
0.7440,dirt,0.801,0.400,0.4000,0.0489,-0.0621,-0.0241,-0.2954,0.0178,-3.1021,-2.1248,-0.0419,-2.4456,0.1994
0.7560,dirt,0.801,0.400,0.4000,-0.0268,-0.0184,-0.0221,-0.3597,-0.0210,-3.3620,-2.3846,-0.0862,-2.7690,0.1998
0.7680,dirt,0.801,0.400,0.3997,-0.0162,-0.0013,-0.0177,1.5235,0.0083,-3.6800,-2.7026,-0.0021,-2.2579,0.2002
0.7800,dirt,0.801,0.400,0.3992,0.0269,-0.1710,-0.0134,1.5359,-0.0843,-4.1929,-3.2725,-0.2887,-0.2102,0.2006
0.7920,dirt,0.801,0.400,0.3985,-0.0048,-0.0705,-0.0139,0.4173,-0.4994,-4.5887,-4.0412,-0.1342,-0.2804,0.2008
0.8040,dirt,0.801,0.400,0.3974,0.1129,-0.0199,-0.0093,0.7558,-0.2200,-4.7030,-4.8290,-0.0341,-0.1452,0.2009
0.8160,dirt,0.801,0.400,0.3962,0.0419,0.0543,-0.0134,0.3918,0.7507,-4.7442,-5.6478,0.0474,-0.1492,0.2010
0.8280,dirt,0.801,0.400,0.3947,-0.0738,-0.0103,-0.0108,-0.1197,-0.4426,-4.7250,-6.4759,0.1351,-0.1400,0.2011
0.8400,dirt,0.801,0.400,0.3929,0.0269,-0.0998,-0.0136,0.6202,0.5751,-4.4804,-7.0697,0.0917,-0.0467,0.2011
0.8520,dirt,0.801,0.400,0.3909,0.0844,-0.0297,-0.0026,2.2159,1.1726,-4.8981,-5.5692,0.0029,-0.0865,0.2017
0.8640,dirt,0.801,0.400,0.3887,0.1439,-0.0132,0.0081,3.4605,1.4486,-5.8988,-2.1360,-0.2289,0.0982,0.2031
0.8760,dirt,0.801,0.400,0.3862,0.1807,0.0091,0.0202,2.2942,1.6801,-5.8825,-0.3134,-0.5918,-0.2477,0.2030
0.8880,dirt,0.801,0.400,0.3834,0.2657,0.1283,0.0326,2.3585,0.8315,-5.0022,-0.9379,-0.6546,-0.3533,0.1954
0.9000,dirt,0.801,0.400,0.3804,0.2390,0.1085,0.0322,3.1196,1.6529,-4.4497,-0.7365,-0.7755,-0.5144,0.1884
0.9120,dirt,0.801,0.400,0.3772,0.3010,0.0119,0.0481,0.8517,3.7069,-3.5995,-0.4955,-0.7850,-0.5107,0.1901
0.9240,dirt,0.801,0.400,0.3737,0.2602,0.0617,0.0641,0.4759,0.4348,-2.5478,-0.8510,-0.7207,-0.5438,0.1884
0.9360,dirt,0.801,0.400,0.3700,0.3468,0.2217,0.0613,3.2900,1.2221,-1.2521,-0.7286,-1.0472,-0.6178,0.1841
0.9480,dirt,0.801,0.400,0.3661,0.3275,0.1970,0.0631,0.6543,-1.4420,-0.6327,-1.4967,-1.2860,-0.5843,0.1785
0.9600,dirt,0.801,0.400,0.3619,0.4277,0.1287,0.0432,-0.1124,-0.4874,-0.7906,-1.0340,-0.9615,-0.7911,0.1773
0.9720,dirt,0.801,0.400,0.3575,0.3948,0.1268,0.0361,0.3729,-1.4453,-0.7710,-1.4523,-1.1347,-0.6952,0.1764
