t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.011,0.600,0.0000,-0.0282,0.0155,0.0002,-0.6777,0.0216,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.011,0.600,0.0176,-0.0768,-0.0162,-0.0003,-0.6088,-0.0146,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.011,0.600,0.0352,0.0085,-0.0041,-0.0054,-0.7881,-0.0748,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.011,0.600,0.0527,-0.0669,-0.0089,-0.0054,-0.0779,0.1179,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.011,0.600,0.0703,0.0267,0.0730,-0.0021,0.3855,-0.0657,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.011,0.600,0.0877,0.1026,0.0202,-0.0043,0.4339,-0.0082,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.011,0.600,0.1052,-0.0118,-0.0107,-0.0058,-0.3948,-0.0743,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.011,0.600,0.1225,0.0882,-0.0085,-0.0057,-0.0039,-0.2116,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.011,0.600,0.1398,0.0266,0.0858,-0.0021,-0.2470,0.3011,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.011,0.600,0.1570,-0.0317,0.0282,-0.0051,0.3329,-0.0844,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.011,0.600,0.1741,-0.0010,0.0044,-0.0045,-0.0420,-0.5291,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.011,0.600,0.1911,0.0683,0.0659,-0.0032,0.0751,0.7303,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.011,0.600,0.2079,-0.0206,-0.0186,-0.0050,-0.2123,0.8205,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
