t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.468,0.400,0.0000,-0.0282,0.0526,0.0016,-0.6946,-0.0179,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.468,0.400,0.0176,0.0300,0.0291,0.0004,-0.6079,0.0012,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.468,0.400,0.0352,-0.0964,-0.0749,-0.0062,1.3862,-0.0822,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.468,0.400,0.0527,0.0566,0.0252,-0.0041,0.2056,0.1098,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.468,0.400,0.0703,0.0302,-0.0892,-0.0022,0.4574,-0.0637,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.468,0.400,0.0877,-0.0631,-0.0173,-0.0017,0.7094,-0.0339,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.468,0.400,0.1052,0.0185,-0.0172,-0.0029,0.1447,-0.0494,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.468,0.400,0.1225,0.0314,-0.0296,-0.0026,-0.3384,0.5459,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.468,0.400,0.1398,0.0013,0.0277,-0.0032,0.0069,0.1655,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.468,0.400,0.1570,0.0361,0.0708,-0.0030,0.0916,-0.0896,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.468,0.400,0.1741,-0.0922,-0.0542,-0.0040,-0.0147,0.0715,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.468,0.400,0.1911,-0.0541,0.0246,-0.0026,-0.0110,0.1635,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.468,0.400,0.2079,-0.0365,-0.0137,-0.0026,-0.1524,1.4659,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.468,0.400,0.2247,-0.0085,-0.0709,-0.0041,-0.0174,0.0328,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.468,0.400,0.2413,0.0116,0.0113,-0.0055,0.0884,-0.2145,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.468,0.400,0.2577,0.0982,0.0514,-0.0041,0.0669,-0.1276,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.468,0.400,0.2740,0.0053,-0.0802,-0.0040,-0.0692,0.1622,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.468,0.400,0.2901,-0.0810,-0.0218,-0.0036,0.0897,0.5599,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.468,0.400,0.3060,0.0696,0.0885,-0.0048,-0.0255,0.0258,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.468,0.400,0.3217,-0.0043,0.0016,-0.0066,0.0162,0.0643,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.468,0.400,0.3372,0.0671,-0.0479,-0.0034,0.0118,-0.1910,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.468,0.400,0.3525,-0.0700,0.0126,-0.0021,-0.0117,1.5033,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.468,0.400,0.3676,-0.0124,0.0086,-0.0073,-0.6025,-0.2847,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.468,0.400,0.3825,-0.0212,-0.0475,-0.0062,0.2935,0.5804,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.468,0.400,0.3971,0.0144,0.0122,0.0004,0.0645,-0.0799,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.468,0.400,0.4114,0.0405,-0.0266,-0.0018,0.0593,1.7507,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.468,0.400,0.4256,-0.0376,-0.0446,-0.0037,0.0133,-0.3950,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.468,0.400,0.4394,-0.0657,0.0653,-0.0072,0.0006,-0.2077,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,clay,0.468,0.400,0.4529,-0.0086,0.0312,-0.0035,-0.0620,0.6483,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,clay,0.468,0.400,0.4662,0.0019,-0.0036,-0.0012,0.2798,-0.0754,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,clay,0.468,0.400,0.4792,-0.0295,0.0092,-0.0026,0.0328,-0.0627,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,clay,0.468,0.400,0.4919,-0.0398,0.0512,-0.0018,-0.0924,0.4722,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,clay,0.468,0.400,0.5042,-0.0329,-0.0176,-0.0027,0.0923,0.0228,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,clay,0.468,0.400,0.5163,0.0698,0.0928,-0.0033,-0.0185,0.0918,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,clay,0.468,0.400,0.5280,0.1258,0.0341,-0.0039,0.0207,0.0468,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,clay,0.468,0.400,0.5394,0.0624,0.0339,-0.0013,-0.0058,-0.0483,-0.6219,-0.6254,-0.6244,-0.6244,0.2729
0.4320,clay,0.468,0.400,0.5504,0.0256,-0.0179,-0.0000,1.3948,-2.0221,-0.3885,-0.4830,-0.3770,-0.5007,0.2774
0.4440,clay,0.468,0.400,0.5611,0.0456,-0.0043,0.0077,1.9710,-0.2701,-0.5214,0.5259,-0.5754,-0.6426,0.2790
0.4560,clay,0.468,0.400,0.5714,0.0584,-0.0012,0.0113,1.8389,2.4635,-0.7753,0.7593,-0.5827,-0.5933,0.2793
0.4680,clay,0.468,0.400,0.5814,0.0709,0.0278,0.0076,2.2295,-0.4552,-0.4664,-0.1059,-0.5579,-0.6377,0.2741
0.4800,clay,0.468,0.400,0.5910,0.1099,-0.1434,0.0068,2.0604,0.7441,-0.3698,-0.3453,-0.5244,-0.6676,0.2723
0.4920,clay,0.468,0.400,0.6003,0.1631,0.0294,0.0019,2.3291,-1.1971,-0.3217,-0.2767,-0.3700,-0.3142,0.2767
0.5040,clay,0.468,0.400,0.6091,0.1679,-0.0401,-0.0016,1.6736,-0.0946,-0.2240,-0.2868,-0.2683,-0.3054,0.2834
