t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.544,0.600,0.0000,-0.0244,0.0248,0.0006,-0.6746,-0.0181,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.544,0.600,0.0176,-0.0362,0.0227,0.0010,-0.6199,-0.0087,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,clay,0.544,0.600,0.0352,-0.0244,-0.0205,-0.0058,-0.7715,-0.1043,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,clay,0.544,0.600,0.0527,-0.0753,0.0574,-0.0062,-0.0853,0.1248,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,clay,0.544,0.600,0.0703,-0.0280,0.0337,-0.0045,0.3958,-0.0649,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,clay,0.544,0.600,0.0877,-0.0798,0.0707,-0.0041,0.4147,-0.0133,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,clay,0.544,0.600,0.1052,-0.0348,0.0454,-0.0044,-0.3709,-0.0615,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,clay,0.544,0.600,0.1225,-0.0045,0.0656,-0.0051,-0.0290,-0.1928,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,clay,0.544,0.600,0.1398,-0.0088,-0.0332,-0.0028,-0.2507,0.3531,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,clay,0.544,0.600,0.1570,0.0466,-0.0213,-0.0048,0.3454,-0.1027,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,clay,0.544,0.600,0.1741,0.0533,0.0159,-0.0038,-0.0156,-0.5299,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,clay,0.544,0.600,0.1911,-0.0590,0.0468,-0.0039,0.0728,0.7310,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,clay,0.544,0.600,0.2079,0.0730,0.0216,-0.0054,-0.2212,0.7981,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,clay,0.544,0.600,0.2247,0.1161,0.0396,-0.0019,-0.0327,0.1256,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,clay,0.544,0.600,0.2413,-0.0709,0.0813,-0.0044,-0.0473,0.2612,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,clay,0.544,0.600,0.2577,0.0702,0.0199,-0.0049,0.0251,-0.0353,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,clay,0.544,0.600,0.2740,0.0560,0.0703,-0.0030,0.1160,-0.0149,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,clay,0.544,0.600,0.2901,-0.1533,0.0269,-0.0015,-0.1330,0.3399,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,clay,0.544,0.600,0.3060,-0.0457,0.0519,-0.0071,0.2345,0.6566,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,clay,0.544,0.600,0.3217,-0.0162,0.0116,-0.0001,0.7959,-0.6685,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,clay,0.544,0.600,0.3372,-0.0698,0.0164,-0.0042,0.9384,0.1321,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,clay,0.544,0.600,0.3525,-0.0008,0.0722,-0.0054,0.2908,0.1561,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,clay,0.544,0.600,0.3676,0.0266,-0.0443,-0.0041,-0.4049,0.1986,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,clay,0.544,0.600,0.3825,-0.1026,0.0210,-0.0048,-0.0643,0.2004,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,clay,0.544,0.600,0.3971,-0.0608,-0.0885,-0.0019,0.2079,0.1685,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,clay,0.544,0.600,0.4114,0.0780,0.0710,-0.0073,0.0214,-0.3880,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,clay,0.544,0.600,0.4256,-0.0863,0.1042,-0.0028,-0.0524,0.0474,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,clay,0.544,0.600,0.4394,-0.0098,0.0641,-0.0014,-0.0060,-0.0611,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,clay,0.544,0.600,0.4529,0.0354,-0.0351,-0.0053,-0.0770,0.4181,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,clay,0.544,0.600,0.4662,-0.0247,0.0630,-0.0018,0.0453,-0.1245,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,clay,0.544,0.600,0.4792,0.0007,0.1044,-0.0022,-0.0408,0.0908,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,clay,0.544,0.600,0.4919,-0.0068,0.0792,-0.0012,0.1817,0.0689,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,clay,0.544,0.600,0.5042,0.0523,-0.0527,-0.0041,0.0861,0.0479,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
0.3960,clay,0.544,0.600,0.5163,0.0555,-0.0415,-0.0031,-0.0766,0.2890,-1.6020,-1.6021,-1.6020,-1.6020,0.2608
0.4080,clay,0.544,0.600,0.5280,0.0063,0.1167,-0.0033,0.0203,0.1013,-1.7732,-1.7733,-1.7732,-1.7732,0.2659
0.4200,clay,0.544,0.600,0.5394,0.0381,0.0929,-0.0013,-0.1359,0.1096,-1.9564,-1.9797,-1.9587,-1.9789,0.2704
0.4320,clay,0.544,0.600,0.5504,0.0625,0.0640,-0.0042,1.7475,-3.5853,-1.6283,-2.1521,-1.6587,-2.2125,0.2780
0.4440,clay,0.544,0.600,0.5611,0.0895,0.0428,0.0090,6.7030,-4.4517,-1.1924,-1.6531,-1.4313,-2.0565,0.2808
0.4560,clay,0.544,0.600,0.5714,0.1126,0.0658,0.0065,2.8704,4.3403,-1.6745,-1.1721,-1.8743,-1.9096,0.2806
0.4680,clay,0.544,0.600,0.5814,0.1821,-0.0380,0.0090,3.0083,-1.8414,-1.4089,-2.7490,-1.8502,-1.9968,0.2709
0.4800,clay,0.544,0.600,0.5910,0.2637,-0.0602,0.0088,5.4707,-0.8990,-1.2872,-2.7825,-1.6665,-2.0159,0.2742
0.4920,clay,0.544,0.600,0.6003,0.2005,0.0484,0.0075,5.6272,-1.5910,-1.2072,-2.9633,-1.2538,-1.7968,0.2821
0.5040,clay,0.544,0.600,0.6091,0.3254,0.0095,0.0141,5.8913,-0.6035,-1.4077,-2.3116,-0.9536,-1.7708,0.2823
0.5160,clay,0.544,0.600,0.6176,0.4287,0.0362,0.0211,6.5073,-0.6462,-1.3247,-1.9303,-0.8691,-1.1338,0.2810
0.5280,clay,0.544,0.600,0.6257,0.4506,0.0985,0.0218,3.9716,1.5720,-1.0738,-1.5122,-1.5267,-1.2685,0.2823
0.5400,clay,0.544,0.600,0.6334,0.5763,0.0238,0.0370,2.1170,2.8076,-0.5470,-2.3543,-0.8228,-1.1523,0.2827
0.5520,clay,0.544,0.600,0.6407,0.4739,-0.0661,0.0451,0.3235,-0.0507,-1.3347,-1.0585,-0.9693,-1.0447,0.2830
0.5640,clay,0.544,0.600,0.6476,0.4764,0.0266,0.0443,-1.9234,0.1180,-0.8326,-1.4612,-0.9164,-1.0094,0.2888
0.5760,clay,0.544,0.600,0.6540,0.4688,0.0483,0.0433,-1.6942,-0.3166,-0.6226,-1.5827,-0.9341,-1.3696,0.2983
0.5880,clay,0.544,0.600,0.6601,0.3626,0.0832,0.0529,-0.8550,-0.0551,-0.5754,-1.5214,-1.1418,-1.2744,0.3100
0.6000,clay,0.544,0.600,0.6657,0.4461,-0.0402,0.0568,-0.5758,-0.1253,-0.5539,-2.0167,-1.2454,-1.9193,0.3154
