t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.627,0.600,0.0000,-0.0062,0.0010,0.0004,-0.6782,0.0033,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.627,0.600,0.0176,-0.0772,0.0678,0.0015,-0.6510,0.0055,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.627,0.600,0.0352,0.0350,-0.0438,-0.0044,-0.7902,-0.1036,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.627,0.600,0.0527,-0.0164,-0.0228,-0.0082,-0.0975,0.1222,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.627,0.600,0.0703,0.0589,0.0825,-0.0027,0.3753,-0.0671,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.627,0.600,0.0877,-0.0099,-0.0030,-0.0029,0.4082,0.0148,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.627,0.600,0.1052,-0.0055,0.0358,-0.0064,-0.3771,-0.0425,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.627,0.600,0.1225,0.0865,-0.0369,-0.0063,-0.0295,-0.1831,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.627,0.600,0.1398,0.0203,-0.0555,-0.0033,-0.2647,0.3468,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.627,0.600,0.1570,-0.0978,-0.0688,-0.0033,0.3389,-0.0965,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.627,0.600,0.1741,-0.0331,0.0223,-0.0061,-0.0204,-0.5333,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.627,0.600,0.1911,-0.0272,0.0197,-0.0053,0.0923,0.7455,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.627,0.600,0.2079,0.0457,0.0474,-0.0059,-0.2261,0.8358,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.627,0.600,0.2247,0.0459,0.0429,-0.0034,-0.0234,0.0914,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
