t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.965,0.400,0.0000,0.0078,0.0354,0.0021,-0.6722,-0.0295,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.965,0.400,0.0176,0.0478,0.0278,-0.0001,-0.6344,-0.0173,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.965,0.400,0.0352,0.0756,0.0422,-0.0068,1.3753,-0.0775,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.965,0.400,0.0527,0.0928,-0.0515,-0.0037,0.1447,0.0792,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.965,0.400,0.0703,-0.0743,0.0218,-0.0035,0.4601,-0.0608,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.965,0.400,0.0877,0.0375,0.0464,-0.0046,0.7209,-0.0350,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.965,0.400,0.1052,0.0367,-0.0392,-0.0027,0.1708,-0.0378,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.965,0.400,0.1225,0.0314,0.0965,-0.0027,-0.3134,0.5263,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.965,0.400,0.1398,0.0046,-0.0432,-0.0037,0.0060,0.1537,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.965,0.400,0.1570,0.0848,-0.0867,-0.0022,0.0863,-0.0550,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.965,0.400,0.1741,-0.0327,-0.0085,-0.0045,-0.0424,0.0920,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.965,0.400,0.1911,-0.0996,-0.0179,-0.0031,0.0154,0.1488,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.965,0.400,0.2079,-0.0411,-0.0330,-0.0017,-0.1413,1.4494,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.965,0.400,0.2247,-0.0347,0.0432,-0.0035,-0.0240,0.0396,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,0.965,0.400,0.2413,0.0399,0.0378,-0.0031,0.1287,-0.2106,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,0.965,0.400,0.2577,0.0547,-0.0210,-0.0032,0.0937,-0.1155,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,0.965,0.400,0.2740,-0.0649,-0.0328,-0.0048,-0.0953,0.1700,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,0.965,0.400,0.2901,-0.0431,0.0564,-0.0049,0.0522,0.5570,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,0.965,0.400,0.3060,0.0283,-0.0426,-0.0043,-0.0422,0.0290,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,0.965,0.400,0.3217,0.0384,-0.0386,-0.0044,-0.0009,0.0566,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,0.965,0.400,0.3372,0.0221,0.0752,-0.0016,0.0271,-0.1961,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,0.965,0.400,0.3525,0.0266,0.1019,-0.0024,0.0272,1.5259,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,0.965,0.400,0.3676,0.0172,-0.0922,-0.0076,-0.6043,-0.3150,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,0.965,0.400,0.3825,-0.0271,0.0165,-0.0041,0.3036,0.5757,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,0.965,0.400,0.3971,-0.0324,0.0295,0.0017,0.0241,-0.0682,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,0.965,0.400,0.4114,-0.0098,-0.0428,-0.0008,0.0588,1.7034,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,0.965,0.400,0.4256,-0.0128,0.0562,-0.0055,0.0316,-0.4034,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,0.965,0.400,0.4394,-0.0376,-0.0342,-0.0070,-0.0218,-0.2081,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,0.965,0.400,0.4529,0.1160,0.0228,-0.0029,-0.0675,0.6458,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,0.965,0.400,0.4662,0.0412,-0.0132,-0.0003,0.2618,-0.0892,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
