t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.458,0.400,0.0000,0.0162,0.0081,-0.0004,-0.6797,0.0020,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.458,0.400,0.0176,-0.0026,0.0623,0.0015,-0.6172,-0.0228,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.458,0.400,0.0352,-0.0311,-0.0085,-0.0062,1.3689,-0.0731,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.458,0.400,0.0527,0.0283,0.0255,-0.0049,0.1566,0.1171,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.458,0.400,0.0703,0.0776,0.0976,-0.0041,0.4873,-0.0735,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.458,0.400,0.0877,0.0341,-0.0441,-0.0031,0.7299,-0.0237,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.458,0.400,0.1052,0.0529,-0.0086,-0.0039,0.1294,-0.0752,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.458,0.400,0.1225,-0.0462,-0.0488,-0.0037,-0.3382,0.5296,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.458,0.400,0.1398,-0.0083,0.0326,-0.0022,-0.0165,0.1512,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.458,0.400,0.1570,-0.0983,0.0377,-0.0039,0.1147,-0.0630,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.458,0.400,0.1741,0.0561,0.0672,-0.0028,-0.0424,0.1150,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.458,0.400,0.1911,0.0169,-0.0261,-0.0044,0.0063,0.1245,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.458,0.400,0.2079,0.0136,0.0040,-0.0011,-0.1288,1.4604,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.458,0.400,0.2247,0.0265,-0.0518,-0.0040,-0.0250,0.0178,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.458,0.400,0.2413,-0.0759,-0.0595,-0.0038,0.1073,-0.1816,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.458,0.400,0.2577,-0.0305,0.0384,-0.0041,0.0868,-0.1426,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.458,0.400,0.2740,0.0132,0.0293,-0.0039,-0.1190,0.1877,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.458,0.400,0.2901,-0.0080,-0.0579,-0.0055,0.0603,0.5507,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.458,0.400,0.3060,0.0036,-0.0427,-0.0038,-0.0140,0.0422,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.458,0.400,0.3217,0.0332,0.0110,-0.0028,0.0169,0.0443,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.458,0.400,0.3372,-0.0256,0.0015,-0.0043,0.0009,-0.1953,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.458,0.400,0.3525,0.0395,-0.0470,-0.0021,0.0292,1.5306,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,clay,0.458,0.400,0.3676,0.0030,-0.0190,-0.0074,-0.5817,-0.3246,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,clay,0.458,0.400,0.3825,0.1366,-0.0317,-0.0066,0.2892,0.5946,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,clay,0.458,0.400,0.3971,0.0066,-0.0381,0.0001,-0.0085,-0.0696,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,clay,0.458,0.400,0.4114,-0.0631,0.0589,0.0001,0.0334,1.6943,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,clay,0.458,0.400,0.4256,-0.0181,0.0074,-0.0039,0.0108,-0.3987,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,clay,0.458,0.400,0.4394,0.0801,-0.0560,-0.0058,-0.0028,-0.2453,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,clay,0.458,0.400,0.4529,-0.0076,0.0321,-0.0033,-0.0817,0.6307,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,clay,0.458,0.400,0.4662,0.0621,0.0019,-0.0007,0.2490,-0.0606,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,clay,0.458,0.400,0.4792,-0.0589,-0.0157,-0.0007,0.0315,-0.0847,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
