t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.698,0.400,0.0000,-0.0080,0.0038,0.0017,-0.6487,-0.0088,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.698,0.400,0.0101,-0.0001,-0.0384,0.0001,-0.6273,0.0050,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.698,0.400,0.0201,-0.0351,0.0935,-0.0007,-0.1859,-0.0324,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.698,0.400,0.0301,0.0301,-0.0423,-0.0056,-0.4936,0.0811,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.698,0.400,0.0401,0.0327,-0.0530,-0.0009,0.1705,-0.0317,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.698,0.400,0.0501,-0.0082,0.0820,-0.0022,0.4715,0.0334,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.698,0.400,0.0601,0.0656,-0.0420,0.0004,-0.2199,-0.0018,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.698,0.400,0.0700,0.0445,-0.1082,-0.0023,-0.2318,-0.1154,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.698,0.400,0.0799,-0.0563,0.0291,-0.0027,0.0579,0.2417,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.698,0.400,0.0897,0.0298,-0.0119,-0.0024,-0.0509,-0.0020,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.698,0.400,0.0995,0.0559,0.0476,-0.0040,0.0541,-0.1373,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.698,0.400,0.1092,0.0535,0.0230,-0.0039,0.0583,-0.0296,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.698,0.400,0.1188,0.0383,0.1001,-0.0042,0.2117,-0.2878,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.698,0.400,0.1284,0.0034,-0.0041,-0.0009,-0.2152,0.1928,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.698,0.400,0.1379,-0.0668,0.0461,-0.0019,0.1085,-0.0345,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.698,0.400,0.1472,-0.0478,0.0223,-0.0055,0.1625,-0.4115,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.698,0.400,0.1565,-0.0095,0.0292,-0.0035,0.0350,-0.2603,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.698,0.400,0.1658,0.0380,0.0960,-0.0003,0.1376,0.7104,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.698,0.400,0.1748,0.0016,0.0170,0.0032,0.0124,0.1742,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.698,0.400,0.1838,-0.0431,-0.0407,-0.0025,0.2867,0.2557,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.698,0.400,0.1927,-0.0429,0.0837,-0.0050,0.1347,-0.8183,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.698,0.400,0.2014,-0.0593,0.0112,-0.0045,-0.0147,0.0203,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.698,0.400,0.2101,0.0332,0.0852,-0.0033,0.6494,-0.6014,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.698,0.400,0.2186,-0.0052,0.0568,0.0003,0.0285,0.2675,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.698,0.400,0.2269,-0.0143,0.0422,-0.0001,-0.2651,0.0841,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.698,0.400,0.2351,-0.0107,-0.0084,-0.0001,-0.3009,-0.4176,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.698,0.400,0.2432,0.0404,-0.0311,-0.0061,-0.0292,0.0383,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.698,0.400,0.2511,0.0244,-0.0153,0.0048,0.0122,-0.1717,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.698,0.400,0.2588,-0.0160,-0.0306,-0.0035,-0.1213,1.6157,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.698,0.400,0.2664,0.0910,-0.0197,-0.0012,-0.0182,0.1167,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.698,0.400,0.2738,0.0969,-0.0256,-0.0007,0.0025,0.0949,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.698,0.400,0.2811,-0.0453,0.0433,-0.0019,0.1050,-0.0406,-0.4387,-0.4385,-0.4387,-0.4387,0.1431
0.3840,dirt,0.698,0.400,0.2881,-0.0236,0.0976,-0.0035,-0.0294,-0.0449,-0.4804,-0.4802,-0.4804,-0.4804,0.1462
