t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.139,0.400,0.0000,0.0022,-0.0729,-0.0000,-0.6784,-0.0049,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.139,0.400,0.0176,0.0150,-0.0424,0.0018,-0.6408,-0.0301,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,1.139,0.400,0.0352,0.0336,-0.0166,-0.0072,1.4006,-0.0242,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,1.139,0.400,0.0527,0.0374,-0.0149,-0.0044,0.1561,0.0932,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,1.139,0.400,0.0703,0.0821,-0.0414,-0.0024,0.4605,-0.0545,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,1.139,0.400,0.0877,0.0233,-0.0108,-0.0051,0.7202,-0.0281,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,1.139,0.400,0.1052,0.0257,0.0213,-0.0042,0.1440,-0.0515,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,1.139,0.400,0.1225,0.0000,-0.0153,-0.0031,-0.3238,0.5480,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,1.139,0.400,0.1398,0.0438,-0.0080,-0.0037,-0.0036,0.1417,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,1.139,0.400,0.1570,-0.0186,0.0348,-0.0029,0.0843,-0.0488,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,1.139,0.400,0.1741,0.0981,0.0077,-0.0028,-0.0380,0.1326,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,1.139,0.400,0.1911,0.0428,0.0672,-0.0023,0.0061,0.1489,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,1.139,0.400,0.2079,0.0181,-0.0013,-0.0020,-0.1312,1.4706,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,1.139,0.400,0.2247,-0.0537,0.0153,-0.0040,-0.0345,0.0229,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,1.139,0.400,0.2413,0.0623,0.0954,-0.0041,0.0883,-0.2067,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,1.139,0.400,0.2577,0.1188,0.0519,-0.0069,0.0923,-0.1334,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,1.139,0.400,0.2740,0.0033,-0.0239,-0.0034,-0.0963,0.1598,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
