t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.972,0.400,0.0000,-0.0561,-0.0104,0.0006,-0.6645,0.0242,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.972,0.400,0.0176,0.0438,-0.0354,-0.0000,-0.6288,0.0228,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.972,0.400,0.0352,-0.0510,-0.0668,-0.0043,1.3673,-0.0624,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,sand,0.972,0.400,0.0527,-0.0115,0.0519,-0.0057,0.1433,0.0980,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,sand,0.972,0.400,0.0703,-0.0024,0.0464,-0.0023,0.4727,-0.0755,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,sand,0.972,0.400,0.0877,-0.0240,-0.0012,-0.0023,0.7242,-0.0436,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,sand,0.972,0.400,0.1052,-0.0009,-0.0153,-0.0039,0.1625,-0.0715,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,sand,0.972,0.400,0.1225,0.0399,-0.0012,-0.0028,-0.3165,0.5475,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,sand,0.972,0.400,0.1398,0.0026,-0.0513,-0.0016,-0.0423,0.1671,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,sand,0.972,0.400,0.1570,0.0465,0.0426,-0.0038,0.1185,-0.0648,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,sand,0.972,0.400,0.1741,-0.0016,0.0921,-0.0030,-0.0339,0.1088,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,sand,0.972,0.400,0.1911,0.0073,0.0272,-0.0061,0.0054,0.1293,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,sand,0.972,0.400,0.2079,-0.0391,0.0480,-0.0014,-0.1143,1.4419,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,sand,0.972,0.400,0.2247,-0.0175,0.0238,-0.0058,-0.0097,0.0459,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,sand,0.972,0.400,0.2413,-0.0277,0.0301,-0.0045,0.0969,-0.1866,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,sand,0.972,0.400,0.2577,-0.0341,-0.0128,-0.0043,0.0998,-0.1127,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,sand,0.972,0.400,0.2740,-0.0093,0.0472,-0.0043,-0.1089,0.2017,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,sand,0.972,0.400,0.2901,-0.0366,0.0462,-0.0047,0.0564,0.5785,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,sand,0.972,0.400,0.3060,0.0020,-0.0728,-0.0026,-0.0156,0.0626,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,sand,0.972,0.400,0.3217,0.0344,-0.0588,-0.0034,-0.0070,0.0634,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,sand,0.972,0.400,0.3372,-0.0304,0.0399,-0.0026,0.0212,-0.2096,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,sand,0.972,0.400,0.3525,-0.0263,0.0532,-0.0024,0.0209,1.4928,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,sand,0.972,0.400,0.3676,-0.0103,-0.0520,-0.0059,-0.5926,-0.3086,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,sand,0.972,0.400,0.3825,0.0678,0.0668,-0.0066,0.2919,0.5922,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,sand,0.972,0.400,0.3971,-0.0722,-0.0804,0.0012,0.0189,-0.0773,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,sand,0.972,0.400,0.4114,-0.0241,0.0598,-0.0020,0.0452,1.7265,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,sand,0.972,0.400,0.4256,-0.0355,-0.0201,-0.0052,-0.0056,-0.4009,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,sand,0.972,0.400,0.4394,-0.0236,0.0350,-0.0068,-0.0185,-0.1980,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,sand,0.972,0.400,0.4529,0.0217,0.1023,-0.0021,-0.0758,0.6465,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,sand,0.972,0.400,0.4662,0.0153,0.0589,-0.0023,0.2560,-0.0867,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,sand,0.972,0.400,0.4792,0.0175,-0.0150,-0.0035,0.0332,-0.0390,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,sand,0.972,0.400,0.4919,-0.0383,-0.0536,-0.0023,-0.1319,0.4531,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,sand,0.972,0.400,0.5042,0.0423,-0.0400,-0.0026,0.1307,0.0516,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,sand,0.972,0.400,0.5163,-0.0632,-0.0219,-0.0053,-0.0415,0.0987,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,sand,0.972,0.400,0.5280,-0.0025,-0.0797,-0.0029,0.0151,0.0557,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,sand,0.972,0.400,0.5394,-0.0267,-0.0309,-0.0007,0.0351,-0.0504,-0.6249,-0.6241,-0.6242,-0.6242,0.2726
0.4320,sand,0.972,0.400,0.5504,0.0094,0.0562,0.0011,0.5824,-0.9873,-0.5681,-0.6351,-0.5704,-0.6111,0.2765
0.4440,sand,0.972,0.400,0.5611,-0.0071,0.0354,0.0026,1.0677,-0.5092,-0.5640,-0.3429,-0.4514,-0.7128,0.2788
0.4560,sand,0.972,0.400,0.5714,0.0578,0.0504,0.0096,3.9873,2.1906,-0.7242,0.3199,-0.7017,-0.7577,0.2798
0.4680,sand,0.972,0.400,0.5814,0.1762,0.0138,0.0125,1.3361,-0.4886,-0.9000,0.3089,-0.6101,-0.6810,0.2783
0.4800,sand,0.972,0.400,0.5910,0.0841,0.0231,0.0095,1.7915,0.1106,-0.8080,0.0777,-0.3728,-0.5720,0.2755
0.4920,sand,0.972,0.400,0.6003,0.0131,0.0633,0.0089,2.3919,-0.2532,-0.3135,-0.1143,-0.3245,-0.4571,0.2808
0.5040,sand,0.972,0.400,0.6091,0.1535,-0.0039,0.0027,1.7232,-0.0014,-0.2597,-0.1346,-0.3129,-0.2423,0.2838
0.5160,sand,0.972,0.400,0.6176,0.0889,-0.0109,0.0019,1.0811,-0.3016,-0.1785,-0.2680,-1.3030,0.5657,0.2861
0.5280,sand,0.972,0.400,0.6257,0.2324,0.0132,0.0101,0.2086,-1.5680,0.3505,-1.1014,-1.3200,0.2946,0.2873
0.5400,sand,0.972,0.400,0.6334,0.1763,0.0105,0.0025,-1.1371,0.4169,0.1716,-1.1013,-1.1484,0.0648,0.2886
0.5520,sand,0.972,0.400,0.6407,0.1279,-0.0257,-0.0096,-0.1100,-1.8373,-0.3289,-0.7645,-0.6402,0.2031,0.2923
0.5640,sand,0.972,0.400,0.6476,0.1632,0.0128,-0.0046,-1.4185,0.2916,-0.0170,-0.5091,-0.0777,-0.2059,0.2933
0.5760,sand,0.972,0.400,0.6540,0.1605,-0.0835,0.0032,-2.9448,-2.0912,0.1612,-0.4125,0.1148,0.0021,0.2940
0.5880,sand,0.972,0.400,0.6601,0.1607,-0.0039,0.0064,-2.4020,-0.2709,0.0588,-0.1416,0.0817,0.0005,0.2970
0.6000,sand,0.972,0.400,0.6657,0.1408,-0.1075,0.0037,0.0578,-0.0407,0.0799,0.0550,-0.0003,-0.1582,0.3066
0.6120,sand,0.972,0.400,0.6710,0.0069,0.0451,0.0091,-1.4484,0.2323,-0.2320,0.3694,-0.1446,-0.1063,0.3135
0.6240,sand,0.972,0.400,0.6758,0.0216,-0.0446,0.0076,-1.2221,-0.2977,-0.6869,0.6327,-0.1176,-0.0354,0.3193
0.6360,sand,0.972,0.400,0.6801,0.0844,-0.0354,0.0076,-0.5048,-0.1754,-0.9479,0.6931,-0.0250,-0.0470,0.3216
0.6480,sand,0.972,0.400,0.6841,0.0304,-0.0596,0.0004,-0.1353,-0.3517,-1.0890,0.4485,-0.2345,-0.0646,0.3306
0.6600,sand,0.972,0.400,0.6876,0.0993,-0.0287,0.0017,-0.3277,0.0906,-1.1748,0.2427,-0.2671,-0.3893,0.3311
0.6720,sand,0.972,0.400,0.6907,-0.0164,-0.0101,-0.0037,0.5507,-1.4886,-1.4670,-0.0963,-0.0471,-0.6617,0.3321
0.6840,sand,0.972,0.400,0.6933,0.0839,-0.0621,-0.0046,-0.0112,0.4062,-1.7667,-0.3960,-0.1808,-0.8719,0.3380
0.6960,sand,0.972,0.400,0.6955,0.0478,-0.0465,-0.0050,-0.0154,0.3566,-2.0818,-0.6289,-0.3482,-1.0306,0.3399
0.7080,sand,0.972,0.400,0.6973,0.0515,-0.0060,-0.0045,-0.1158,0.0074,-2.2910,-0.8535,-0.5057,-1.2712,0.3403
0.7200,sand,0.972,0.400,0.6986,0.1250,-0.0128,-0.0083,-0.0719,0.0482,-2.4381,-1.0772,-0.6932,-1.4830,0.3420
0.7320,sand,0.972,0.400,0.6995,0.0311,-0.0409,-0.0072,-0.0000,-0.0828,-2.6628,-1.3019,-0.5409,-1.8193,0.3437
0.7440,sand,0.972,0.400,0.6999,0.0646,-0.0358,-0.0043,0.0132,-0.0229,-2.8764,-1.6039,-0.1080,-2.3137,0.3450
0.7560,sand,0.972,0.400,0.6999,0.1199,-0.0201,-0.0051,-0.2643,0.0921,-3.1859,-1.9135,0.0211,-2.6697,0.3450
0.7680,sand,0.972,0.400,0.6995,0.0041,0.0056,-0.0040,-0.0365,0.1239,-3.5267,-2.2543,0.0117,-2.5385,0.3452
0.7800,sand,0.972,0.400,0.6986,0.0314,-0.0092,-0.0040,0.2008,0.0791,-3.9511,-2.6786,-0.1052,-1.8223,0.3458
0.7920,sand,0.972,0.400,0.6973,0.0781,0.0098,0.0013,0.6348,0.0842,-4.4940,-3.2216,-0.2376,-0.8076,0.3465
0.8040,sand,0.972,0.400,0.6955,0.1801,0.0223,0.0038,0.4343,0.2232,-5.1188,-3.8464,-0.1230,-0.2440,0.3464
0.8160,sand,0.972,0.400,0.6933,0.0852,0.0430,0.0055,-0.1034,-0.3368,-5.4465,-4.5745,-0.0395,-0.0372,0.3458
0.8280,sand,0.972,0.400,0.6907,0.0274,0.0087,0.0055,-0.4369,-0.2264,-5.7090,-5.3079,0.0493,0.0579,0.3452
0.8400,sand,0.972,0.400,0.6876,-0.0513,0.0553,0.0072,-0.5198,-0.0899,-5.9165,-6.0478,0.1788,0.0563,0.3445
0.8520,sand,0.972,0.400,0.6841,0.0542,-0.0417,0.0064,-0.4105,-0.0742,-5.9406,-6.8487,0.2298,0.0773,0.3436
0.8640,sand,0.972,0.400,0.6801,0.0047,-0.0185,0.0043,-0.6030,0.5769,-6.0207,-7.2528,0.2157,0.2083,0.3426
0.8760,sand,0.972,0.400,0.6758,0.0282,-0.0769,0.0042,-0.2048,0.4906,-6.6165,-6.4493,0.1927,0.0271,0.3413
0.8880,sand,0.972,0.400,0.6710,-0.0024,0.0168,0.0249,1.2605,1.8554,-7.8594,-4.1062,0.1319,0.0289,0.3387
0.9000,sand,0.972,0.400,0.6657,0.0632,-0.0757,0.0310,1.6197,1.5797,-8.4668,-2.6035,0.0320,-0.1301,0.3347
0.9120,sand,0.972,0.400,0.6601,0.0353,0.0531,0.0257,2.2302,-0.4386,-7.4021,-2.9438,0.0213,-0.1193,0.3271
0.9240,sand,0.972,0.400,0.6540,0.0312,-0.0424,0.0282,1.6046,0.7379,-6.9637,-2.8652,-0.1632,-0.1838,0.3199
0.9360,sand,0.972,0.400,0.6476,0.1858,-0.0166,0.0320,1.4956,1.5878,-6.5428,-2.2961,-0.1390,-0.2365,0.3171
0.9480,sand,0.972,0.400,0.6407,0.1525,-0.0010,0.0437,1.4443,0.2666,-5.8257,-2.4554,-0.1647,-0.4663,0.3150
0.9600,sand,0.972,0.400,0.6334,0.1932,0.0646,0.0534,2.9517,0.8183,-4.3535,-2.3002,-0.2074,-0.5155,0.3089
0.9720,sand,0.972,0.400,0.6257,0.2870,0.0745,0.0609,1.8292,1.7880,-3.2955,-1.8273,-0.2159,-0.7606,0.3030
0.9840,sand,0.972,0.400,0.6176,0.1846,0.0602,0.0605,2.1889,0.8958,-2.0429,-1.8510,-0.4609,-1.0946,0.2976
0.9960,sand,0.972,0.400,0.6091,0.2849,0.0798,0.0664,2.3737,0.3840,-1.0613,-1.3565,-0.5603,-1.1039,0.2958
1.0080,sand,0.972,0.400,0.6003,0.3023,0.0736,0.0653,2.0684,-0.0035,-0.6657,-1.0289,-0.7591,-0.9509,0.2933
1.0200,sand,0.972,0.400,0.5910,0.3254,0.1435,0.0598,0.4689,0.4925,-0.7557,-0.9893,-0.8822,-0.9684,0.2892
1.0320,sand,0.972,0.400,0.5814,0.2277,0.1030,0.0643,1.4392,0.5570,-0.5579,-1.3928,-0.8396,-0.9188,0.2852
1.0440,sand,0.972,0.400,0.5714,0.3287,0.0992,0.0664,1.1621,0.5301,-0.9251,-1.2461,-0.8027,-0.9472,0.2805
1.0560,sand,0.972,0.400,0.5611,0.4031,0.2219,0.0694,0.5842,0.8140,-0.8049,-1.4702,-0.8868,-1.0115,0.2763
1.0680,sand,0.972,0.400,0.5504,0.2877,0.0174,0.0757,0.3149,0.0333,-0.9855,-1.3528,-0.8894,-0.8395,0.2710
1.0800,sand,0.972,0.400,0.5394,0.3819,0.1485,0.0739,0.9061,1.1763,-0.9983,-1.4540,-0.7957,-1.1325,0.2666
1.0920,sand,0.972,0.400,0.5280,0.3873,0.1302,0.0813,1.1656,0.4985,-1.0349,-1.8579,-0.8245,-1.2135,0.2621
1.1040,sand,0.972,0.400,0.5163,0.3485,0.0496,0.0860,1.2944,-0.1873,-1.2146,-1.8469,-0.6674,-1.2379,0.2577
1.1160,sand,0.972,0.400,0.5042,0.3766,0.1619,0.0901,0.9257,-0.0064,-1.2115,-2.2998,-0.7036,-1.4189,0.2518
1.1280,sand,0.972,0.400,0.4919,0.4322,0.1220,0.0956,1.1255,0.7470,-1.3044,-2.8606,-0.8168,-1.3184,0.2461
1.1400,sand,0.972,0.400,0.4792,0.3629,0.1506,0.0959,0.2207,-0.2320,-1.0873,-3.4358,-0.7537,-1.3544,0.2406
1.1520,sand,0.972,0.400,0.4662,0.4856,0.1543,0.0968,0.4831,0.2227,-1.3605,-3.6369,-0.7764,-1.3729,0.2348
1.1640,sand,0.972,0.400,0.4529,0.4597,0.1344,0.0990,1.7282,0.3100,-1.3573,-3.9812,-0.9150,-1.4004,0.2282
1.1760,sand,0.972,0.400,0.4394,0.4324,0.1183,0.0942,1.1958,-0.5419,-1.5999,-4.1781,-0.8804,-1.3222,0.2210
1.1880,sand,0.972,0.400,0.4256,0.4936,0.1180,0.0976,1.4197,0.0868,-1.6983,-4.5616,-0.8177,-1.4798,0.2140
1.2000,sand,0.972,0.400,0.4114,0.5079,0.0955,0.0940,0.9614,0.0005,-1.7459,-4.8961,-1.0454,-1.4602,0.2079
1.2120,sand,0.972,0.400,0.3971,0.4122,0.1219,0.0908,1.5985,-0.0615,-1.5947,-5.2412,-0.9858,-1.5246,0.2016
1.2240,sand,0.972,0.400,0.3825,0.5354,0.1365,0.0918,1.4850,0.5626,-1.8031,-4.9942,-1.0727,-1.5756,0.1948
1.2360,sand,0.972,0.400,0.3676,0.5161,0.1709,0.0935,1.5094,0.1345,-1.8451,-5.2308,-1.0708,-1.6107,0.1879
1.2480,sand,0.972,0.400,0.3525,0.4940,0.0750,0.0936,1.7057,0.4322,-1.9488,-5.1534,-1.0604,-1.5372,0.1805
1.2600,sand,0.972,0.400,0.3372,0.6768,0.1599,0.0952,1.2156,0.6009,-2.0464,-5.2381,-1.1972,-1.6563,0.1724
1.2720,sand,0.972,0.400,0.3217,0.6050,0.1485,0.0934,1.7422,0.5557,-2.0328,-5.2688,-1.1967,-1.7051,0.1653
1.2840,sand,0.972,0.400,0.3060,0.5555,0.0885,0.0957,1.4708,0.2087,-2.0791,-5.3185,-1.2809,-1.9600,0.1566
1.2960,sand,0.972,0.400,0.2901,0.5216,0.1581,0.0963,1.6463,0.2574,-2.1324,-5.6173,-1.3204,-1.7954,0.1482
1.3080,sand,0.972,0.400,0.2740,0.6159,0.1370,0.0971,0.9415,0.3287,-2.2549,-5.5714,-1.4112,-1.8058,0.1405
1.3200,sand,0.972,0.400,0.2577,0.6473,0.2444,0.0977,0.4234,0.1162,-2.2049,-5.9580,-1.3077,-2.1618,0.1344
1.3320,sand,0.972,0.400,0.2413,0.6033,0.2252,0.0949,1.3273,0.1241,-2.2181,-5.9707,-1.2526,-2.1883,0.1280
1.3440,sand,0.972,0.400,0.2247,0.8357,0.1112,0.0966,2.2906,0.2969,-2.3966,-5.9794,-1.3524,-1.9538,0.1197
1.3560,sand,0.972,0.400,0.2079,0.7502,0.1802,0.0960,1.0702,-0.6957,-2.2460,-6.5079,-1.5724,-1.8558,0.1097
1.3680,sand,0.972,0.400,0.1911,0.7933,0.1331,0.0888,1.3118,-0.1046,-2.2109,-6.7318,-1.6542,-2.0496,0.1009
1.3800,sand,0.972,0.400,0.1741,0.7505,0.1443,0.0863,1.4517,0.0320,-2.1297,-6.8502,-1.6061,-2.2715,0.0940
1.3920,sand,0.972,0.400,0.1570,0.8304,0.1075,0.0839,1.7478,0.2708,-2.2225,-6.9068,-1.4931,-2.2834,0.0873
1.4040,sand,0.972,0.400,0.1398,0.7891,0.1128,0.0862,1.8451,-0.0324,-2.2313,-7.1826,-1.6041,-2.3537,0.0775
1.4160,sand,0.972,0.400,0.1225,0.8142,0.1172,0.0843,1.1700,-0.2922,-2.2031,-7.4468,-1.7270,-2.4174,0.0678
1.4280,sand,0.972,0.400,0.1052,0.8236,0.1199,0.0782,1.1454,0.3051,-2.3379,-7.3519,-1.7230,-2.5720,0.0596
1.4400,sand,0.972,0.400,0.0877,0.8075,0.2496,0.0801,1.4108,0.0288,-2.4330,-7.4060,-1.7865,-2.5700,0.0530
1.4520,sand,0.972,0.400,0.0703,0.8605,0.1351,0.0795,1.9744,0.2099,-2.6038,-7.3798,-1.7842,-2.6951,0.0451
1.4640,sand,0.972,0.400,0.0527,0.8907,0.1322,0.0839,1.8072,-0.0281,-2.7618,-7.3951,-1.7689,-2.7960,0.0348
1.4760,sand,0.972,0.400,0.0352,0.9075,0.1014,0.0790,0.8552,-0.3855,-2.8970,-7.4634,-2.0641,-2.7626,0.0251
1.4880,sand,0.972,0.400,0.0176,0.8639,0.1312,0.0750,1.6195,0.1693,-3.3051,-7.7053,-1.9288,-2.6983,0.0177
1.5000,sand,0.972,0.400,0.0000,0.8941,0.1224,0.0762,1.5199,0.0974,-3.5629,-7.9552,-1.9430,-2.6834,0.0112
1.5120,sand,0.972,0.400,-0.0176,0.9515,0.0956,0.0824,1.6681,-0.1838,-3.6948,-8.1048,-1.9686,-2.5801,0.0003
1.5240,sand,0.972,0.400,-0.0352,1.1152,0.1704,0.0818,1.3783,-0.4709,-3.6418,-8.3273,-2.0091,-2.8993,-0.0105
1.5360,sand,0.972,0.400,-0.0527,0.9850,0.1304,0.0805,1.6884,0.2507,-3.5779,-8.3452,-2.0613,-2.8476,-0.0192
1.5480,sand,0.972,0.400,-0.0703,1.0506,0.1872,0.0746,1.6156,-0.1112,-3.5478,-8.3707,-2.1669,-2.9581,-0.0268
1.5600,sand,0.972,0.400,-0.0877,1.0651,0.1357,0.0747,1.4767,0.1598,-3.5316,-8.5057,-2.1935,-3.1175,-0.0357
1.5720,sand,0.972,0.400,-0.1052,1.1094,0.0619,0.0727,1.7901,0.3970,-3.5133,-8.3777,-2.3673,-3.1512,-0.0457
1.5840,sand,0.972,0.400,-0.1225,1.1666,0.1937,0.0677,2.0112,-0.0068,-3.4433,-8.3794,-2.3396,-3.3319,-0.0546
