t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.601,0.400,0.0000,-0.0539,0.0206,-0.0009,-0.6579,0.0109,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.601,0.400,0.0176,0.0011,-0.0397,0.0008,-0.6553,0.0079,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.601,0.400,0.0352,-0.0514,-0.0488,-0.0072,1.3865,-0.0476,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.601,0.400,0.0527,-0.0101,-0.0241,-0.0056,0.1343,0.1043,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.601,0.400,0.0703,0.0121,0.0404,-0.0041,0.4658,-0.0502,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.601,0.400,0.0877,-0.1018,-0.0251,-0.0044,0.7284,-0.0229,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.601,0.400,0.1052,-0.0154,0.0248,-0.0046,0.1436,-0.0258,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.601,0.400,0.1225,0.0229,-0.0018,-0.0031,-0.3188,0.5089,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.601,0.400,0.1398,-0.0087,0.0596,-0.0034,0.0022,0.1687,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.601,0.400,0.1570,-0.0644,-0.0746,-0.0021,0.1064,-0.0845,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.601,0.400,0.1741,0.0399,-0.0179,-0.0052,-0.0357,0.0901,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.601,0.400,0.1911,0.0135,-0.0058,-0.0015,-0.0023,0.1279,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.601,0.400,0.2079,-0.0074,-0.0270,-0.0023,-0.1165,1.4821,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.601,0.400,0.2247,0.0565,-0.0567,-0.0033,-0.0071,0.0226,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.601,0.400,0.2413,0.0248,0.0220,-0.0030,0.0866,-0.1843,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.601,0.400,0.2577,-0.0112,0.0483,-0.0047,0.0892,-0.1109,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.601,0.400,0.2740,0.0720,-0.0867,-0.0048,-0.1057,0.1695,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.601,0.400,0.2901,0.0663,0.0166,-0.0041,0.0869,0.5430,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.601,0.400,0.3060,-0.0298,0.1164,-0.0045,0.0110,0.0515,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.601,0.400,0.3217,0.1166,0.0033,-0.0032,-0.0066,0.0593,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.601,0.400,0.3372,0.0377,-0.0439,-0.0019,0.0270,-0.1977,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.601,0.400,0.3525,-0.0563,0.0553,-0.0040,0.0174,1.5055,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.601,0.400,0.3676,-0.0261,0.0461,-0.0069,-0.5994,-0.3078,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.601,0.400,0.3825,-0.0626,-0.0275,-0.0056,0.2909,0.5768,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
