t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.109,0.600,0.0000,-0.0393,0.0130,0.0010,-0.6761,0.0243,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.109,0.600,0.0176,-0.0725,0.0108,-0.0001,-0.6271,-0.0012,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.109,0.600,0.0352,-0.0020,-0.0442,-0.0076,-0.7812,-0.1191,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.109,0.600,0.0527,0.0524,0.0053,-0.0054,-0.0699,0.1417,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.109,0.600,0.0703,-0.1009,-0.0621,-0.0030,0.4074,-0.0343,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.109,0.600,0.0877,0.1152,-0.0078,-0.0028,0.4035,-0.0118,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.109,0.600,0.1052,-0.0779,-0.0050,-0.0043,-0.3927,-0.0486,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.109,0.600,0.1225,0.0315,0.0272,-0.0056,-0.0148,-0.1944,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.109,0.600,0.1398,-0.0328,-0.0774,-0.0027,-0.2492,0.3171,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.109,0.600,0.1570,-0.0025,0.0325,-0.0040,0.3485,-0.0939,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.109,0.600,0.1741,0.0384,-0.0313,-0.0045,-0.0177,-0.5307,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.109,0.600,0.1911,0.1037,0.0364,-0.0041,0.0671,0.7661,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.109,0.600,0.2079,-0.1147,-0.0550,-0.0053,-0.2280,0.8194,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.109,0.600,0.2247,-0.0371,-0.0611,-0.0039,-0.0211,0.1000,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.109,0.600,0.2413,-0.0149,-0.0031,-0.0039,-0.0479,0.2401,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.109,0.600,0.2577,0.0405,0.0304,-0.0045,0.0440,-0.0402,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.109,0.600,0.2740,0.0463,-0.0198,-0.0024,0.1051,-0.0117,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.109,0.600,0.2901,-0.0570,-0.0209,-0.0017,-0.1579,0.3404,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
