t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.888,0.400,0.0000,-0.0260,-0.0649,-0.0015,-0.6673,0.0076,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.888,0.400,0.0101,0.0400,-0.0060,0.0009,-0.6281,0.0193,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.888,0.400,0.0201,0.0020,-0.0218,-0.0022,-0.2311,-0.0251,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,dirt,0.888,0.400,0.0301,-0.0415,0.0624,-0.0034,-0.4979,0.0961,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,dirt,0.888,0.400,0.0401,-0.0288,0.0740,-0.0025,0.1425,-0.0105,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,dirt,0.888,0.400,0.0501,0.1165,-0.0492,-0.0012,0.4673,0.0059,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,dirt,0.888,0.400,0.0601,-0.0467,0.0274,-0.0010,-0.1859,-0.0079,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,dirt,0.888,0.400,0.0700,0.0017,-0.0000,-0.0028,-0.2469,-0.0776,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,dirt,0.888,0.400,0.0799,-0.0372,-0.0652,-0.0005,0.0398,0.2790,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,dirt,0.888,0.400,0.0897,0.0191,-0.0101,-0.0022,-0.0525,0.0265,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,dirt,0.888,0.400,0.0995,0.0617,-0.0271,-0.0046,0.0778,-0.1368,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,dirt,0.888,0.400,0.1092,0.0769,-0.0333,-0.0024,0.0589,-0.0054,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,dirt,0.888,0.400,0.1188,-0.0655,0.0216,-0.0025,0.1889,-0.3055,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,dirt,0.888,0.400,0.1284,0.0092,-0.0365,-0.0012,-0.2130,0.2130,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,dirt,0.888,0.400,0.1379,0.0599,-0.0404,-0.0045,0.1287,-0.0502,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,dirt,0.888,0.400,0.1472,0.0208,0.0658,-0.0030,0.1417,-0.3904,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,dirt,0.888,0.400,0.1565,-0.0566,0.0255,-0.0046,0.0475,-0.2414,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,dirt,0.888,0.400,0.1658,-0.0474,0.0130,0.0001,0.1889,0.6905,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,dirt,0.888,0.400,0.1748,0.0216,-0.0568,0.0022,-0.0077,0.1822,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,dirt,0.888,0.400,0.1838,-0.0257,0.0629,-0.0013,0.2889,0.2766,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,dirt,0.888,0.400,0.1927,0.0239,0.0421,-0.0049,0.1292,-0.8328,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,dirt,0.888,0.400,0.2014,0.0525,0.0294,-0.0034,-0.0097,0.0566,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,dirt,0.888,0.400,0.2101,-0.0722,0.0059,-0.0026,0.6168,-0.5967,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,dirt,0.888,0.400,0.2186,-0.0148,0.0409,-0.0001,0.0458,0.2410,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,dirt,0.888,0.400,0.2269,-0.1149,-0.0879,-0.0006,-0.2566,0.0970,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,dirt,0.888,0.400,0.2351,-0.0076,0.1237,-0.0010,-0.2759,-0.4558,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,dirt,0.888,0.400,0.2432,-0.0752,0.0076,-0.0080,0.0046,0.0254,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,dirt,0.888,0.400,0.2511,0.0597,0.0749,0.0058,0.0260,-0.1621,-0.2809,-0.2807,-0.2809,-0.2809,0.1237
0.3360,dirt,0.888,0.400,0.2588,-0.0517,0.0756,-0.0025,-0.1154,1.6076,-0.3236,-0.3233,-0.3236,-0.3236,0.1317
0.3480,dirt,0.888,0.400,0.2664,0.1090,-0.0767,-0.0027,-0.0159,0.1037,-0.3587,-0.3584,-0.3587,-0.3587,0.1340
0.3600,dirt,0.888,0.400,0.2738,0.0662,0.0628,-0.0021,0.0120,0.0939,-0.3955,-0.3952,-0.3955,-0.3955,0.1374
0.3720,dirt,0.888,0.400,0.2811,0.0158,0.0736,-0.0037,-0.0440,0.0134,-0.4402,-0.4400,-0.4402,-0.4402,0.1412
0.3840,dirt,0.888,0.400,0.2881,0.0046,0.1596,-0.0023,0.0196,0.2786,-0.4837,-0.4834,-0.4837,-0.4837,0.1462
0.3960,dirt,0.888,0.400,0.2950,0.0507,0.0390,-0.0011,0.0296,0.0091,-0.5300,-0.5298,-0.5300,-0.5300,0.1498
0.4080,dirt,0.888,0.400,0.3017,0.0470,0.0018,-0.0036,0.0079,0.0762,-0.5754,-0.5751,-0.5754,-0.5754,0.1530
0.4200,dirt,0.888,0.400,0.3082,0.0335,0.1056,-0.0034,-0.0054,0.0963,-0.6252,-0.6249,-0.6252,-0.6252,0.1562
0.4320,dirt,0.888,0.400,0.3145,0.0649,0.0647,-0.0004,-0.0034,-1.1934,-0.5925,-0.5800,-0.6040,-0.6059,0.1604
0.4440,dirt,0.888,0.400,0.3206,0.0117,0.0235,0.0018,1.3640,-0.7135,-0.4413,-0.3595,-0.5020,-0.7140,0.1632
0.4560,dirt,0.888,0.400,0.3265,-0.0320,-0.0383,0.0018,2.3206,1.8812,-0.7177,0.1395,-0.6857,-0.7230,0.1644
0.4680,dirt,0.888,0.400,0.3322,0.0794,0.1574,0.0071,1.2316,-0.6457,-0.7379,-0.0921,-0.6962,-0.7971,0.1611
0.4800,dirt,0.888,0.400,0.3377,0.0598,0.0173,0.0073,1.5638,-0.9423,-0.4521,-0.6087,-0.5596,-0.6523,0.1568
0.4920,dirt,0.888,0.400,0.3430,0.0907,0.0245,0.0039,2.1563,-0.9156,-0.2713,-0.4550,-0.4351,-0.4596,0.1604
0.5040,dirt,0.888,0.400,0.3481,0.1025,0.0568,0.0045,1.9135,-0.7693,-0.1725,-0.3825,-0.3263,-0.3137,0.1652
0.5160,dirt,0.888,0.400,0.3529,0.2267,0.0034,0.0039,1.8823,-0.2331,-0.2247,-0.3116,-0.3659,-0.1646,0.1664
0.5280,dirt,0.888,0.400,0.3575,0.1357,0.1755,-0.0059,-1.0971,0.9915,0.3275,-0.7293,-1.2641,0.2599,0.1657
0.5400,dirt,0.888,0.400,0.3619,0.1709,-0.0712,-0.0090,0.5943,-0.4524,0.2150,-1.1158,0.4415,-0.5187,0.1663
0.5520,dirt,0.888,0.400,0.3661,0.1554,0.0624,-0.0039,-3.5477,0.3754,0.0132,-1.0490,-0.2851,0.0687,0.1690
0.5640,dirt,0.888,0.400,0.3700,0.0773,0.0279,-0.0097,-1.2387,-0.1344,0.1555,-0.1660,-0.0252,-0.0212,0.1707
0.5760,dirt,0.888,0.400,0.3737,0.0827,0.0121,-0.0068,-3.7688,-1.1338,-0.0381,0.1306,0.1062,-0.1519,0.1729
0.5880,dirt,0.888,0.400,0.3772,-0.0276,0.0135,-0.0028,-2.0844,-0.0559,-0.1768,0.3856,0.1131,-0.2069,0.1774
0.6000,dirt,0.888,0.400,0.3804,0.0192,0.0062,-0.0026,-1.6249,-0.0424,-0.1382,0.5020,-0.1013,-0.1143,0.1794
0.6120,dirt,0.888,0.400,0.3834,0.0279,0.0277,-0.0049,0.2024,0.3457,-0.2187,0.7559,-0.0900,-0.2417,0.1848
0.6240,dirt,0.888,0.400,0.3862,0.0291,0.0112,-0.0028,-0.5270,0.0184,-0.1496,0.8743,-0.1044,-0.3442,0.1865
0.6360,dirt,0.888,0.400,0.3887,0.1771,-0.0167,-0.0019,-0.2803,0.3248,-0.4321,0.7021,-0.1778,-0.4803,0.1874
0.6480,dirt,0.888,0.400,0.3909,0.0372,-0.0225,-0.0029,-0.1041,0.3401,-0.9660,0.7805,-0.3615,-0.7728,0.1894
0.6600,dirt,0.888,0.400,0.3929,0.0608,-0.0176,-0.0026,0.0637,0.0544,-1.1417,0.4698,-0.3493,-0.9349,0.1929
0.6720,dirt,0.888,0.400,0.3947,0.1127,-0.0350,-0.0044,0.3097,0.3608,-1.4577,0.2288,-0.2469,-1.2952,0.1962
0.6840,dirt,0.888,0.400,0.3962,0.1474,0.0227,-0.0078,-0.1826,1.0737,-1.6693,0.0172,-0.5173,-1.4894,0.1967
0.6960,dirt,0.888,0.400,0.3974,0.0175,-0.0868,-0.0024,0.1508,-0.8869,-1.8809,-0.1944,-0.6045,-1.7359,0.1960
0.7080,dirt,0.888,0.400,0.3985,0.0464,0.0147,-0.0079,-0.0703,0.0726,-2.0737,-0.3872,-0.6898,-1.9624,0.1970
0.7200,dirt,0.888,0.400,0.3992,0.0742,-0.0064,-0.0096,-0.0970,-0.0005,-2.2955,-0.5707,-0.7195,-2.2297,0.1989
0.7320,dirt,0.888,0.400,0.3997,0.1261,0.0149,-0.0081,-0.0702,0.2575,-2.5197,-0.7572,-0.6703,-2.6763,0.1989
0.7440,dirt,0.888,0.400,0.4000,0.0888,0.0263,-0.0114,0.1146,0.1060,-2.7602,-0.9978,-0.3209,-3.1802,0.1998
0.7560,dirt,0.888,0.400,0.4000,0.0801,0.0978,-0.0088,0.1291,-0.0501,-3.0668,-1.3044,-0.1425,-3.2658,0.2007
0.7680,dirt,0.888,0.400,0.3997,0.0725,0.1011,-0.0013,-0.0559,-0.0998,-3.4327,-1.6702,0.1174,-3.4864,0.2012
0.7800,dirt,0.888,0.400,0.3992,-0.0066,-0.0105,0.0015,-0.0728,0.0394,-3.8116,-2.0491,0.2050,-3.7433,0.2011
0.7920,dirt,0.888,0.400,0.3985,0.0855,-0.0112,0.0005,-0.0202,0.0113,-4.1881,-2.4257,0.3502,-3.9570,0.2009
0.8040,dirt,0.888,0.400,0.3974,0.0360,-0.0334,0.0044,-0.0066,-0.1049,-4.5865,-2.8240,0.6735,-4.3020,0.2009
0.8160,dirt,0.888,0.400,0.3962,0.0908,0.0516,0.0074,-0.0966,-0.1944,-5.0133,-3.2508,0.8810,-4.3772,0.2008
0.8280,dirt,0.888,0.400,0.3947,0.1588,-0.0704,0.0110,0.0379,-0.2270,-5.3227,-3.7978,0.9147,-3.9365,0.2005
0.8400,dirt,0.888,0.400,0.3929,0.1263,-0.0059,0.0135,0.1505,-0.0237,-5.6034,-4.4601,0.7378,-2.9930,0.2002
0.8520,dirt,0.888,0.400,0.3909,0.1609,0.0003,0.0173,0.0556,0.0811,-6.1926,-4.9556,0.6521,-2.4855,0.1999
0.8640,dirt,0.888,0.400,0.3887,0.0485,0.0342,0.0260,0.1169,0.0531,-6.7907,-5.4295,0.5264,-1.7510,0.1991
0.8760,dirt,0.888,0.400,0.3862,0.0985,0.0331,0.0301,0.1243,0.0087,-7.4466,-5.9385,0.2500,-0.6106,0.1977
0.8880,dirt,0.888,0.400,0.3834,0.0675,0.1834,0.0417,0.6244,-0.0782,-7.7996,-6.0265,0.1515,-0.3503,0.1963
0.9000,dirt,0.888,0.400,0.3804,0.0749,-0.0246,0.0411,1.1246,0.0376,-6.9086,-5.5091,0.1028,-0.1934,0.1943
0.9120,dirt,0.888,0.400,0.3772,0.1168,-0.0549,0.0391,0.8686,0.3914,-6.1711,-4.5586,-0.0911,-0.2465,0.1919
0.9240,dirt,0.888,0.400,0.3737,0.0886,-0.0014,0.0458,0.2286,1.1704,-6.7331,-4.8471,-0.0144,-0.3166,0.1885
0.9360,dirt,0.888,0.400,0.3700,0.1343,0.0408,0.0526,0.8050,0.9753,-6.2636,-5.0625,0.0786,-0.3833,0.1845
0.9480,dirt,0.888,0.400,0.3661,0.0705,-0.0608,0.0432,1.3130,-0.2682,-4.8037,-5.4169,-0.1780,-0.3501,0.1806
