t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.800,0.400,0.0000,0.0046,0.0086,-0.0012,-0.7021,-0.0222,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.800,0.400,0.0176,-0.0124,0.0000,0.0012,-0.6472,-0.0224,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.800,0.400,0.0352,-0.0175,0.0768,-0.0049,1.3773,-0.0422,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,dirt,0.800,0.400,0.0527,-0.0564,0.0688,-0.0032,0.1450,0.1123,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,dirt,0.800,0.400,0.0703,-0.0601,0.0742,-0.0022,0.4573,-0.0387,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,dirt,0.800,0.400,0.0877,-0.0648,-0.0243,-0.0051,0.7213,-0.0463,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,dirt,0.800,0.400,0.1052,-0.0119,0.0172,-0.0055,0.1453,-0.0597,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,dirt,0.800,0.400,0.1225,0.0366,0.0033,-0.0026,-0.3065,0.5631,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,dirt,0.800,0.400,0.1398,0.0334,-0.0306,-0.0035,-0.0071,0.1736,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,dirt,0.800,0.400,0.1570,-0.0303,0.0973,-0.0052,0.1272,-0.0600,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,dirt,0.800,0.400,0.1741,0.0234,0.0189,-0.0022,-0.0276,0.0889,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,dirt,0.800,0.400,0.1911,-0.0411,0.0476,-0.0041,-0.0061,0.1218,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,dirt,0.800,0.400,0.2079,0.0036,0.0305,-0.0019,-0.1280,1.4479,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,dirt,0.800,0.400,0.2247,-0.0354,-0.0276,-0.0048,-0.0153,0.0434,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,dirt,0.800,0.400,0.2413,0.0365,0.0330,-0.0028,0.1014,-0.1737,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,dirt,0.800,0.400,0.2577,0.0429,-0.0128,-0.0054,0.1100,-0.1006,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,dirt,0.800,0.400,0.2740,-0.0375,-0.0246,-0.0038,-0.0742,0.1815,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,dirt,0.800,0.400,0.2901,0.0090,0.0380,-0.0068,0.0678,0.5421,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,dirt,0.800,0.400,0.3060,0.0770,0.0621,-0.0051,-0.0013,0.0631,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,dirt,0.800,0.400,0.3217,0.0074,-0.0429,-0.0028,-0.0095,0.0805,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,dirt,0.800,0.400,0.3372,-0.0131,0.0336,-0.0041,0.0189,-0.1841,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,dirt,0.800,0.400,0.3525,-0.0284,-0.0209,-0.0037,0.0209,1.5074,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
0.2640,dirt,0.800,0.400,0.3676,0.0611,0.0614,-0.0079,-0.5663,-0.3054,-0.1455,-0.1457,-0.1456,-0.1456,0.1860
0.2760,dirt,0.800,0.400,0.3825,-0.0334,0.0191,-0.0047,0.2910,0.5922,-0.1818,-0.1821,-0.1819,-0.1819,0.1974
0.2880,dirt,0.800,0.400,0.3971,-0.0461,0.1133,0.0026,0.0062,-0.0912,-0.2016,-0.2019,-0.2018,-0.2018,0.1971
0.3000,dirt,0.800,0.400,0.4114,0.0167,-0.0300,-0.0010,0.0419,1.7156,-0.2273,-0.2276,-0.2274,-0.2274,0.1976
0.3120,dirt,0.800,0.400,0.4256,-0.0368,0.0380,-0.0020,-0.0019,-0.3832,-0.2634,-0.2637,-0.2635,-0.2635,0.2096
0.3240,dirt,0.800,0.400,0.4394,-0.0131,0.0452,-0.0057,-0.0347,-0.2038,-0.3065,-0.3068,-0.3066,-0.3066,0.2230
0.3360,dirt,0.800,0.400,0.4529,-0.0197,0.0392,-0.0032,-0.0648,0.6573,-0.3147,-0.3150,-0.3148,-0.3148,0.2300
0.3480,dirt,0.800,0.400,0.4662,0.0086,0.0025,-0.0033,0.2375,-0.0430,-0.3517,-0.3519,-0.3517,-0.3518,0.2350
0.3600,dirt,0.800,0.400,0.4792,-0.0574,0.0187,-0.0037,0.0357,-0.0491,-0.3981,-0.3984,-0.3982,-0.3983,0.2393
0.3720,dirt,0.800,0.400,0.4919,-0.0063,0.0472,-0.0019,-0.1057,0.4806,-0.4336,-0.4339,-0.4337,-0.4337,0.2443
0.3840,dirt,0.800,0.400,0.5042,0.0364,0.0901,-0.0025,0.0740,0.0417,-0.4806,-0.4809,-0.4807,-0.4807,0.2520
0.3960,dirt,0.800,0.400,0.5163,0.0263,0.1041,-0.0042,-0.0267,0.0696,-0.5265,-0.5267,-0.5265,-0.5266,0.2603
0.4080,dirt,0.800,0.400,0.5280,0.0884,0.0256,-0.0061,-0.0128,0.0730,-0.5745,-0.5748,-0.5746,-0.5746,0.2673
0.4200,dirt,0.800,0.400,0.5394,0.0096,0.0181,-0.0017,0.0222,-0.0381,-0.6237,-0.6256,-0.6251,-0.6251,0.2727
0.4320,dirt,0.800,0.400,0.5504,-0.0678,0.0480,-0.0013,1.1135,-1.4668,-0.4075,-0.5275,-0.4621,-0.5668,0.2760
0.4440,dirt,0.800,0.400,0.5611,0.0167,0.0137,0.0048,2.4004,-0.6961,-0.5240,0.4450,-0.4412,-0.6254,0.2788
0.4560,dirt,0.800,0.400,0.5714,0.0563,-0.0539,0.0106,2.5303,2.2092,-0.8097,0.9902,-0.5179,-0.5779,0.2809
0.4680,dirt,0.800,0.400,0.5814,0.1499,0.0250,0.0170,2.4822,-1.2956,-0.6318,0.4840,-0.4251,-0.4964,0.2767
0.4800,dirt,0.800,0.400,0.5910,0.0339,-0.0302,0.0104,1.7383,-0.3289,-0.5297,0.4006,-0.3082,-0.3836,0.2734
0.4920,dirt,0.800,0.400,0.6003,0.2002,-0.0526,-0.0018,-3.6388,2.0718,-0.2028,-0.0957,0.2109,-0.8442,0.2789
0.5040,dirt,0.800,0.400,0.6091,0.1441,-0.0460,-0.0328,-1.2775,-1.3543,-2.0739,1.4361,1.4664,-2.2285,0.2886
0.5160,dirt,0.800,0.400,0.6176,0.1769,0.0167,-0.0037,0.4687,1.7061,-2.4322,1.4389,1.9465,-3.1536,0.2879
0.5280,dirt,0.800,0.400,0.6257,0.2716,-0.0386,0.0012,-0.1689,-1.5622,-2.6525,1.7222,2.0051,-3.0981,0.2881
0.5400,dirt,0.800,0.400,0.6334,0.1278,0.0271,0.0054,0.1730,2.0292,-1.9544,0.9974,2.8809,-2.0967,0.2875
0.5520,dirt,0.800,0.400,0.6407,0.0841,-0.0381,-0.0023,6.1042,0.7684,0.5319,-0.6946,-0.2344,-0.2094,0.2867
0.5640,dirt,0.800,0.400,0.6476,0.0842,-0.0540,0.0058,-0.8626,-2.1667,1.2940,-1.3529,-0.2043,0.3842,0.2901
0.5760,dirt,0.800,0.400,0.6540,0.1507,-0.1050,0.0121,-2.6190,-0.7005,0.4808,-0.4208,-0.2538,0.1880,0.2898
0.5880,dirt,0.800,0.400,0.6601,0.0160,-0.0301,0.0232,-2.7107,-0.4904,0.2491,-0.1948,-0.1871,-0.0994,0.2927
0.6000,dirt,0.800,0.400,0.6657,-0.1086,-0.0553,0.0230,-1.9423,0.4915,0.3960,-0.3280,-0.0834,-0.1425,0.2997
0.6120,dirt,0.800,0.400,0.6710,-0.0717,-0.0708,0.0273,0.0598,0.1096,-0.0867,-0.1721,-0.0652,-0.0724,0.3048
0.6240,dirt,0.800,0.400,0.6758,-0.0342,0.0012,0.0259,-0.8282,-0.4274,-0.3838,-0.0432,-0.1038,-0.0616,0.3079
0.6360,dirt,0.800,0.400,0.6801,-0.0130,0.0411,0.0241,-1.1480,-0.1518,-0.5572,-0.2219,-0.1897,-0.1470,0.3098
0.6480,dirt,0.800,0.400,0.6841,-0.0759,-0.0802,0.0140,-0.0197,0.1504,-0.2736,-0.7106,-0.3611,-0.1238,0.3194
0.6600,dirt,0.800,0.400,0.6876,0.1334,-0.1145,0.0152,0.1185,0.1810,-0.5722,-0.7716,-0.1920,-0.2597,0.3337
0.6720,dirt,0.800,0.400,0.6907,0.0519,-0.0776,0.0158,0.5406,0.3792,-0.8777,-1.0740,-0.3495,-0.2606,0.3413
0.6840,dirt,0.800,0.400,0.6933,-0.0846,-0.0295,0.0209,1.6323,0.0377,-1.2029,-1.3993,-0.4013,-0.3232,0.3328
