t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.773,0.600,0.0000,0.0020,0.0839,-0.0001,-0.6605,0.0063,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.773,0.600,0.0101,-0.0403,0.1044,0.0018,-0.6352,-0.0216,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.773,0.600,0.0201,-0.0336,0.0167,-0.0012,-0.2968,-0.0380,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.773,0.600,0.0301,-0.0387,-0.0147,-0.0032,0.0004,0.0906,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.773,0.600,0.0401,0.0114,-0.0188,-0.0010,-0.0287,-0.0997,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.773,0.600,0.0501,-0.0108,0.0480,-0.0008,0.6203,0.0446,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.773,0.600,0.0601,-0.0245,-0.0447,-0.0010,-0.0479,0.0371,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.773,0.600,0.0700,0.0199,-0.0956,-0.0046,-0.0477,-0.0782,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.773,0.600,0.0799,-0.0006,-0.0089,-0.0029,0.0178,0.2247,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.773,0.600,0.0897,0.0374,-0.0397,-0.0002,0.0677,-0.0395,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.773,0.600,0.0995,-0.0967,0.0400,-0.0028,0.1173,-0.0220,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.773,0.600,0.1092,0.0123,0.0293,-0.0018,0.1644,-0.0066,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.773,0.600,0.1188,0.0155,-0.0629,-0.0011,0.0420,-0.2355,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.773,0.600,0.1284,0.0136,-0.0354,-0.0031,0.2436,0.2442,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.773,0.600,0.1379,-0.0473,-0.0163,0.0018,0.0074,-0.0261,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.773,0.600,0.1472,-0.0126,-0.0021,-0.0039,0.0668,0.4240,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.773,0.600,0.1565,0.0588,0.0544,-0.0048,0.0586,-0.0655,-0.1422,-0.1422,-0.1422,-0.1422,0.0779
0.2040,dirt,0.773,0.600,0.1658,0.0200,0.0734,-0.0018,-0.0136,-0.2265,-0.1808,-0.1808,-0.1808,-0.1808,0.0827
0.2160,dirt,0.773,0.600,0.1748,0.0086,0.0157,0.0006,-0.0807,0.2500,-0.2191,-0.2191,-0.2191,-0.2191,0.0854
0.2280,dirt,0.773,0.600,0.1838,-0.0568,0.0954,-0.0020,-0.1743,0.0511,-0.2594,-0.2594,-0.2594,-0.2594,0.0881
0.2400,dirt,0.773,0.600,0.1927,0.0329,0.1101,-0.0057,-0.3470,-0.6562,-0.2919,-0.2919,-0.2919,-0.2919,0.0973
0.2520,dirt,0.773,0.600,0.2014,0.0833,0.0437,-0.0022,0.3520,-0.6148,-0.3646,-0.3646,-0.3646,-0.3646,0.1007
