t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.662,0.600,0.0000,0.0494,-0.0477,0.0002,-0.6925,-0.0181,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.662,0.600,0.0176,0.1019,-0.0183,-0.0004,-0.6440,0.0124,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.662,0.600,0.0352,0.0579,-0.0076,-0.0036,-0.7879,-0.0922,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.662,0.600,0.0527,-0.0046,-0.0390,-0.0059,-0.0787,0.0841,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.662,0.600,0.0703,-0.0186,-0.0392,-0.0022,0.4201,-0.0503,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.662,0.600,0.0877,0.0506,0.0472,-0.0050,0.4011,0.0081,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.662,0.600,0.1052,0.0027,-0.0772,-0.0078,-0.3912,-0.0603,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.662,0.600,0.1225,-0.0612,0.0606,-0.0038,-0.0319,-0.1706,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.662,0.600,0.1398,0.0121,-0.0476,-0.0031,-0.2163,0.3299,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.662,0.600,0.1570,-0.0391,-0.0762,-0.0036,0.3667,-0.1065,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.662,0.600,0.1741,0.0456,-0.1167,-0.0046,0.0021,-0.5339,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,dirt,0.662,0.600,0.1911,0.0133,-0.0769,-0.0029,0.0781,0.7469,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,dirt,0.662,0.600,0.2079,0.0161,0.0070,-0.0056,-0.2001,0.8204,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,dirt,0.662,0.600,0.2247,-0.0154,-0.0451,-0.0031,-0.0111,0.1191,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,dirt,0.662,0.600,0.2413,0.0068,0.0177,-0.0043,-0.0689,0.2422,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,dirt,0.662,0.600,0.2577,0.0582,0.0180,-0.0051,0.0112,-0.0495,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,dirt,0.662,0.600,0.2740,0.0883,0.0099,-0.0022,0.1092,-0.0310,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,dirt,0.662,0.600,0.2901,-0.0453,0.0423,-0.0005,-0.1371,0.3428,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,dirt,0.662,0.600,0.3060,-0.0330,0.0829,-0.0070,0.2189,0.6902,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,dirt,0.662,0.600,0.3217,0.0401,0.0831,-0.0008,0.7721,-0.6671,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,dirt,0.662,0.600,0.3372,0.0503,-0.0066,-0.0037,0.9579,0.1416,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,dirt,0.662,0.600,0.3525,-0.0267,0.0229,-0.0043,0.3078,0.1543,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,dirt,0.662,0.600,0.3676,0.0239,-0.1043,-0.0062,-0.3565,0.2525,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,dirt,0.662,0.600,0.3825,-0.0650,-0.0746,-0.0038,-0.0815,0.2100,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,dirt,0.662,0.600,0.3971,-0.0034,0.1077,-0.0010,0.2096,0.2094,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,dirt,0.662,0.600,0.4114,0.0764,0.0318,-0.0028,-0.0156,-0.3997,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,dirt,0.662,0.600,0.4256,-0.0580,0.0000,-0.0029,-0.0604,0.0292,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,dirt,0.662,0.600,0.4394,-0.0531,-0.0007,-0.0027,-0.0222,-0.0114,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,dirt,0.662,0.600,0.4529,0.0625,0.0675,-0.0029,-0.0964,0.3944,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,dirt,0.662,0.600,0.4662,-0.0650,0.0678,-0.0020,0.0732,-0.1010,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,dirt,0.662,0.600,0.4792,0.0546,0.0153,-0.0044,-0.0344,0.1220,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,dirt,0.662,0.600,0.4919,-0.0442,0.0261,-0.0024,0.1732,0.0631,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
0.3840,dirt,0.662,0.600,0.5042,-0.0839,0.0121,-0.0026,0.1080,0.0662,-1.4180,-1.4181,-1.4181,-1.4181,0.2544
