t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.931,0.400,0.0000,-0.0141,-0.0008,0.0011,-0.6987,-0.0292,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.931,0.400,0.0101,-0.0356,0.0214,0.0000,-0.6083,0.0002,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.931,0.400,0.0201,-0.0176,0.0365,-0.0030,-0.2192,-0.0322,-0.0078,-0.0078,-0.0078,-0.0078,0.0047
0.0360,sand,0.931,0.400,0.0301,0.0257,-0.0236,-0.0029,-0.4905,0.0674,0.0153,0.0153,0.0153,0.0153,0.0122
0.0480,sand,0.931,0.400,0.0401,-0.0307,0.0263,-0.0011,0.1641,-0.0169,0.0227,0.0227,0.0227,0.0227,0.0177
0.0600,sand,0.931,0.400,0.0501,-0.0480,-0.0364,-0.0023,0.4510,-0.0141,-0.0148,-0.0148,-0.0148,-0.0148,0.0222
0.0720,sand,0.931,0.400,0.0601,0.0642,0.1602,-0.0020,-0.2136,-0.0377,-0.0193,-0.0193,-0.0193,-0.0193,0.0265
0.0840,sand,0.931,0.400,0.0700,0.0267,-0.0189,-0.0029,-0.2491,-0.0955,-0.0068,-0.0068,-0.0068,-0.0068,0.0313
0.0960,sand,0.931,0.400,0.0799,-0.0141,-0.0322,-0.0036,0.0304,0.2645,-0.0039,-0.0039,-0.0039,-0.0039,0.0364
0.1080,sand,0.931,0.400,0.0897,0.0369,-0.0027,-0.0019,-0.0513,0.0442,-0.0043,-0.0043,-0.0043,-0.0043,0.0407
0.1200,sand,0.931,0.400,0.0995,-0.0334,0.0479,-0.0035,0.0647,-0.1557,-0.0083,-0.0083,-0.0083,-0.0083,0.0466
0.1320,sand,0.931,0.400,0.1092,0.0573,0.0268,-0.0028,0.0526,-0.0302,-0.0269,-0.0269,-0.0269,-0.0269,0.0524
0.1440,sand,0.931,0.400,0.1188,-0.0587,-0.0395,-0.0027,0.1766,-0.2963,-0.0184,-0.0184,-0.0184,-0.0184,0.0582
0.1560,sand,0.931,0.400,0.1284,0.0627,-0.1009,-0.0015,-0.2263,0.2030,-0.0245,-0.0245,-0.0245,-0.0245,0.0613
0.1680,sand,0.931,0.400,0.1379,0.0542,0.0621,0.0001,0.1205,-0.0553,-0.0318,-0.0318,-0.0318,-0.0318,0.0647
0.1800,sand,0.931,0.400,0.1472,0.0748,-0.0406,-0.0039,0.1667,-0.4164,-0.0406,-0.0406,-0.0406,-0.0406,0.0729
0.1920,sand,0.931,0.400,0.1565,0.0247,-0.0235,-0.0034,0.0300,-0.2177,-0.0486,-0.0486,-0.0486,-0.0486,0.0802
0.2040,sand,0.931,0.400,0.1658,-0.0358,-0.0042,0.0003,0.1811,0.7101,-0.0633,-0.0633,-0.0633,-0.0633,0.0820
0.2160,sand,0.931,0.400,0.1748,-0.0636,0.0188,0.0010,0.0254,0.2060,-0.0784,-0.0784,-0.0784,-0.0784,0.0829
0.2280,sand,0.931,0.400,0.1838,0.0557,-0.0623,-0.0020,0.2605,0.2724,-0.0890,-0.0890,-0.0890,-0.0890,0.0871
0.2400,sand,0.931,0.400,0.1927,-0.0367,-0.0008,-0.0059,0.1538,-0.8484,-0.1088,-0.1088,-0.1088,-0.1088,0.0964
0.2520,sand,0.931,0.400,0.2014,0.0351,-0.0043,-0.0050,0.0075,0.0384,-0.1254,-0.1254,-0.1254,-0.1254,0.1052
0.2640,sand,0.931,0.400,0.2101,0.0126,0.0173,-0.0031,0.6317,-0.6248,-0.1553,-0.1551,-0.1552,-0.1552,0.1096
0.2760,sand,0.931,0.400,0.2186,-0.0451,0.0167,-0.0012,0.0350,0.2521,-0.1726,-0.1724,-0.1725,-0.1725,0.1098
0.2880,sand,0.931,0.400,0.2269,0.0641,-0.0218,0.0018,-0.2636,0.1068,-0.2108,-0.2106,-0.2107,-0.2107,0.1112
0.3000,sand,0.931,0.400,0.2351,-0.0025,0.0189,-0.0025,-0.2849,-0.4083,-0.2276,-0.2274,-0.2275,-0.2276,0.1157
0.3120,sand,0.931,0.400,0.2432,0.0151,0.0743,-0.0051,0.0096,0.0290,-0.2521,-0.2519,-0.2520,-0.2520,0.1276
0.3240,sand,0.931,0.400,0.2511,-0.0418,0.0154,-0.0062,-0.0360,0.3081,-0.3004,-0.3003,-0.3004,-0.3004,0.1385
0.3360,sand,0.931,0.400,0.2588,-0.0944,0.0228,-0.0033,0.2412,-1.4192,-0.3200,-0.3199,-0.3200,-0.3200,0.1313
0.3480,sand,0.931,0.400,0.2664,0.0933,-0.0207,0.0071,0.2017,0.7176,-0.3558,-0.3557,-0.3558,-0.3558,0.1188
0.3600,sand,0.931,0.400,0.2738,-0.0420,0.0077,-0.0130,-0.2515,-1.6015,-0.3753,-0.3746,-0.3754,-0.3754,0.1445
0.3720,sand,0.931,0.400,0.2811,0.0206,-0.0470,-0.0021,-0.4106,0.6387,-0.5020,-0.5013,-0.5022,-0.5022,0.1630
0.3840,sand,0.931,0.400,0.2881,-0.0230,-0.0646,0.0015,-0.4267,1.7105,-0.4887,-0.4880,-0.4889,-0.4889,0.1594
0.3960,sand,0.931,0.400,0.2950,0.0125,0.0269,0.0016,-0.0141,0.1889,-0.5262,-0.5256,-0.5264,-0.5264,0.1454
0.4080,sand,0.931,0.400,0.3017,0.0865,0.0052,0.0008,-0.4482,1.1788,-0.5268,-0.5259,-0.5269,-0.5269,0.1442
0.4200,sand,0.931,0.400,0.3082,0.1307,0.0098,-0.0038,0.0952,-0.3895,-0.6222,-0.6214,-0.6223,-0.6224,0.1512
0.4320,sand,0.931,0.400,0.3145,0.0414,-0.1054,-0.0067,0.2496,-1.5033,-0.4492,-0.6000,-0.5787,-0.5958,0.1623
0.4440,sand,0.931,0.400,0.3206,0.0069,0.0796,-0.0013,2.1140,-1.1477,-0.2574,-0.2758,-0.4528,-0.7054,0.1638
0.4560,sand,0.931,0.400,0.3265,0.0772,0.0093,0.0025,1.9742,0.6631,-0.6356,0.4257,-0.6943,-0.6900,0.1620
0.4680,sand,0.931,0.400,0.3322,0.0742,0.0503,0.0060,1.8647,-0.0135,-0.6624,0.4151,-0.5947,-0.6874,0.1597
0.4800,sand,0.931,0.400,0.3377,0.0968,0.1224,0.0047,1.8938,-1.0340,-0.2801,-0.1878,-0.3921,-0.4892,0.1587
