t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.566,0.400,0.0000,-0.0119,0.0313,-0.0002,-0.6991,-0.0065,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.566,0.400,0.0176,-0.0796,0.0344,0.0005,-0.6236,0.0123,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.566,0.400,0.0352,0.0585,-0.0061,-0.0056,1.3828,-0.0535,-0.0033,-0.0033,-0.0033,-0.0033,0.0100
0.0360,clay,0.566,0.400,0.0527,-0.0327,0.0098,-0.0021,0.1268,0.1302,0.0156,0.0155,0.0155,0.0155,0.0197
0.0480,clay,0.566,0.400,0.0703,-0.0090,-0.0634,-0.0023,0.4859,-0.0473,0.0236,0.0236,0.0235,0.0235,0.0285
0.0600,clay,0.566,0.400,0.0877,0.0412,0.0179,-0.0051,0.7180,-0.0675,-0.0163,-0.0164,-0.0164,-0.0164,0.0376
0.0720,clay,0.566,0.400,0.1052,0.0590,0.0099,-0.0048,0.1548,-0.0406,-0.0181,-0.0181,-0.0181,-0.0181,0.0463
0.0840,clay,0.566,0.400,0.1225,-0.0955,0.0221,-0.0018,-0.3421,0.5419,-0.0055,-0.0055,-0.0055,-0.0055,0.0538
0.0960,clay,0.566,0.400,0.1398,0.0136,-0.0577,-0.0048,-0.0217,0.1627,-0.0029,-0.0029,-0.0029,-0.0029,0.0634
0.1080,clay,0.566,0.400,0.1570,-0.0499,-0.0407,-0.0027,0.1193,-0.0722,-0.0041,-0.0041,-0.0042,-0.0042,0.0724
0.1200,clay,0.566,0.400,0.1741,-0.0234,-0.0023,-0.0036,-0.0218,0.0983,-0.0078,-0.0078,-0.0079,-0.0079,0.0807
0.1320,clay,0.566,0.400,0.1911,0.0198,0.0062,-0.0033,0.0311,0.1481,-0.0155,-0.0155,-0.0155,-0.0155,0.0890
0.1440,clay,0.566,0.400,0.2079,0.1066,-0.0652,-0.0025,-0.1263,1.4762,-0.0160,-0.0161,-0.0161,-0.0161,0.0982
0.1560,clay,0.566,0.400,0.2247,0.0756,0.0412,-0.0034,0.0035,0.0397,-0.0234,-0.0234,-0.0234,-0.0234,0.1072
0.1680,clay,0.566,0.400,0.2413,0.0345,0.0886,-0.0027,0.1174,-0.2035,-0.0273,-0.0274,-0.0274,-0.0274,0.1156
0.1800,clay,0.566,0.400,0.2577,-0.0095,0.0699,-0.0035,0.0706,-0.1498,-0.0385,-0.0386,-0.0386,-0.0386,0.1239
0.1920,clay,0.566,0.400,0.2740,0.0348,0.0530,-0.0045,-0.0903,0.1771,-0.0509,-0.0510,-0.0510,-0.0510,0.1319
0.2040,clay,0.566,0.400,0.2901,-0.0444,-0.0313,-0.0050,0.0482,0.5510,-0.0631,-0.0632,-0.0632,-0.0632,0.1411
0.2160,clay,0.566,0.400,0.3060,-0.0153,0.0180,-0.0041,-0.0514,0.0508,-0.0774,-0.0775,-0.0774,-0.0774,0.1500
0.2280,clay,0.566,0.400,0.3217,-0.0657,-0.0043,-0.0028,0.0004,0.0578,-0.0895,-0.0896,-0.0895,-0.0895,0.1599
0.2400,clay,0.566,0.400,0.3372,-0.0235,0.0191,-0.0030,0.0402,-0.2130,-0.1109,-0.1110,-0.1110,-0.1110,0.1656
0.2520,clay,0.566,0.400,0.3525,-0.0443,0.0405,-0.0019,0.0160,1.5002,-0.1347,-0.1348,-0.1348,-0.1348,0.1709
