t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.809,0.600,0.0000,-0.0549,0.0414,0.0003,-0.6995,-0.0017,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.809,0.600,0.0101,0.0796,-0.0113,0.0004,-0.6249,-0.0190,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.809,0.600,0.0201,-0.0155,-0.1001,-0.0036,-0.3065,-0.0346,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.809,0.600,0.0301,-0.0025,0.0470,-0.0045,0.0164,0.0793,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.809,0.600,0.0401,-0.1015,0.0484,-0.0007,-0.0506,-0.1396,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.809,0.600,0.0501,-0.0174,-0.0477,-0.0015,0.6317,0.0234,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.809,0.600,0.0601,0.0318,0.0022,-0.0037,-0.0410,0.0132,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.809,0.600,0.0700,-0.0267,0.0558,-0.0052,-0.0635,-0.1136,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.809,0.600,0.0799,-0.0389,-0.1231,-0.0022,0.0389,0.1951,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.809,0.600,0.0897,0.0906,-0.0276,-0.0014,0.0619,-0.0407,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.809,0.600,0.0995,0.0571,0.0725,-0.0014,0.1234,-0.0429,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.809,0.600,0.1092,-0.0637,-0.0002,-0.0016,0.1354,0.0047,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.809,0.600,0.1188,0.0460,0.0044,-0.0000,0.0389,-0.2510,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.809,0.600,0.1284,-0.0292,-0.0143,-0.0029,0.1888,0.2467,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
0.1680,dirt,0.809,0.600,0.1379,0.0336,0.0027,0.0009,0.0058,-0.0478,-0.0869,-0.0869,-0.0869,-0.0869,0.0634
0.1800,dirt,0.809,0.600,0.1472,0.0239,-0.0640,0.0003,0.0600,0.4197,-0.1157,-0.1157,-0.1157,-0.1157,0.0677
0.1920,dirt,0.809,0.600,0.1565,0.0204,0.0570,-0.0050,0.0098,-0.0201,-0.1450,-0.1450,-0.1450,-0.1450,0.0760
0.2040,dirt,0.809,0.600,0.1658,-0.0136,0.0550,-0.0046,0.0580,-0.0530,-0.1896,-0.1896,-0.1896,-0.1896,0.0832
0.2160,dirt,0.809,0.600,0.1748,0.0206,0.0090,-0.0021,-0.1708,0.8490,-0.2449,-0.2449,-0.2449,-0.2449,0.0892
0.2280,dirt,0.809,0.600,0.1838,-0.0471,-0.0046,-0.0018,-0.0295,0.0862,-0.2584,-0.2584,-0.2584,-0.2584,0.0922
0.2400,dirt,0.809,0.600,0.1927,-0.0245,-0.0352,-0.0012,-0.0503,0.0236,-0.3107,-0.3107,-0.3107,-0.3107,0.0936
0.2520,dirt,0.809,0.600,0.2014,-0.0389,-0.0254,-0.0021,0.2655,-0.0524,-0.3582,-0.3582,-0.3582,-0.3582,0.0980
0.2640,dirt,0.809,0.600,0.2101,0.0897,-0.0011,-0.0045,-0.0459,-0.1372,-0.4172,-0.4172,-0.4172,-0.4172,0.1047
0.2760,dirt,0.809,0.600,0.2186,-0.0360,0.0364,-0.0017,-0.2107,0.0349,-0.4830,-0.4831,-0.4831,-0.4831,0.1079
0.2880,dirt,0.809,0.600,0.2269,-0.0476,0.0435,-0.0027,0.1629,0.0980,-0.5466,-0.5466,-0.5466,-0.5466,0.1118
0.3000,dirt,0.809,0.600,0.2351,-0.0896,-0.0473,-0.0030,0.0642,-0.0564,-0.6274,-0.6274,-0.6274,-0.6274,0.1187
0.3120,dirt,0.809,0.600,0.2432,-0.0556,0.0457,-0.0031,0.0108,0.0575,-0.7085,-0.7085,-0.7085,-0.7085,0.1231
0.3240,dirt,0.809,0.600,0.2511,-0.0009,0.1062,-0.0018,0.0015,0.1344,-0.7984,-0.7985,-0.7984,-0.7984,0.1264
0.3360,dirt,0.809,0.600,0.2588,0.0365,0.1017,0.0013,-0.1354,0.4961,-0.8955,-0.8955,-0.8955,-0.8955,0.1287
0.3480,dirt,0.809,0.600,0.2664,-0.0358,0.0291,-0.0033,-0.0084,0.0396,-1.0024,-1.0024,-1.0024,-1.0024,0.1350
0.3600,dirt,0.809,0.600,0.2738,0.0088,-0.0819,0.0004,-0.0769,-0.3564,-1.1311,-1.1311,-1.1311,-1.1311,0.1374
0.3720,dirt,0.809,0.600,0.2811,0.0362,-0.0342,-0.0023,0.0621,0.0217,-1.2698,-1.2698,-1.2698,-1.2698,0.1424
0.3840,dirt,0.809,0.600,0.2881,-0.0242,0.0831,-0.0018,-0.0955,0.0795,-1.4221,-1.4222,-1.4221,-1.4221,0.1467
0.3960,dirt,0.809,0.600,0.2950,-0.0772,0.1403,-0.0009,-0.0693,0.2840,-1.5821,-1.5821,-1.5821,-1.5821,0.1505
0.4080,dirt,0.809,0.600,0.3017,0.0152,-0.0028,-0.0011,-0.0472,0.0822,-1.7728,-1.7729,-1.7728,-1.7728,0.1536
0.4200,dirt,0.809,0.600,0.3082,-0.0327,-0.0118,-0.0031,-0.0178,0.1873,-1.9625,-1.9791,-1.9621,-1.9792,0.1560
0.4320,dirt,0.809,0.600,0.3145,0.0409,-0.0340,-0.0039,1.0622,-2.7243,-1.6449,-2.2627,-1.7174,-2.3100,0.1598
0.4440,dirt,0.809,0.600,0.3206,0.0384,0.0313,-0.0013,2.0543,-3.3052,-1.2102,-1.8740,-1.3644,-2.1523,0.1626
0.4560,dirt,0.809,0.600,0.3265,0.0710,0.0859,0.0058,5.7484,2.1768,-1.6187,-1.0527,-1.8513,-2.0337,0.1660
0.4680,dirt,0.809,0.600,0.3322,0.1755,0.0666,0.0139,3.5668,-2.5748,-1.6226,-1.9492,-1.9687,-2.0836,0.1620
0.4800,dirt,0.809,0.600,0.3377,0.2080,-0.0437,0.0144,5.0449,-0.9347,-1.5390,-2.3743,-1.5240,-2.0939,0.1572
0.4920,dirt,0.809,0.600,0.3430,0.2082,0.0225,0.0130,5.9277,-1.7880,-1.4396,-2.1796,-1.2250,-1.5103,0.1610
0.5040,dirt,0.809,0.600,0.3481,0.2658,-0.0433,0.0117,6.0266,-0.9836,-1.1381,-1.8469,-0.9455,-1.3713,0.1643
0.5160,dirt,0.809,0.600,0.3529,0.3335,-0.0611,0.0150,6.4945,-1.1911,-1.0968,-1.4587,-1.0998,-1.0770,0.1650
0.5280,dirt,0.809,0.600,0.3575,0.4070,0.0368,0.0114,1.7834,1.4385,-1.2896,-0.9676,-2.1926,-1.0948,0.1654
0.5400,dirt,0.809,0.600,0.3619,0.5419,0.0327,0.0152,0.0148,1.8449,-1.0705,-1.5889,-0.7206,-1.4831,0.1655
0.5520,dirt,0.809,0.600,0.3661,0.5075,0.1213,0.0313,-1.4626,0.0911,-0.7273,-1.8845,-0.8602,-1.1826,0.1655
0.5640,dirt,0.809,0.600,0.3700,0.5014,-0.0085,0.0258,-0.6637,-0.5877,-1.0980,-1.4078,-0.8827,-1.0240,0.1690
0.5760,dirt,0.809,0.600,0.3737,0.5698,0.0138,0.0291,-0.8120,0.0632,-0.8469,-1.5087,-0.8436,-1.3046,0.1733
0.5880,dirt,0.809,0.600,0.3772,0.4249,-0.0805,0.0386,-0.5984,0.0412,-0.8169,-1.5737,-0.9515,-1.3683,0.1775
0.6000,dirt,0.809,0.600,0.3804,0.4410,0.0984,0.0424,-0.8021,0.0566,-0.9457,-1.7077,-1.0576,-1.6510,0.1814
0.6120,dirt,0.809,0.600,0.3834,0.4626,-0.0363,0.0464,-0.3256,0.2078,-0.9711,-2.4500,-1.2520,-2.0346,0.1848
0.6240,dirt,0.809,0.600,0.3862,0.4564,-0.0435,0.0478,-0.0422,0.2397,-1.2733,-2.8955,-1.6609,-2.1944,0.1875
0.6360,dirt,0.809,0.600,0.3887,0.5081,0.0646,0.0510,0.2808,0.3683,-1.6943,-3.3965,-1.7302,-2.5554,0.1895
0.6480,dirt,0.809,0.600,0.3909,0.5662,0.0081,0.0546,0.3922,0.0432,-2.4430,-4.3990,-1.6897,-3.0406,0.1915
0.6600,dirt,0.809,0.600,0.3929,0.5896,0.0727,0.0619,1.0813,2.4845,-3.3985,-4.9921,-2.1831,-3.4680,0.1943
0.6720,dirt,0.809,0.600,0.3947,0.4795,-0.0095,0.0560,0.4413,-0.1046,-4.0957,-5.7187,-2.4126,-3.9944,0.1964
0.6840,dirt,0.809,0.600,0.3962,0.4769,-0.0138,0.0562,0.0775,0.3817,-4.7115,-6.3345,-2.6541,-4.3391,0.1963
0.6960,dirt,0.809,0.600,0.3974,0.5421,0.0069,0.0503,-0.0172,0.8411,-5.2670,-6.8904,-2.6517,-4.9138,0.1969
0.7080,dirt,0.809,0.600,0.3985,0.5485,0.0983,0.0499,-0.0566,0.0210,-5.7740,-7.3973,-2.6114,-5.5830,0.1984
0.7200,dirt,0.809,0.600,0.3992,0.5278,0.0492,0.0533,0.0087,0.0480,-6.2298,-7.8532,-2.6662,-6.1578,0.1995
0.7320,dirt,0.809,0.600,0.3997,0.5894,0.1049,0.0510,0.0386,0.1957,-6.6855,-8.3089,-2.3745,-6.8345,0.2000
0.7440,dirt,0.809,0.600,0.4000,0.5467,0.0126,0.0499,0.0453,0.2062,-7.1459,-8.7693,-2.0708,-7.5212,0.2006
0.7560,dirt,0.809,0.600,0.4000,0.5484,0.1548,0.0487,0.0523,0.2405,-7.6170,-9.2403,-1.7994,-7.9001,0.2012
0.7680,dirt,0.809,0.600,0.3997,0.5838,0.0736,0.0468,0.2401,0.4229,-8.1218,-9.7451,-1.6661,-8.0385,0.2016
0.7800,dirt,0.809,0.600,0.3992,0.5415,0.0299,0.0468,0.4435,0.1600,-8.6678,-10.2912,-1.2092,-8.1547,0.2017
0.7920,dirt,0.809,0.600,0.3985,0.4627,0.1127,0.0482,0.0056,0.2620,-9.2446,-10.8680,-1.1797,-8.1436,0.2017
0.8040,dirt,0.809,0.600,0.3974,0.4740,0.0969,0.0493,0.1239,0.1630,-9.7986,-11.4220,-1.1423,-8.0735,0.2016
0.8160,dirt,0.809,0.600,0.3962,0.5405,-0.0028,0.0548,-0.0486,-0.1917,-10.3586,-11.9820,-1.0620,-7.9928,0.2013
0.8280,dirt,0.809,0.600,0.3947,0.6025,0.0695,0.0674,0.0317,-0.0977,-10.9233,-12.5467,-1.0011,-7.8878,0.2008
0.8400,dirt,0.809,0.600,0.3929,0.4773,0.0420,0.0716,0.0436,0.0235,-11.4832,-13.1066,-1.0039,-7.6852,0.2002
0.8520,dirt,0.809,0.600,0.3909,0.6835,0.0976,0.0758,0.3390,-0.1479,-11.8240,-13.7958,-1.0422,-7.1018,0.1994
0.8640,dirt,0.809,0.600,0.3887,0.5912,0.0559,0.0754,0.3280,-0.2414,-11.5273,-14.8023,-1.0577,-6.6498,0.1981
0.8760,dirt,0.809,0.600,0.3862,0.5891,-0.0589,0.0736,1.0196,0.1111,-10.7824,-15.7886,-1.0142,-6.5322,0.1975
0.8880,dirt,0.809,0.600,0.3834,0.5245,0.0560,0.0774,1.2536,-0.0149,-10.2428,-16.1998,-0.9933,-6.4696,0.1975
0.9000,dirt,0.809,0.600,0.3804,0.5784,0.0613,0.0788,2.3417,-0.6566,-9.0532,-16.6609,-1.0356,-6.5081,0.1971
0.9120,dirt,0.809,0.600,0.3772,0.5635,0.0439,0.0884,1.2724,0.7461,-8.5334,-16.4046,-1.0072,-6.7494,0.1946
0.9240,dirt,0.809,0.600,0.3737,0.6407,0.0233,0.1000,2.2143,0.3520,-8.7472,-15.8682,-1.0952,-6.9186,0.1917
0.9360,dirt,0.809,0.600,0.3700,0.6939,0.0288,0.1133,1.4669,0.3041,-8.2877,-16.0340,-1.0695,-7.0921,0.1870
0.9480,dirt,0.809,0.600,0.3661,0.6759,0.0492,0.1123,1.7129,-0.0081,-7.4851,-16.5038,-1.3518,-6.7987,0.1796
0.9600,dirt,0.809,0.600,0.3619,0.7649,0.0215,0.1095,2.0399,0.1924,-6.8760,-16.7378,-1.3829,-6.8879,0.1776
0.9720,dirt,0.809,0.600,0.3575,0.7436,0.0659,0.1096,2.9149,0.2423,-6.2733,-16.7752,-1.3643,-7.0011,0.1774
0.9840,dirt,0.809,0.600,0.3529,0.7624,0.0631,0.1148,2.5153,-0.0383,-5.7856,-16.7404,-1.5441,-6.9580,0.1757
0.9960,dirt,0.809,0.600,0.3481,0.8709,0.0525,0.1144,2.6765,-0.0471,-5.2883,-16.7454,-1.5671,-6.8956,0.1715
1.0080,dirt,0.809,0.600,0.3430,0.7904,0.1454,0.1143,2.5953,0.2614,-4.7292,-16.6782,-1.7044,-6.8496,0.1681
1.0200,dirt,0.809,0.600,0.3377,0.9167,0.0361,0.1130,2.7615,0.3318,-4.2779,-16.5176,-1.8337,-6.7500,0.1666
1.0320,dirt,0.809,0.600,0.3322,0.8980,-0.0151,0.1159,2.8599,0.1042,-3.9739,-16.3262,-1.9606,-6.7497,0.1649
1.0440,dirt,0.809,0.600,0.3265,0.8572,0.0894,0.1142,2.6780,0.2487,-3.7279,-16.3915,-1.9341,-6.6772,0.1616
1.0560,dirt,0.809,0.600,0.3206,0.8728,0.1307,0.1134,2.5845,0.3916,-3.5526,-16.3209,-1.9970,-6.7657,0.1587
1.0680,dirt,0.809,0.600,0.3145,1.0154,0.0468,0.1139,2.6136,0.7406,-3.4071,-16.2250,-2.1626,-6.6581,0.1563
1.0800,dirt,0.809,0.600,0.3082,1.0009,-0.0278,0.1128,2.4354,0.7598,-3.2925,-16.1094,-2.3775,-6.5029,0.1534
1.0920,dirt,0.809,0.600,0.3017,1.0329,0.1402,0.1162,2.2068,0.1897,-3.5122,-16.1285,-2.4773,-6.3366,0.1507
1.1040,dirt,0.809,0.600,0.2950,1.0852,0.0473,0.1165,2.3278,0.3577,-3.3826,-16.5819,-2.6286,-6.0570,0.1471
1.1160,dirt,0.809,0.600,0.2881,1.1315,0.0387,0.1151,2.1888,0.5151,-3.4773,-16.8893,-2.7478,-6.1167,0.1435
1.1280,dirt,0.809,0.600,0.2811,1.1020,0.0247,0.1173,2.0817,1.0382,-3.3919,-17.1387,-2.6957,-6.0114,0.1411
1.1400,dirt,0.809,0.600,0.2738,1.2551,0.0813,0.1159,1.8298,0.3679,-3.2082,-17.7203,-2.8206,-5.9441,0.1379
1.1520,dirt,0.809,0.600,0.2664,1.1843,0.0827,0.1110,1.7878,-0.0193,-3.1497,-18.4048,-2.9592,-5.7610,0.1342
1.1640,dirt,0.809,0.600,0.2588,1.1298,0.1045,0.1129,1.6834,0.1472,-3.2418,-18.6976,-2.9043,-5.6252,0.1316
1.1760,dirt,0.809,0.600,0.2511,1.2194,0.1639,0.1119,1.5429,-0.2469,-3.4542,-19.2701,-2.8560,-5.7819,0.1285
1.1880,dirt,0.809,0.600,0.2432,1.2036,0.1058,0.1107,1.4127,0.1448,-3.5004,-19.7910,-2.9885,-5.7086,0.1246
