t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.632,0.600,0.0000,-0.0199,0.0750,-0.0003,-0.6874,0.0090,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.632,0.600,0.0176,0.0504,-0.0169,-0.0019,-0.6417,0.0172,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.632,0.600,0.0352,-0.0145,0.0291,-0.0075,-0.7769,-0.0871,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,dirt,0.632,0.600,0.0527,0.0026,-0.0049,-0.0055,-0.0973,0.0882,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,dirt,0.632,0.600,0.0703,0.0060,-0.0166,-0.0016,0.3850,-0.0535,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,dirt,0.632,0.600,0.0877,-0.0121,0.0301,-0.0043,0.4160,-0.0097,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,dirt,0.632,0.600,0.1052,-0.0667,-0.0055,-0.0064,-0.4399,-0.0732,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,dirt,0.632,0.600,0.1225,-0.0541,-0.0289,-0.0071,-0.0501,-0.2227,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,dirt,0.632,0.600,0.1398,0.0527,0.0567,-0.0028,-0.2303,0.3451,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,dirt,0.632,0.600,0.1570,0.0178,0.0325,-0.0053,0.3290,-0.1095,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,dirt,0.632,0.600,0.1741,-0.0046,0.0820,-0.0048,-0.0160,-0.1034,-0.0255,-0.0255,-0.0255,-0.0255,0.0792
0.1320,dirt,0.632,0.600,0.1911,-0.0117,0.0194,-0.0049,0.0120,-0.3615,-0.0340,-0.0340,-0.0340,-0.0340,0.0884
0.1440,dirt,0.632,0.600,0.2079,-0.0401,0.0129,-0.0032,-0.0098,0.1496,-0.0530,-0.0530,-0.0530,-0.0530,0.0946
0.1560,dirt,0.632,0.600,0.2247,0.0362,0.0246,-0.0084,0.1606,0.6936,-0.0733,-0.0733,-0.0733,-0.0733,0.1097
0.1680,dirt,0.632,0.600,0.2413,0.0262,0.0031,-0.0078,0.0209,0.0543,-0.0856,-0.0856,-0.0856,-0.0856,0.1236
0.1800,dirt,0.632,0.600,0.2577,-0.0489,-0.0716,-0.0054,0.2337,-3.2903,-0.1138,-0.1138,-0.1138,-0.1138,0.1283
0.1920,dirt,0.632,0.600,0.2740,-0.0557,0.0759,0.0011,0.1055,-0.6128,-0.1373,-0.1372,-0.1372,-0.1372,0.1278
0.2040,dirt,0.632,0.600,0.2901,-0.0651,-0.0660,-0.0038,0.0847,-0.9487,-0.1738,-0.1737,-0.1737,-0.1737,0.1393
0.2160,dirt,0.632,0.600,0.3060,0.0434,0.0076,-0.0060,-0.6811,0.1062,-0.2149,-0.2148,-0.2149,-0.2148,0.1540
0.2280,dirt,0.632,0.600,0.3217,0.1143,-0.0393,-0.0022,-0.0869,0.1628,-0.2650,-0.2648,-0.2649,-0.2649,0.1616
0.2400,dirt,0.632,0.600,0.3372,0.0200,0.0122,-0.0024,0.0793,0.0371,-0.3087,-0.3086,-0.3086,-0.3086,0.1663
0.2520,dirt,0.632,0.600,0.3525,0.0023,0.0313,-0.0050,0.2314,0.0000,-0.3581,-0.3580,-0.3580,-0.3580,0.1739
0.2640,dirt,0.632,0.600,0.3676,-0.0187,0.0385,-0.0043,-0.0065,0.1121,-0.4225,-0.4224,-0.4224,-0.4224,0.1811
0.2760,dirt,0.632,0.600,0.3825,0.0403,-0.0411,-0.0026,0.0283,0.0397,-0.4830,-0.4829,-0.4829,-0.4829,0.1883
0.2880,dirt,0.632,0.600,0.3971,-0.0329,-0.0038,-0.0046,-0.3063,0.0848,-0.5447,-0.5446,-0.5446,-0.5446,0.1949
0.3000,dirt,0.632,0.600,0.4114,0.0711,0.0708,-0.0063,0.2354,-0.5843,-0.6194,-0.6193,-0.6194,-0.6194,0.2060
0.3120,dirt,0.632,0.600,0.4256,0.0032,0.0217,-0.0027,0.0499,0.0837,-0.7479,-0.7478,-0.7478,-0.7478,0.2179
0.3240,dirt,0.632,0.600,0.4394,-0.0306,0.0547,-0.0039,-0.0233,0.0651,-0.7718,-0.7717,-0.7717,-0.7717,0.2277
0.3360,dirt,0.632,0.600,0.4529,-0.0690,-0.0028,-0.0039,0.0255,0.2159,-0.8947,-0.8946,-0.8947,-0.8946,0.2267
0.3480,dirt,0.632,0.600,0.4662,0.0057,0.0030,-0.0020,0.1117,-0.2454,-1.0032,-1.0030,-1.0031,-1.0031,0.2303
0.3600,dirt,0.632,0.600,0.4792,0.0306,0.1022,-0.0073,0.7728,-0.7452,-1.1240,-1.1239,-1.1240,-1.1240,0.2430
0.3720,dirt,0.632,0.600,0.4919,0.0611,0.1020,-0.0050,-0.0454,0.4389,-1.2240,-1.2239,-1.2239,-1.2239,0.2512
0.3840,dirt,0.632,0.600,0.5042,-0.0885,-0.0178,-0.0016,-0.0561,0.9577,-1.4123,-1.4121,-1.4122,-1.4122,0.2546
0.3960,dirt,0.632,0.600,0.5163,-0.1100,-0.0081,-0.0009,0.0387,0.5847,-1.5907,-1.5905,-1.5906,-1.5906,0.2585
0.4080,dirt,0.632,0.600,0.5280,-0.0018,-0.0026,-0.0055,0.1676,0.1297,-1.7673,-1.7672,-1.7672,-1.7672,0.2649
0.4200,dirt,0.632,0.600,0.5394,-0.0154,0.0791,-0.0037,0.0541,0.0985,-1.9491,-1.9807,-1.9566,-1.9785,0.2729
0.4320,dirt,0.632,0.600,0.5504,-0.0305,0.1094,-0.0031,1.8675,-3.8931,-1.3313,-2.1901,-1.4508,-2.2292,0.2795
0.4440,dirt,0.632,0.600,0.5611,0.1106,0.0081,0.0071,5.9819,-2.5490,-1.1910,-1.0929,-1.2582,-1.9222,0.2812
0.4560,dirt,0.632,0.600,0.5714,0.0570,0.2206,0.0072,4.2628,4.9396,-1.8062,-0.2746,-1.6620,-1.6958,0.2780
0.4680,dirt,0.632,0.600,0.5814,0.1026,0.1087,0.0142,3.9590,-2.8915,-1.1132,-2.0608,-1.4249,-1.7006,0.2673
0.4800,dirt,0.632,0.600,0.5910,0.2287,-0.0120,0.0157,4.7836,-0.8078,-1.1064,-1.6690,-1.1975,-1.5043,0.2720
0.4920,dirt,0.632,0.600,0.6003,0.3147,-0.0702,0.0194,6.5584,-2.1335,-0.8921,-1.8581,-0.8117,-1.2798,0.2801
0.5040,dirt,0.632,0.600,0.6091,0.4083,0.0463,0.0166,7.1202,-0.3718,-1.0114,-1.2120,-0.5345,-1.3730,0.2838
0.5160,dirt,0.632,0.600,0.6176,0.4031,-0.1169,0.0259,3.0645,-0.9989,-0.4071,-1.3189,-0.6791,-2.2325,0.2837
0.5280,dirt,0.632,0.600,0.6257,0.5653,-0.0476,0.0152,1.4728,3.8411,-1.1211,-2.1654,-0.8170,-2.2400,0.2852
0.5400,dirt,0.632,0.600,0.6334,0.5154,-0.0092,0.0288,0.3027,0.6465,-2.6072,-0.5619,-0.3644,-1.4103,0.2876
0.5520,dirt,0.632,0.600,0.6407,0.4842,-0.0198,0.0335,-0.3101,-0.8581,-1.6653,-0.8240,-0.7640,-0.9349,0.2911
0.5640,dirt,0.632,0.600,0.6476,0.4546,0.0117,0.0391,-2.8831,-0.3827,-0.8952,-1.3039,-0.7621,-1.1924,0.2951
0.5760,dirt,0.632,0.600,0.6540,0.4737,0.0501,0.0487,-0.7626,0.2885,-0.5691,-1.7431,-0.8915,-1.2176,0.3016
0.5880,dirt,0.632,0.600,0.6601,0.4488,0.0744,0.0677,-0.5294,0.0164,-0.7613,-1.5957,-1.0779,-1.2792,0.3076
0.6000,dirt,0.632,0.600,0.6657,0.4304,0.0583,0.0702,-0.9027,0.0850,-0.9296,-2.1469,-1.1960,-1.7367,0.3126
0.6120,dirt,0.632,0.600,0.6710,0.3731,0.0745,0.0740,0.5514,0.2245,-1.3197,-2.4487,-1.6050,-1.6818,0.3168
0.6240,dirt,0.632,0.600,0.6758,0.3291,-0.0210,0.0752,0.7552,0.2449,-1.8484,-2.7643,-2.0839,-1.8751,0.3227
