t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,1.026,0.600,0.0000,0.0338,-0.0503,0.0006,-0.6780,-0.0397,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,1.026,0.600,0.0176,-0.0422,-0.0191,-0.0005,-0.6582,0.0083,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,sand,1.026,0.600,0.0352,0.0076,0.0298,-0.0060,-0.7874,-0.1241,-0.0047,-0.0047,-0.0047,-0.0047,0.0104
0.0360,sand,1.026,0.600,0.0527,0.0738,0.0500,-0.0058,-0.0863,0.0960,0.0150,0.0150,0.0150,0.0150,0.0215
0.0480,sand,1.026,0.600,0.0703,-0.1004,-0.0114,-0.0003,0.4196,-0.0560,0.0227,0.0227,0.0227,0.0227,0.0295
0.0600,sand,1.026,0.600,0.0877,-0.0246,0.0382,-0.0034,0.4180,-0.0260,-0.0174,-0.0174,-0.0174,-0.0174,0.0371
0.0720,sand,1.026,0.600,0.1052,0.0206,-0.0112,-0.0037,-0.3909,-0.0647,-0.0196,-0.0196,-0.0196,-0.0196,0.0488
0.0840,sand,1.026,0.600,0.1225,-0.0531,0.0595,-0.0056,-0.0444,-0.1914,-0.0105,-0.0105,-0.0105,-0.0105,0.0576
0.0960,sand,1.026,0.600,0.1398,0.0403,-0.0274,-0.0035,-0.2482,0.3471,-0.0112,-0.0112,-0.0112,-0.0112,0.0636
0.1080,sand,1.026,0.600,0.1570,-0.0718,-0.0802,-0.0043,0.3531,-0.1020,-0.0160,-0.0160,-0.0160,-0.0160,0.0719
0.1200,sand,1.026,0.600,0.1741,0.0028,0.0342,-0.0053,-0.0039,-0.5108,-0.0253,-0.0253,-0.0253,-0.0253,0.0808
0.1320,sand,1.026,0.600,0.1911,-0.0023,0.0052,-0.0042,0.0892,0.7499,-0.0369,-0.0369,-0.0369,-0.0369,0.0887
0.1440,sand,1.026,0.600,0.2079,-0.0871,0.0150,-0.0055,-0.2369,0.8107,-0.0523,-0.0523,-0.0523,-0.0523,0.0980
0.1560,sand,1.026,0.600,0.2247,-0.0354,0.1026,-0.0029,-0.0100,0.1030,-0.0706,-0.0707,-0.0706,-0.0706,0.1069
0.1680,sand,1.026,0.600,0.2413,0.0354,0.0806,-0.0035,-0.0819,0.2466,-0.0975,-0.0975,-0.0975,-0.0975,0.1179
0.1800,sand,1.026,0.600,0.2577,-0.0288,-0.0735,-0.0045,0.0048,-0.0400,-0.1202,-0.1203,-0.1203,-0.1203,0.1274
0.1920,sand,1.026,0.600,0.2740,0.0532,-0.0230,-0.0006,0.1155,0.0056,-0.1467,-0.1467,-0.1467,-0.1467,0.1333
0.2040,sand,1.026,0.600,0.2901,-0.0081,0.0279,-0.0003,-0.1388,0.3607,-0.1810,-0.1810,-0.1810,-0.1810,0.1376
0.2160,sand,1.026,0.600,0.3060,-0.0312,-0.0032,-0.0075,0.2581,0.6752,-0.2068,-0.2069,-0.2069,-0.2069,0.1521
0.2280,sand,1.026,0.600,0.3217,0.0072,0.0053,-0.0009,0.7768,-0.6462,-0.2598,-0.2598,-0.2598,-0.2598,0.1608
0.2400,sand,1.026,0.600,0.3372,0.0236,0.0050,-0.0005,0.9452,0.1029,-0.3105,-0.3105,-0.3105,-0.3105,0.1649
0.2520,sand,1.026,0.600,0.3525,0.0507,0.0118,-0.0048,0.2581,0.1905,-0.3606,-0.3607,-0.3606,-0.3606,0.1732
0.2640,sand,1.026,0.600,0.3676,-0.0620,0.0878,-0.0047,-0.3904,0.2324,-0.4158,-0.4159,-0.4158,-0.4158,0.1827
0.2760,sand,1.026,0.600,0.3825,-0.0235,0.0193,-0.0028,-0.0822,0.2129,-0.4825,-0.4825,-0.4825,-0.4825,0.1907
0.2880,sand,1.026,0.600,0.3971,0.0085,0.0519,-0.0029,0.2151,0.1629,-0.5564,-0.5565,-0.5565,-0.5565,0.1967
0.3000,sand,1.026,0.600,0.4114,-0.0145,0.0793,-0.0037,0.0027,-0.3812,-0.6255,-0.6256,-0.6255,-0.6255,0.2061
0.3120,sand,1.026,0.600,0.4256,0.0483,-0.0227,-0.0044,-0.0195,0.0231,-0.6950,-0.6951,-0.6950,-0.6950,0.2148
0.3240,sand,1.026,0.600,0.4394,0.0067,0.0546,-0.0020,-0.0158,-0.0360,-0.7980,-0.7981,-0.7981,-0.7981,0.2201
0.3360,sand,1.026,0.600,0.4529,-0.0147,0.0592,-0.0054,-0.0911,0.4068,-0.8972,-0.8973,-0.8972,-0.8972,0.2279
0.3480,sand,1.026,0.600,0.4662,0.0479,0.0932,-0.0038,0.0487,-0.1121,-1.0020,-1.0021,-1.0020,-1.0020,0.2346
0.3600,sand,1.026,0.600,0.4792,-0.0623,-0.0229,-0.0025,-0.0434,0.1294,-1.1324,-1.1325,-1.1324,-1.1324,0.2400
0.3720,sand,1.026,0.600,0.4919,0.0052,0.0088,-0.0019,0.1690,0.0578,-1.2676,-1.2677,-1.2676,-1.2676,0.2470
