t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.638,0.600,0.0000,0.0934,0.0196,-0.0002,-0.6811,-0.0019,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.638,0.600,0.0101,-0.1503,-0.1252,0.0003,-0.6462,0.0188,-0.0291,-0.0291,-0.0291,-0.0291,0.0000
0.0240,dirt,0.638,0.600,0.0201,0.0161,-0.0146,-0.0022,-0.3044,-0.0173,-0.0056,-0.0056,-0.0056,-0.0056,0.0038
0.0360,dirt,0.638,0.600,0.0301,-0.0433,0.0088,-0.0029,-0.0023,0.0872,0.0154,0.0154,0.0154,0.0154,0.0129
0.0480,dirt,0.638,0.600,0.0401,-0.0211,0.0472,0.0003,-0.0285,-0.1536,0.0223,0.0223,0.0223,0.0223,0.0177
0.0600,dirt,0.638,0.600,0.0501,-0.0900,0.0246,-0.0009,0.6425,0.0510,-0.0171,-0.0171,-0.0171,-0.0171,0.0192
0.0720,dirt,0.638,0.600,0.0601,-0.0594,-0.0604,-0.0040,-0.0395,0.0278,-0.0191,-0.0191,-0.0191,-0.0191,0.0258
0.0840,dirt,0.638,0.600,0.0700,-0.0163,-0.0330,-0.0056,-0.0715,-0.0794,-0.0040,-0.0040,-0.0040,-0.0040,0.0329
0.0960,dirt,0.638,0.600,0.0799,0.0347,0.0200,-0.0011,0.0264,0.1787,-0.0108,-0.0108,-0.0108,-0.0108,0.0365
0.1080,dirt,0.638,0.600,0.0897,-0.0383,-0.0443,-0.0011,0.0612,-0.0125,-0.0168,-0.0168,-0.0168,-0.0168,0.0416
0.1200,dirt,0.638,0.600,0.0995,0.0692,-0.0677,-0.0007,0.1335,-0.0332,-0.0260,-0.0260,-0.0260,-0.0260,0.0470
0.1320,dirt,0.638,0.600,0.1092,-0.0024,-0.0238,-0.0040,0.1655,-0.0020,-0.0367,-0.0367,-0.0366,-0.0366,0.0517
0.1440,dirt,0.638,0.600,0.1188,0.0683,-0.0310,0.0007,0.0479,-0.2079,-0.0537,-0.0537,-0.0537,-0.0537,0.0559
0.1560,dirt,0.638,0.600,0.1284,0.0386,0.1134,-0.0048,0.2125,0.2682,-0.0715,-0.0715,-0.0715,-0.0715,0.0624
